gamePk,season,officialDate,gameDate,gameType,seriesDescription,doubleHeader,gameNumber,status,codedState,away,awayId,awayScore,home,homeId,homeScore,winner,loser,save,innings,venue,dayNight,seriesGameNumber,gamesInSeries,isTie,resumeDate,rescheduleDate
745963,2024,2024-07-13,2024-07-13T20:10:00Z,R,Regular Season,N,1,Final,F,Washington Nationals,120,6,Milwaukee Brewers,158,5,Derek Law,Trevor Megill,Kyle Finnegan,9,American Family Field,day,2,3,False,,
746369,2024,2024-07-13,2024-07-13T20:10:00Z,R,Regular Season,N,1,Final,F,Texas Rangers,140,2,Houston Astros,117,1,David Robertson,Tayler Scott,Kirby Yates,10,Minute Maid Park,day,2,3,False,,
746687,2024,2024-07-13,2024-07-13T20:10:00Z,R,Regular Season,N,1,Final,F,Miami Marlins,146,6,Cincinnati Reds,113,10,Sam Moll,Edward Cabrera,,9,Great American Ball Park,day,2,3,False,,
746930,2024,2024-07-13,2024-07-13T20:10:00Z,R,Regular Season,N,1,Final,F,Kansas City Royals,118,0,Boston Red Sox,111,5,Kutter Crawford,Seth Lugo,,9,Fenway Park,day,2,3,False,,
745311,2024,2024-07-13,2024-07-13T23:15:00Z,R,Regular Season,N,1,Final,F,Minnesota Twins,142,4,San Francisco Giants,137,2,Cole Sands,Taylor Rogers,Jhoan Duran,9,Oracle Park,day,2,3,False,,
745392,2024,2024-07-13,2024-07-13T23:15:00Z,R,Regular Season,N,1,Final,F,Atlanta Braves,144,0,San Diego Padres,135,4,Dylan Cease,Reynaldo López,,9,Petco Park,day,2,3,False,,
745175,2024,2024-07-13,2024-07-14T00:15:00Z,R,Regular Season,S,2,Final,F,Chicago Cubs,112,4,St. Louis Cardinals,138,5,JoJo Romero,Porter Hodge,Ryan Helsley,9,Busch Stadium,night,3,4,False,,
746202,2024,2024-07-13,2024-07-14T01:38:00Z,R,Regular Season,N,1,Final,F,Seattle Mariners,136,1,Los Angeles Angels,108,2,José Soriano,George Kirby,Carlos Estévez,9,Angel Stadium,night,3,4,False,,
747177,2024,2024-07-13,2024-07-14T02:10:00Z,R,Regular Season,N,1,Final,F,Toronto Blue Jays,141,1,Arizona Diamondbacks,109,12,Yilber Díaz,José Berríos,,9,Chase Field,night,2,3,False,,
747009,2024,2024-07-14,2024-07-14T15:35:00Z,R,Regular Season,N,1,Final,F,New York Yankees,147,5,Baltimore Orioles,110,6,Craig Kimbrel,Clay Holmes,,9,Oriole Park at Camden Yards,day,3,3,False,,
745551,2024,2024-07-14,2024-07-14T17:35:00Z,R,Regular Season,N,1,Final,F,Oakland Athletics,133,18,Philadelphia Phillies,143,3,Joey Estes,Michael Mercado,,9,Citizens Bank Park,day,3,3,False,,
746932,2024,2024-07-14,2024-07-14T17:35:00Z,R,Regular Season,N,1,Final,F,Kansas City Royals,118,4,Boston Red Sox,111,5,Brayan Bello,Brady Singer,Kenley Jansen,9,Fenway Park,day,3,3,False,,
745066,2024,2024-07-14,2024-07-14T17:40:00Z,R,Regular Season,N,1,Final,F,Cleveland Guardians,114,0,Tampa Bay Rays,139,2,Ryan Pepiot,Ben Lively,Pete Fairbanks,9,Tropicana Field,day,3,3,False,,
745797,2024,2024-07-14,2024-07-14T17:40:00Z,R,Regular Season,N,1,Final,F,Colorado Rockies,115,8,New York Mets,121,5,Justin Lawrence,Jose Quintana,Victor Vodnik,9,Citi Field,day,3,3,False,,
746449,2024,2024-07-14,2024-07-14T17:40:00Z,R,Regular Season,N,1,Final,F,Los Angeles Dodgers,119,3,Detroit Tigers,116,4,Alex Faedo,Yohan Ramírez,,9,Comerica Park,day,3,3,False,,
746686,2024,2024-07-14,2024-07-14T17:40:00Z,R,Regular Season,N,1,Final,F,Miami Marlins,146,3,Cincinnati Reds,113,2,A.J. Puk,Fernando Cruz,Tanner Scott,9,Great American Ball Park,day,3,3,False,,
745962,2024,2024-07-14,2024-07-14T18:10:00Z,R,Regular Season,N,1,Final,F,Washington Nationals,120,3,Milwaukee Brewers,158,9,Colin Rea,Jake Irvin,,9,American Family Field,day,3,3,False,,
746370,2024,2024-07-14,2024-07-14T18:10:00Z,R,Regular Season,N,1,Final,F,Texas Rangers,140,4,Houston Astros,117,2,Josh Sborz,Ronel Blanco,Kirby Yates,9,Minute Maid Park,day,3,3,False,,
746769,2024,2024-07-14,2024-07-14T18:10:00Z,R,Regular Season,N,1,Final,F,Pittsburgh Pirates,134,9,Chicago White Sox,145,4,Quinn Priester,Chad Kuhl,,9,Guaranteed Rate Field,day,3,3,False,,
745151,2024,2024-07-14,2024-07-14T18:15:00Z,R,Regular Season,N,1,Final,F,Chicago Cubs,112,8,St. Louis Cardinals,138,3,Jameson Taillon,Miles Mikolas,,9,Busch Stadium,day,4,4,False,,
745314,2024,2024-07-14,2024-07-14T20:05:00Z,R,Regular Season,N,1,Final,F,Minnesota Twins,142,2,San Francisco Giants,137,3,Ryan Walker,Jhoan Duran,,9,Oracle Park,day,3,3,False,,
746201,2024,2024-07-14,2024-07-14T20:07:00Z,R,Regular Season,N,1,Final,F,Seattle Mariners,136,2,Los Angeles Angels,108,3,Hans Crouse,Austin Voth,Roansy Contreras,9,Angel Stadium,day,4,4,False,,
745385,2024,2024-07-14,2024-07-14T20:10:00Z,R,Regular Season,N,1,Final,F,Atlanta Braves,144,6,San Diego Padres,135,3,Chris Sale,Randy Vásquez,Raisel Iglesias,9,Petco Park,day,3,3,False,,
747176,2024,2024-07-14,2024-07-14T20:10:00Z,R,Regular Season,N,1,Final,F,Toronto Blue Jays,141,8,Arizona Diamondbacks,109,7,Trevor Richards,Kevin Ginkel,Chad Green,9,Chase Field,day,3,3,False,,
747298,2024,2024-07-16,2024-07-17T00:00:00Z,A,MLB All-Star Game,N,1,Final,F,National League All-Stars,160,3,American League All-Stars,159,5,Mason Miller,Hunter Greene,Emmanuel Clase,9,Globe Life Field,night,,,False,,
746854,2024,2024-07-19,2024-07-19T18:20:00Z,R,Regular Season,N,1,Final,F,Arizona Diamondbacks,109,5,Chicago Cubs,112,2,Ryne Nelson,Justin Steele,Paul Sewald,9,Wrigley Field,day,1,3,False,,
745481,2024,2024-07-19,2024-07-19T22:40:00Z,R,Regular Season,N,1,Final,F,Philadelphia Phillies,143,7,Pittsburgh Pirates,134,8,Carmen Mlodzinski,José Alvarado,,9,PNC Park,night,1,3,False,,
744829,2024,2024-07-19,2024-07-19T22:45:00Z,R,Regular Season,N,1,Final,F,Cincinnati Reds,113,5,Washington Nationals,120,8,Patrick Corbin,Frankie Montas,Kyle Finnegan,9,Nationals Park,night,1,3,False,,
745721,2024,2024-07-19,2024-07-19T23:05:00Z,R,Regular Season,N,1,Final,F,Tampa Bay Rays,139,1,New York Yankees,147,6,Gerrit Cole,Zach Eflin,,9,Yankee Stadium,night,1,4,False,,
744911,2024,2024-07-19,2024-07-19T23:07:00Z,R,Regular Season,N,1,Final,F,Detroit Tigers,116,5,Toronto Blue Jays,141,4,Jack Flaherty,Chris Bassitt,Tyler Holton,9,Rogers Centre,night,1,3,False,,
746040,2024,2024-07-19,2024-07-19T23:10:00Z,R,Regular Season,N,1,Final,F,New York Mets,121,4,Miami Marlins,146,6,Anthony Bender,Sean Manaea,Tanner Scott,9,loanDepot park,night,1,4,False,,
746618,2024,2024-07-19,2024-07-19T23:10:00Z,R,Regular Season,N,1,Final,F,San Diego Padres,135,0,Cleveland Guardians,114,7,Tanner Bibee,Matt Waldron,,9,Progressive Field,night,1,3,False,,
744990,2024,2024-07-19,2024-07-20T00:05:00Z,R,Regular Season,N,1,Final,F,Baltimore Orioles,110,9,Texas Rangers,140,1,Corbin Burnes,Nathan Eovaldi,,9,Globe Life Field,night,1,3,False,,
746284,2024,2024-07-19,2024-07-20T00:10:00Z,R,Regular Season,N,1,Final,F,Chicago White Sox,145,1,Kansas City Royals,118,7,Michael Wacha,Chris Flexen,,9,Kauffman Stadium,night,1,3,False,,
746531,2024,2024-07-19,2024-07-20T00:40:00Z,R,Regular Season,N,1,Final,F,San Francisco Giants,137,3,Colorado Rockies,115,7,Jalen Beeks,Tyler Rogers,,9,Coors Field,night,1,3,False,,
745640,2024,2024-07-19,2024-07-20T01:40:00Z,R,Regular Season,N,1,Final,F,Los Angeles Angels,108,3,Oakland Athletics,133,13,JP Sears,Griffin Canning,,9,Oakland Coliseum,night,1,3,False,,
745228,2024,2024-07-19,2024-07-20T02:10:00Z,R,Regular Season,N,1,Final,F,Houston Astros,117,3,Seattle Mariners,136,0,Hunter Brown,Luis Castillo,Josh Hader,9,T-Mobile Park,night,1,3,False,,
746123,2024,2024-07-19,2024-07-20T02:10:00Z,R,Regular Season,N,1,Final,F,Boston Red Sox,111,1,Los Angeles Dodgers,119,4,Ryan Yarbrough,Brennan Bernardino,Daniel Hudson,9,Dodger Stadium,night,1,3,False,,
745720,2024,2024-07-20,2024-07-20T17:05:00Z,R,Regular Season,N,1,Final,F,Tampa Bay Rays,139,9,New York Yankees,147,1,Taj Bradley,Nestor Cortes,,9,Yankee Stadium,day,2,4,False,,
747093,2024,2024-07-20,2024-07-20T17:07:00Z,R,Regular Season,S,1,Final,F,St. Louis Cardinals,138,2,Atlanta Braves,144,3,Pierce Johnson,Chris Roycroft,,10,Truist Park,day,1,3,False,,
744910,2024,2024-07-20,2024-07-20T19:07:00Z,R,Regular Season,N,1,Final,F,Detroit Tigers,116,7,Toronto Blue Jays,141,3,Alex Faedo,Yusei Kikuchi,,9,Rogers Centre,day,2,3,False,,
745638,2024,2024-07-20,2024-07-20T20:07:00Z,R,Regular Season,N,1,Final,F,Los Angeles Angels,108,2,Oakland Athletics,133,8,Mitch Spence,Jack Kochanowicz,,9,Oakland Coliseum,day,2,3,False,,
746041,2024,2024-07-20,2024-07-20T20:10:00Z,R,Regular Season,N,1,Final,F,New York Mets,121,1,Miami Marlins,146,0,Luis Severino,Roddery Muñoz,Edwin Díaz,9,loanDepot park,day,2,4,False,,
745478,2024,2024-07-20,2024-07-20T22:40:00Z,R,Regular Season,N,1,Final,F,Philadelphia Phillies,143,1,Pittsburgh Pirates,134,4,Luis Ortiz,Cristopher Sánchez,,9,PNC Park,night,2,3,False,,
744830,2024,2024-07-20,2024-07-20T22:45:00Z,R,Regular Season,N,1,Final,F,Cincinnati Reds,113,4,Washington Nationals,120,5,Derek Law,Justin Wilson,Kyle Finnegan,9,Nationals Park,night,2,3,False,,
744994,2024,2024-07-20,2024-07-20T23:05:00Z,R,Regular Season,N,1,Final,F,Baltimore Orioles,110,8,Texas Rangers,140,4,Grayson Rodriguez,Max Scherzer,,9,Globe Life Field,night,2,3,False,,
745880,2024,2024-07-20,2024-07-20T23:10:00Z,R,Regular Season,N,1,Final,F,Milwaukee Brewers,158,8,Minnesota Twins,142,4,Jakob Junis,Steven Okert,,12,Target Field,night,1,2,False,,
746286,2024,2024-07-20,2024-07-20T23:10:00Z,R,Regular Season,N,1,Final,F,Chicago White Sox,145,1,Kansas City Royals,118,6,Brady Singer,Jonathan Cannon,,9,Kauffman Stadium,night,2,3,False,,
746613,2024,2024-07-20,2024-07-20T23:10:00Z,R,Regular Season,N,1,Final,F,San Diego Padres,135,7,Cleveland Guardians,114,0,Dylan Cease,Gavin Williams,,9,Progressive Field,night,2,3,False,,
746121,2024,2024-07-20,2024-07-20T23:15:00Z,R,Regular Season,N,1,Final,F,Boston Red Sox,111,6,Los Angeles Dodgers,119,7,Blake Treinen,Greg Weissert,,11,Dodger Stadium,day,2,3,False,,
746852,2024,2024-07-20,2024-07-20T23:15:00Z,R,Regular Season,N,1,Final,F,Arizona Diamondbacks,109,3,Chicago Cubs,112,0,Zac Gallen,Kyle Hendricks,Paul Sewald,9,Wrigley Field,night,2,3,False,,
747096,2024,2024-07-20,2024-07-20T23:20:00Z,R,Regular Season,S,2,Final,F,St. Louis Cardinals,138,9,Atlanta Braves,144,5,Sonny Gray,Bryce Elder,Kyle Leahy,9,Truist Park,night,2,3,False,,
746527,2024,2024-07-20,2024-07-21T00:10:00Z,R,Regular Season,N,1,Final,F,San Francisco Giants,137,3,Colorado Rockies,115,4,Kyle Freeland,Logan Webb,Victor Vodnik,9,Coors Field,night,2,3,False,,
745229,2024,2024-07-20,2024-07-21T01:40:00Z,R,Regular Season,N,1,Final,F,Houston Astros,117,4,Seattle Mariners,136,2,Tayler Scott,Ryne Stanek,Josh Hader,9,T-Mobile Park,night,2,3,False,,
745882,2024,2024-07-21,2024-07-21T17:05:00Z,R,Regular Season,N,1,Final,F,Milwaukee Brewers,158,8,Minnesota Twins,142,7,Jared Koenig,Griffin Jax,Trevor Megill,9,Target Field,day,2,2,False,,
744831,2024,2024-07-21,2024-07-21T17:35:00Z,R,Regular Season,N,1,Final,F,Cincinnati Reds,113,2,Washington Nationals,120,5,Robert Garcia,Lucas Sims,Kyle Finnegan,9,Nationals Park,day,3,3,False,,
745470,2024,2024-07-21,2024-07-21T17:35:00Z,R,Regular Season,N,1,Final,F,Philadelphia Phillies,143,6,Pittsburgh Pirates,134,0,Tyler Phillips,Marco Gonzales,,9,PNC Park,day,3,3,False,,
745722,2024,2024-07-21,2024-07-21T17:35:00Z,R,Regular Season,N,1,Final,F,Tampa Bay Rays,139,6,New York Yankees,147,4,Garrett Cleavinger,Marcus Stroman,Pete Fairbanks,9,Yankee Stadium,day,3,4,False,,
747094,2024,2024-07-21,2024-07-21T17:35:00Z,R,Regular Season,N,1,Final,F,St. Louis Cardinals,138,6,Atlanta Braves,144,2,Miles Mikolas,Spencer Schwellenbach,,9,Truist Park,day,3,3,False,,
744909,2024,2024-07-21,2024-07-21T17:37:00Z,R,Regular Season,N,1,Final,F,Detroit Tigers,116,4,Toronto Blue Jays,141,5,Kevin Gausman,Keider Montero,Chad Green,9,Rogers Centre,day,3,3,False,,
746042,2024,2024-07-21,2024-07-21T17:40:00Z,R,Regular Season,N,1,Final,F,New York Mets,121,2,Miami Marlins,146,4,Declan Cronin,Christian Scott,Tanner Scott,9,loanDepot park,day,3,4,False,,
746610,2024,2024-07-21,2024-07-21T17:40:00Z,R,Regular Season,N,1,Final,F,San Diego Padres,135,2,Cleveland Guardians,114,1,Michael King,Ben Lively,Robert Suarez,9,Progressive Field,day,3,3,False,,
746287,2024,2024-07-21,2024-07-21T18:10:00Z,R,Regular Season,N,1,Final,F,Chicago White Sox,145,1,Kansas City Royals,118,4,Seth Lugo,John Brebbia,,9,Kauffman Stadium,day,3,3,False,,
746853,2024,2024-07-21,2024-07-21T18:20:00Z,R,Regular Season,N,1,Final,F,Arizona Diamondbacks,109,1,Chicago Cubs,112,2,Héctor Neris,Joe Mantiply,,10,Wrigley Field,day,3,3,False,,
744991,2024,2024-07-21,2024-07-21T18:35:00Z,R,Regular Season,N,1,Final,F,Baltimore Orioles,110,2,Texas Rangers,140,3,Andrew Heaney,Dean Kremer,Kirby Yates,9,Globe Life Field,day,3,3,False,,
746528,2024,2024-07-21,2024-07-21T19:10:00Z,R,Regular Season,N,1,Final,F,San Francisco Giants,137,3,Colorado Rockies,115,2,Hayden Birdsong,Ryan Feltner,Camilo Doval,9,Coors Field,day,3,3,False,,
745633,2024,2024-07-21,2024-07-21T20:07:00Z,R,Regular Season,N,1,Final,F,Los Angeles Angels,108,8,Oakland Athletics,133,5,Luis García,Lucas Erceg,Carlos Estévez,9,Oakland Coliseum,day,3,3,False,,
745230,2024,2024-07-21,2024-07-21T20:10:00Z,R,Regular Season,N,1,Final,F,Houston Astros,117,4,Seattle Mariners,136,6,Bryan Woo,Ronel Blanco,Andrés Muñoz,9,T-Mobile Park,day,3,3,False,,
746125,2024,2024-07-21,2024-07-21T23:10:00Z,R,Regular Season,N,1,Final,F,Boston Red Sox,111,6,Los Angeles Dodgers,119,9,James Paxton,Kutter Crawford,Daniel Hudson,9,Dodger Stadium,day,3,3,False,,
745717,2024,2024-07-22,2024-07-22T17:05:00Z,R,Regular Season,N,1,Final,F,Tampa Bay Rays,139,1,New York Yankees,147,9,Carlos Rodón,Zack Littell,,9,Yankee Stadium,day,4,4,False,,
745473,2024,2024-07-22,2024-07-22T22:40:00Z,R,Regular Season,N,1,Final,F,St. Louis Cardinals,138,1,Pittsburgh Pirates,134,2,Aroldis Chapman,John King,David Bednar,9,PNC Park,night,1,3,False,,
746034,2024,2024-07-22,2024-07-22T22:40:00Z,R,Regular Season,N,1,Final,F,New York Mets,121,6,Miami Marlins,146,4,David Peterson,Yonny Chirinos,Edwin Díaz,9,loanDepot park,night,4,4,False,,
746612,2024,2024-07-22,2024-07-22T22:40:00Z,R,Regular Season,N,1,Final,F,Detroit Tigers,116,8,Cleveland Guardians,114,2,Tarik Skubal,Carlos Carrasco,,9,Progressive Field,night,1,4,False,,
747095,2024,2024-07-22,2024-07-22T23:20:00Z,R,Regular Season,N,1,Final,F,Cincinnati Reds,113,4,Atlanta Braves,144,1,Hunter Greene,Reynaldo López,,9,Truist Park,night,1,2,False,,
745881,2024,2024-07-22,2024-07-22T23:40:00Z,R,Regular Season,N,1,Final,F,Philadelphia Phillies,143,2,Minnesota Twins,142,7,Bailey Ober,Ranger Suarez,Cole Sands,9,Target Field,night,1,3,False,,
744988,2024,2024-07-22,2024-07-23T00:05:00Z,R,Regular Season,N,1,Final,F,Chicago White Sox,145,3,Texas Rangers,140,4,Jonathan Hernández,Steven Wilson,,10,Globe Life Field,night,1,4,False,,
746850,2024,2024-07-22,2024-07-23T00:05:00Z,R,Regular Season,N,1,Final,F,Milwaukee Brewers,158,1,Chicago Cubs,112,3,Drew Smyly,Tobias Myers,Héctor Neris,9,Wrigley Field,night,1,3,False,,
746280,2024,2024-07-22,2024-07-23T00:10:00Z,R,Regular Season,N,1,Final,F,Arizona Diamondbacks,109,4,Kansas City Royals,118,10,Cole Ragans,Yilber Díaz,,9,Kauffman Stadium,night,1,3,False,,
746526,2024,2024-07-22,2024-07-23T00:40:00Z,R,Regular Season,N,1,Final,F,Boston Red Sox,111,8,Colorado Rockies,115,9,Justin Lawrence,Bailey Horn,,12,Coors Field,night,1,3,False,,
745232,2024,2024-07-22,2024-07-23T01:40:00Z,R,Regular Season,N,1,Final,F,Los Angeles Angels,108,3,Seattle Mariners,136,1,Luis García,Trent Thornton,Carlos Estévez,9,T-Mobile Park,night,1,3,False,,
745635,2024,2024-07-22,2024-07-23T01:40:00Z,R,Regular Season,N,1,Final,F,Houston Astros,117,0,Oakland Athletics,133,4,Hogan Harris,Spencer Arrighetti,,9,Oakland Coliseum,night,1,3,False,,
746124,2024,2024-07-22,2024-07-23T02:10:00Z,R,Regular Season,N,1,Final,F,San Francisco Giants,137,2,Los Angeles Dodgers,119,3,Blake Treinen,Erik Miller,Daniel Hudson,9,Dodger Stadium,night,1,4,False,,
745475,2024,2024-07-23,2024-07-23T22:40:00Z,R,Regular Season,N,1,Final,F,St. Louis Cardinals,138,2,Pittsburgh Pirates,134,1,Ryan Fernandez,Paul Skenes,Ryan Helsley,9,PNC Park,night,2,3,False,,
746036,2024,2024-07-23,2024-07-23T22:40:00Z,R,Regular Season,N,1,Final,F,Baltimore Orioles,110,3,Miami Marlins,146,6,A.J. Puk,Albert Suárez,Tanner Scott,9,loanDepot park,night,1,3,False,,
746614,2024,2024-07-23,2024-07-23T22:40:00Z,R,Regular Season,N,1,Final,F,Detroit Tigers,116,4,Cleveland Guardians,114,5,Cade Smith,Joey Wentz,Emmanuel Clase,9,Progressive Field,night,2,4,False,,
744828,2024,2024-07-23,2024-07-23T22:45:00Z,R,Regular Season,N,1,Final,F,San Diego Padres,135,4,Washington Nationals,120,0,Randy Vásquez,DJ Herz,,9,Nationals Park,night,1,3,False,,
745715,2024,2024-07-23,2024-07-23T23:05:00Z,R,Regular Season,N,1,Final,F,New York Mets,121,3,New York Yankees,147,2,Jose Quintana,Michael Tonkin,Jake Diekman,9,Yankee Stadium,night,1,2,False,,
744904,2024,2024-07-23,2024-07-23T23:07:00Z,R,Regular Season,N,1,Final,F,Tampa Bay Rays,139,4,Toronto Blue Jays,141,2,Tyler Alexander,José Berríos,Pete Fairbanks,9,Rogers Centre,night,1,3,False,,
745878,2024,2024-07-23,2024-07-23T23:40:00Z,R,Regular Season,N,1,Final,F,Philadelphia Phillies,143,3,Minnesota Twins,142,0,Gregory Soto,Jhoan Duran,Matt Strahm,9,Target Field,night,2,3,False,,
744985,2024,2024-07-23,2024-07-24T00:05:00Z,R,Regular Season,N,1,Final,F,Chicago White Sox,145,2,Texas Rangers,140,3,Jon Gray,Garrett Crochet,Kirby Yates,9,Globe Life Field,night,2,4,False,,
746848,2024,2024-07-23,2024-07-24T00:05:00Z,R,Regular Season,N,1,Final,F,Milwaukee Brewers,158,1,Chicago Cubs,112,0,Elvis Peguero,Jameson Taillon,Trevor Megill,9,Wrigley Field,night,2,3,False,,
746281,2024,2024-07-23,2024-07-24T00:10:00Z,R,Regular Season,N,1,Final,F,Arizona Diamondbacks,109,6,Kansas City Royals,118,2,Jordan Montgomery,Alec Marsh,,9,Kauffman Stadium,night,2,3,False,,
746524,2024,2024-07-23,2024-07-24T00:40:00Z,R,Regular Season,N,1,Final,F,Boston Red Sox,111,6,Colorado Rockies,115,0,Cooper Criswell,Ty Blach,,9,Coors Field,night,2,3,False,,
745227,2024,2024-07-23,2024-07-24T01:40:00Z,R,Regular Season,N,1,Final,F,Los Angeles Angels,108,5,Seattle Mariners,136,1,José Soriano,Logan Gilbert,,9,T-Mobile Park,night,2,3,False,,
745632,2024,2024-07-23,2024-07-24T01:40:00Z,R,Regular Season,N,1,Final,F,Houston Astros,117,2,Oakland Athletics,133,8,Osvaldo Bido,Jake Bloss,,9,Oakland Coliseum,night,2,3,False,,
746118,2024,2024-07-23,2024-07-24T02:10:00Z,R,Regular Season,N,1,Final,F,San Francisco Giants,137,2,Los Angeles Dodgers,119,5,Landon Knack,Jordan Hicks,Evan Phillips,9,Dodger Stadium,night,2,4,False,,
747091,2024,2024-07-24,2024-07-24T16:20:00Z,R,Regular Season,S,1,Final,F,Cincinnati Reds,113,9,Atlanta Braves,144,4,Sam Moll,Allan Winans,,9,Truist Park,day,2,2,False,,
745472,2024,2024-07-24,2024-07-24T16:35:00Z,R,Regular Season,N,1,Final,F,St. Louis Cardinals,138,0,Pittsburgh Pirates,134,5,Martín Pérez,Matthew Liberatore,,9,PNC Park,day,3,3,False,,
745877,2024,2024-07-24,2024-07-24T17:10:00Z,R,Regular Season,N,1,Final,F,Philadelphia Phillies,143,4,Minnesota Twins,142,5,Jhoan Duran,Gregory Soto,,9,Target Field,day,3,3,False,,
746851,2024,2024-07-24,2024-07-24T18:20:00Z,R,Regular Season,N,1,Final,F,Milwaukee Brewers,158,3,Chicago Cubs,112,2,Jakob Junis,Héctor Neris,Joel Payamps,9,Wrigley Field,day,3,3,False,,
746525,2024,2024-07-24,2024-07-24T19:10:00Z,R,Regular Season,N,1,Final,F,Boston Red Sox,111,7,Colorado Rockies,115,20,Cal Quantrill,Nick Pivetta,,9,Coors Field,day,3,3,False,,
745634,2024,2024-07-24,2024-07-24T19:37:00Z,R,Regular Season,N,1,Final,F,Houston Astros,117,8,Oakland Athletics,133,1,Hunter Brown,JP Sears,,9,Oakland Coliseum,day,3,3,False,,
745231,2024,2024-07-24,2024-07-24T19:40:00Z,R,Regular Season,N,1,Final,F,Los Angeles Angels,108,2,Seattle Mariners,136,1,Hans Crouse,Gregory Santos,Carlos Estévez,9,T-Mobile Park,day,3,3,False,,
746035,2024,2024-07-24,2024-07-24T22:40:00Z,R,Regular Season,N,1,Final,F,Baltimore Orioles,110,3,Miami Marlins,146,6,Andrew Nardi,Jacob Webb,Tanner Scott,9,loanDepot park,night,2,3,False,,
746611,2024,2024-07-24,2024-07-24T22:40:00Z,R,Regular Season,N,1,Final,F,Detroit Tigers,116,1,Cleveland Guardians,114,2,Hunter Gaddis,Beau Brieske,Emmanuel Clase,9,Progressive Field,night,3,4,False,,
744824,2024,2024-07-24,2024-07-24T22:45:00Z,R,Regular Season,N,1,Final,F,San Diego Padres,135,12,Washington Nationals,120,3,Matt Waldron,Mitchell Parker,,9,Nationals Park,night,2,3,False,,
745716,2024,2024-07-24,2024-07-24T23:05:00Z,R,Regular Season,N,1,Final,F,New York Mets,121,12,New York Yankees,147,3,Adam Ottavino,Gerrit Cole,,9,Yankee Stadium,night,2,2,False,,
744905,2024,2024-07-24,2024-07-24T23:07:00Z,R,Regular Season,N,1,Final,F,Tampa Bay Rays,139,3,Toronto Blue Jays,141,6,Génesis Cabrera,Jason Adam,,9,Rogers Centre,night,2,3,False,,
744989,2024,2024-07-24,2024-07-25T00:05:00Z,R,Regular Season,N,1,Final,F,Chicago White Sox,145,2,Texas Rangers,140,10,Nathan Eovaldi,Chris Flexen,,9,Globe Life Field,night,3,4,False,,
746279,2024,2024-07-24,2024-07-25T00:10:00Z,R,Regular Season,N,1,Final,F,Arizona Diamondbacks,109,8,Kansas City Royals,118,6,Joe Mantiply,James McArthur,,9,Kauffman Stadium,night,3,3,False,,
746119,2024,2024-07-24,2024-07-25T02:10:00Z,R,Regular Season,N,1,Final,F,San Francisco Giants,137,8,Los Angeles Dodgers,119,3,Robbie Ray,Tyler Glasnow,,9,Dodger Stadium,night,3,4,False,,
744827,2024,2024-07-25,2024-07-25T16:05:00Z,R,Regular Season,N,1,Final,F,San Diego Padres,135,3,Washington Nationals,120,0,Dylan Cease,Patrick Corbin,,9,Nationals Park,day,3,3,False,,
746037,2024,2024-07-25,2024-07-25T16:10:00Z,R,Regular Season,N,1,Final,F,Baltimore Orioles,110,7,Miami Marlins,146,6,Yennier Cano,Calvin Faucher,Cionel Pérez,10,loanDepot park,day,3,3,False,,
746609,2024,2024-07-25,2024-07-25T17:10:00Z,R,Regular Season,N,1,Final,F,Detroit Tigers,116,3,Cleveland Guardians,114,0,Easton Lucas,Gavin Williams,Shelby Miller,9,Progressive Field,day,4,4,False,,
744984,2024,2024-07-25,2024-07-25T18:35:00Z,R,Regular Season,N,1,Final,F,Chicago White Sox,145,1,Texas Rangers,140,2,Max Scherzer,Jonathan Cannon,David Robertson,9,Globe Life Field,day,4,4,False,,
744907,2024,2024-07-25,2024-07-25T19:07:00Z,R,Regular Season,N,1,Final,F,Tampa Bay Rays,139,13,Toronto Blue Jays,141,0,Taj Bradley,Chris Bassitt,,9,Rogers Centre,day,3,3,False,,
746117,2024,2024-07-25,2024-07-25T20:10:00Z,R,Regular Season,N,1,Final,F,San Francisco Giants,137,4,Los Angeles Dodgers,119,6,Blake Treinen,Tyler Rogers,Brent Honeywell,9,Dodger Stadium,day,4,4,False,,
