gamePk,season,officialDate,gameDate,gameType,seriesDescription,doubleHeader,gameNumber,status,codedState,away,awayId,awayScore,home,homeId,homeScore,winner,loser,save,innings,venue,dayNight,seriesGameNumber,gamesInSeries,isTie,resumeDate,rescheduleDate
41517,2006,2006-07-31,2006-08-01T02:05:00Z,R,Regular Season,N,1,Final,F,Oakland Athletics,133,3,Los Angeles Angels,108,1,Dan Haren,Ervin Santana,,9,Angel Stadium of Anaheim,night,1,3,False,,
41520,2006,2006-07-31,2006-08-01T02:15:00Z,R,Regular Season,N,1,Final,F,Washington Nationals,120,10,San Francisco Giants,137,7,Pedro Astacio,Noah Lowry,Chad Cordero,9,AT&T Park,night,1,3,False,,
41522,2006,2006-08-01,2006-08-01T23:05:00Z,R,Regular Season,N,1,Final,F,Seattle Mariners,136,0,Baltimore Orioles,110,2,Rodrigo Lopez,Jamie Moyer,Chris Ray,9,Oriole Park at Camden Yards,night,2,3,False,,
41523,2006,2006-08-01,2006-08-01T23:05:00Z,R,Regular Season,N,1,Final,F,Cleveland Indians,114,6,Boston Red Sox,111,3,CC Sabathia,Jason Johnson,,9,Fenway Park,night,2,4,False,,
41527,2006,2006-08-01,2006-08-01T23:05:00Z,R,Regular Season,N,1,Final,F,New York Mets,121,5,Florida Marlins,146,6,Matt Herges,Billy Wagner,,9,Dolphin Stadium,night,1,3,False,,
41531,2006,2006-08-01,2006-08-01T23:05:00Z,R,Regular Season,N,1,Final,F,Toronto Blue Jays,141,1,New York Yankees,147,5,Jaret Wright,A.J. Burnett,,9,Yankee Stadium I,night,1,3,False,,
41532,2006,2006-08-01,2006-08-01T23:05:00Z,R,Regular Season,N,1,Final,F,Atlanta Braves,144,4,Pittsburgh Pirates,134,2,John Smoltz,Ian Snell,Bob Wickman,9,PNC Park,night,1,3,False,,
41525,2006,2006-08-01,2006-08-01T23:10:00Z,R,Regular Season,N,1,Final,F,Los Angeles Dodgers,119,10,Cincinnati Reds,113,4,Aaron Sele,Bill Bray,,9,Great American Ball Park,night,1,3,False,,
41536,2006,2006-08-01,2006-08-01T23:15:00Z,R,Regular Season,N,1,Final,F,Detroit Tigers,116,10,Tampa Bay Devil Rays,139,4,Justin Verlander,J.P. Howell,,9,Tropicana Field,night,2,4,False,,
41524,2006,2006-08-01,2006-08-02T00:05:00Z,R,Regular Season,N,1,Final,F,Arizona Diamondbacks,109,3,Chicago Cubs,112,9,Rich Hill,Claudio Vargas,,9,Wrigley Field,night,2,4,False,,
41528,2006,2006-08-01,2006-08-02T00:10:00Z,R,Regular Season,N,1,Final,F,Chicago White Sox,145,7,Kansas City Royals,118,5,David Riske,Ambiorix Burgos,Bobby Jenks,10,Kauffman Stadium,night,2,3,False,,
41530,2006,2006-08-01,2006-08-02T00:10:00Z,R,Regular Season,N,1,Final,F,Texas Rangers,140,9,Minnesota Twins,142,0,Adam Eaton,Scott Baker,,9,Hubert H. Humphrey Metrodome,night,2,3,False,,
41535,2006,2006-08-01,2006-08-02T00:10:00Z,R,Regular Season,N,1,Final,F,Philadelphia Phillies,143,5,St. Louis Cardinals,138,3,Scott Mathieson,Jeff Suppan,Tom Gordon,9,Busch Stadium,night,1,3,False,,
41526,2006,2006-08-01,2006-08-02T01:05:00Z,R,Regular Season,N,1,Final,F,Milwaukee Brewers,158,1,Colorado Rockies,115,0,Dave Bush,Josh Fogg,Francisco Cordero,9,Coors Field,night,2,3,False,,
41529,2006,2006-08-01,2006-08-02T02:05:00Z,R,Regular Season,N,1,Final,F,Oakland Athletics,133,2,Los Angeles Angels,108,3,Joe Saunders,Joe Blanton,Francisco Rodríguez,9,Angel Stadium of Anaheim,night,2,3,False,,
41533,2006,2006-08-01,2006-08-02T02:05:00Z,R,Regular Season,N,1,Final,F,Houston Astros,117,1,San Diego Padres,135,0,Andy Pettitte,Jake Peavy,Brad Lidge,9,PETCO Park,night,1,3,False,,
41534,2006,2006-08-01,2006-08-02T02:15:00Z,R,Regular Season,N,1,Final,F,Washington Nationals,120,4,San Francisco Giants,137,1,Livan Hernandez,Matt Cain,Chad Cordero,9,AT&T Park,night,2,3,False,,
41545,2006,2006-08-02,2006-08-02T17:10:00Z,R,Regular Season,N,1,Final,F,Texas Rangers,140,10,Minnesota Twins,142,2,Kip Wells,Boof Bonser,,9,Hubert H. Humphrey Metrodome,day,3,3,False,,
41537,2006,2006-08-02,2006-08-02T19:05:00Z,R,Regular Season,N,1,Final,F,Seattle Mariners,136,2,Baltimore Orioles,110,1,Félix Hernández,Erik Bedard,J.J. Putz,9,Oriole Park at Camden Yards,day,3,3,False,,
41544,2006,2006-08-02,2006-08-02T19:35:00Z,R,Regular Season,N,1,Final,F,Oakland Athletics,133,3,Los Angeles Angels,108,2,Kiko Calero,Scot Shields,Huston Street,9,Angel Stadium of Anaheim,day,3,3,False,,
41549,2006,2006-08-02,2006-08-02T19:35:00Z,R,Regular Season,N,1,Final,F,Washington Nationals,120,6,San Francisco Giants,137,8,Jason Schmidt,Tony Armas,Mike Stanton,9,AT&T Park,day,3,3,False,,
41538,2006,2006-08-02,2006-08-02T23:05:00Z,R,Regular Season,N,1,Final,F,Cleveland Indians,114,5,Boston Red Sox,111,6,Jonathan Papelbon,Roberto Hernandez,,9,Fenway Park,night,3,4,False,,
41542,2006,2006-08-02,2006-08-02T23:05:00Z,R,Regular Season,N,1,Final,F,New York Mets,121,6,Florida Marlins,146,5,Steve Trachsel,Ricky Nolasco,Billy Wagner,9,Dolphin Stadium,night,2,3,False,,
41546,2006,2006-08-02,2006-08-02T23:05:00Z,R,Regular Season,N,1,Final,F,Toronto Blue Jays,141,2,New York Yankees,147,7,Chien-Ming Wang,Ted Lilly,,9,Yankee Stadium I,night,2,3,False,,
41547,2006,2006-08-02,2006-08-02T23:05:00Z,R,Regular Season,N,1,Final,F,Atlanta Braves,144,3,Pittsburgh Pirates,134,2,Tyler Yates,Salomon Torres,Bob Wickman,9,PNC Park,night,2,3,False,,
41540,2006,2006-08-02,2006-08-02T23:10:00Z,R,Regular Season,N,1,Final,F,Los Angeles Dodgers,119,5,Cincinnati Reds,113,3,Brad Penny,Elizardo Ramirez,Takashi Saito,9,Great American Ball Park,night,2,3,False,,
41551,2006,2006-08-02,2006-08-02T23:15:00Z,R,Regular Season,N,1,Final,F,Detroit Tigers,116,8,Tampa Bay Devil Rays,139,3,Jason Grilli,Jon Switzer,,9,Tropicana Field,night,3,4,False,,
41543,2006,2006-08-02,2006-08-03T00:10:00Z,R,Regular Season,N,1,Final,F,Chicago White Sox,145,3,Kansas City Royals,118,7,Luke Hudson,Freddy Garcia,,9,Kauffman Stadium,night,3,3,False,,
41550,2006,2006-08-02,2006-08-03T00:10:00Z,R,Regular Season,N,1,Final,F,Philadelphia Phillies,143,16,St. Louis Cardinals,138,8,Brett Myers,Jeff Weaver,,9,Busch Stadium,night,2,3,False,,
41541,2006,2006-08-02,2006-08-03T01:05:00Z,R,Regular Season,N,1,Final,F,Milwaukee Brewers,158,2,Colorado Rockies,115,8,Byung-Hyun Kim,Tomo Ohka,,9,Coors Field,night,3,3,False,,
41548,2006,2006-08-02,2006-08-03T02:05:00Z,R,Regular Season,N,1,Final,F,Houston Astros,117,7,San Diego Padres,135,1,Brandon Backe,Woody Williams,,9,PETCO Park,night,2,3,False,,
41559,2006,2006-08-03,2006-08-03T16:35:00Z,R,Regular Season,N,1,Final,F,Atlanta Braves,144,2,Pittsburgh Pirates,134,3,Shawn Chacon,Tim Hudson,Michael Gonzalez,9,PNC Park,day,3,3,False,,
41553,2006,2006-08-03,2006-08-03T17:05:00Z,R,Regular Season,Y,1,Final,F,Arizona Diamondbacks,109,10,Chicago Cubs,112,2,Juan Cruz,Carlos Marmol,,9,Wrigley Field,day,3,4,False,,
41558,2006,2006-08-03,2006-08-03T17:05:00Z,R,Regular Season,N,1,Final,F,Toronto Blue Jays,141,1,New York Yankees,147,8,Cory Lidle,Shaun Marcum,,9,Yankee Stadium I,day,3,3,False,,
41539,2006,2006-08-03,2006-08-03T17:10:00Z,R,Regular Season,Y,2,Final,F,Arizona Diamondbacks,109,3,Chicago Cubs,112,7,Juan Mateo,Enrique Gonzalez,,9,Wrigley Field,day,4,4,False,,
41560,2006,2006-08-03,2006-08-03T19:35:00Z,R,Regular Season,N,1,Final,F,Houston Astros,117,2,San Diego Padres,135,5,Clay Hensley,Matt Albers,Trevor Hoffman,9,PETCO Park,day,3,3,False,,
41552,2006,2006-08-03,2006-08-03T23:05:00Z,R,Regular Season,N,1,Final,F,Cleveland Indians,114,7,Boston Red Sox,111,6,Jake Westbrook,Josh Beckett,Jason Davis,9,Fenway Park,night,4,4,False,,
41555,2006,2006-08-03,2006-08-03T23:05:00Z,R,Regular Season,N,1,Final,F,New York Mets,121,1,Florida Marlins,146,4,Dontrelle Willis,Aaron Heilman,Joe Borowski,9,Dolphin Stadium,night,3,3,False,,
41554,2006,2006-08-03,2006-08-03T23:10:00Z,R,Regular Season,N,1,Final,F,Los Angeles Dodgers,119,3,Cincinnati Reds,113,0,Greg Maddux,Eric Milton,Takashi Saito,9,Great American Ball Park,night,3,3,False,,
41562,2006,2006-08-03,2006-08-03T23:15:00Z,R,Regular Season,N,1,Final,F,Detroit Tigers,116,1,Tampa Bay Devil Rays,139,2,Seth McClung,Nate Robertson,Brian Meadows,9,Tropicana Field,night,4,4,False,,
41556,2006,2006-08-03,2006-08-04T00:10:00Z,R,Regular Season,N,1,Final,F,Minnesota Twins,142,8,Kansas City Royals,118,2,Brad Radke,Jorge De La Rosa,,9,Kauffman Stadium,night,1,4,False,,
41561,2006,2006-08-03,2006-08-04T00:10:00Z,R,Regular Season,N,1,Final,F,Philadelphia Phillies,143,8,St. Louis Cardinals,138,1,Cole Hamels,Jason Marquis,,9,Busch Stadium,night,3,3,False,,
41557,2006,2006-08-03,2006-08-04T02:05:00Z,R,Regular Season,N,1,Final,F,Texas Rangers,140,7,Los Angeles Angels,108,6,Wes Littleton,Kevin Gregg,Akinori Otsuka,12,Angel Stadium of Anaheim,night,1,4,False,,
41565,2006,2006-08-04,2006-08-04T18:20:00Z,R,Regular Season,N,1,Final,F,Pittsburgh Pirates,134,6,Chicago Cubs,112,0,Tom Gorzelanny,Carlos Zambrano,,9,Wrigley Field,day,1,3,False,,
41564,2006,2006-08-04,2006-08-04T23:05:00Z,R,Regular Season,N,1,Final,F,New York Yankees,147,5,Baltimore Orioles,110,4,Scott Proctor,Chris Ray,Mariano Rivera,9,Oriole Park at Camden Yards,night,1,3,False,,
41567,2006,2006-08-04,2006-08-04T23:05:00Z,R,Regular Season,N,1,Final,F,Cleveland Indians,114,6,Detroit Tigers,116,7,Roman Colon,Fernando Cabrera,Todd Jones,9,Comerica Park,night,1,3,False,,
41577,2006,2006-08-04,2006-08-04T23:07:00Z,R,Regular Season,N,1,Final,F,Chicago White Sox,145,6,Toronto Blue Jays,141,4,Jon Garland,Roy Halladay,Bobby Jenks,9,Rogers Centre,night,1,3,False,,
41566,2006,2006-08-04,2006-08-04T23:10:00Z,R,Regular Season,N,1,Final,F,Atlanta Braves,144,4,Cincinnati Reds,113,5,Aaron Harang,Chuck James,Eddie Guardado,9,Great American Ball Park,night,1,3,False,,
41571,2006,2006-08-04,2006-08-04T23:10:00Z,R,Regular Season,N,1,Final,F,Philadelphia Phillies,143,5,New York Mets,121,3,Ryan Madson,Darren Oliver,Tom Gordon,9,Shea Stadium,night,1,3,False,,
41576,2006,2006-08-04,2006-08-04T23:15:00Z,R,Regular Season,N,1,Final,F,Boston Red Sox,111,3,Tampa Bay Devil Rays,139,2,Curt Schilling,Seth McClung,Jonathan Papelbon,9,Tropicana Field,night,1,3,False,,
41568,2006,2006-08-04,2006-08-04T23:35:00Z,R,Regular Season,N,1,Final,F,Los Angeles Dodgers,119,6,Florida Marlins,146,2,Derek Lowe,Aníbal Sánchez,,9,Dolphin Stadium,night,1,3,False,,
41569,2006,2006-08-04,2006-08-05T00:10:00Z,R,Regular Season,N,1,Final,F,Minnesota Twins,142,8,Kansas City Royals,118,5,Dennys Reyes,Scott Dohmann,Joe Nathan,10,Kauffman Stadium,night,2,4,False,,
41575,2006,2006-08-04,2006-08-05T00:10:00Z,R,Regular Season,N,1,Final,F,Milwaukee Brewers,158,4,St. Louis Cardinals,138,3,Doug Davis,Chris Carpenter,Francisco Cordero,9,Busch Stadium,night,1,3,False,,
41563,2006,2006-08-04,2006-08-05T01:40:00Z,R,Regular Season,N,1,Final,F,Houston Astros,117,8,Arizona Diamondbacks,109,7,Trever Miller,Ramon Pena,Dan Wheeler,9,Chase Field,night,1,3,False,,
41570,2006,2006-08-04,2006-08-05T02:05:00Z,R,Regular Season,N,1,Final,F,Texas Rangers,140,7,Los Angeles Angels,108,3,Vicente Padilla,John Lackey,,9,Angel Stadium of Anaheim,night,2,4,False,,
41572,2006,2006-08-04,2006-08-05T02:05:00Z,R,Regular Season,N,1,Final,F,Washington Nationals,120,6,San Diego Padres,135,2,Ramón Ortiz,Chris Young,,9,PETCO Park,night,1,3,False,,
41574,2006,2006-08-04,2006-08-05T02:05:00Z,R,Regular Season,N,1,Final,F,Oakland Athletics,133,5,Seattle Mariners,136,2,Barry Zito,Jarrod Washburn,,9,Safeco Field,night,1,3,False,,
41573,2006,2006-08-04,2006-08-05T02:15:00Z,R,Regular Season,N,1,Final,F,Colorado Rockies,115,5,San Francisco Giants,137,2,Jeff Francis,Matt Morris,Brian Fuentes,9,AT&T Park,night,1,3,False,,
41581,2006,2006-08-05,2006-08-05T17:20:00Z,R,Regular Season,N,1,Final,F,Atlanta Braves,144,6,Cincinnati Reds,113,8,David Weathers,Tyler Yates,Bill Bray,9,Great American Ball Park,day,2,3,False,,
41586,2006,2006-08-05,2006-08-05T17:20:00Z,R,Regular Season,N,1,Final,F,Philadelphia Phillies,143,3,New York Mets,121,4,Tom Glavine,Jon Lieber,Billy Wagner,9,Shea Stadium,day,2,3,False,,
41580,2006,2006-08-05,2006-08-05T20:05:00Z,R,Regular Season,N,1,Final,F,Pittsburgh Pirates,134,5,Chicago Cubs,112,7,Mark Prior,Zach Duke,Ryan Dempster,9,Wrigley Field,day,2,3,False,,
41589,2006,2006-08-05,2006-08-05T20:05:00Z,R,Regular Season,N,1,Final,F,Oakland Athletics,133,5,Seattle Mariners,136,2,Dan Haren,Joel Pineiro,Huston Street,9,Safeco Field,day,2,3,False,,
41592,2006,2006-08-05,2006-08-05T20:07:00Z,R,Regular Season,N,1,Final,F,Chicago White Sox,145,7,Toronto Blue Jays,141,1,Javier Vazquez,Francisco Del Rosario,,9,Rogers Centre,day,2,3,False,,
41585,2006,2006-08-05,2006-08-05T20:10:00Z,R,Regular Season,N,1,Final,F,Texas Rangers,140,3,Los Angeles Angels,108,10,Ervin Santana,John Koronka,,9,Angel Stadium of Anaheim,day,3,4,False,,
41579,2006,2006-08-05,2006-08-05T20:35:00Z,R,Regular Season,N,1,Final,F,New York Yankees,147,0,Baltimore Orioles,110,5,Adam Loewen,Mike Mussina,,9,Oriole Park at Camden Yards,day,2,3,False,,
41583,2006,2006-08-05,2006-08-05T22:05:00Z,R,Regular Season,N,1,Final,F,Los Angeles Dodgers,119,10,Florida Marlins,146,2,Chad Billingsley,Josh Johnson,,9,Dolphin Stadium,night,2,3,False,,
41582,2006,2006-08-05,2006-08-05T23:05:00Z,R,Regular Season,N,1,Final,F,Cleveland Indians,114,3,Detroit Tigers,116,4,Joel Zumaya,Roberto Hernandez,,9,Comerica Park,night,2,3,False,,
41584,2006,2006-08-05,2006-08-05T23:10:00Z,R,Regular Season,N,1,Final,F,Minnesota Twins,142,14,Kansas City Royals,118,3,Carlos Silva,Runelvys Hernandez,,9,Kauffman Stadium,night,3,4,False,,
41590,2006,2006-08-05,2006-08-05T23:15:00Z,R,Regular Season,N,1,Final,F,Milwaukee Brewers,158,3,St. Louis Cardinals,138,4,Anthony Reyes,Ben Sheets,Jason Isringhausen,9,Busch Stadium,night,2,3,False,,
41591,2006,2006-08-05,2006-08-05T23:15:00Z,R,Regular Season,N,1,Final,F,Boston Red Sox,111,5,Tampa Bay Devil Rays,139,8,Casey Fossum,David Wells,Brian Meadows,9,Tropicana Field,night,2,3,False,,
41588,2006,2006-08-05,2006-08-06T01:05:00Z,R,Regular Season,N,1,Final,F,Colorado Rockies,115,2,San Francisco Giants,137,1,Jeremy Affeldt,Brad Hennessey,Brian Fuentes,11,AT&T Park,night,2,3,False,,
41578,2006,2006-08-05,2006-08-06T01:40:00Z,R,Regular Season,N,1,Final,F,Houston Astros,117,9,Arizona Diamondbacks,109,3,Roger Clemens,Dustin Nippert,,9,Chase Field,night,2,3,False,,
41587,2006,2006-08-05,2006-08-06T02:05:00Z,R,Regular Season,N,1,Final,F,Washington Nationals,120,3,San Diego Padres,135,6,Alan Embree,Pedro Astacio,Trevor Hoffman,9,PETCO Park,night,2,3,False,,
41597,2006,2006-08-06,2006-08-06T17:05:00Z,R,Regular Season,N,1,Final,F,Cleveland Indians,114,0,Detroit Tigers,116,1,Wilfredo Ledezma,CC Sabathia,Todd Jones,9,Comerica Park,day,3,3,False,,
41598,2006,2006-08-06,2006-08-06T17:05:00Z,R,Regular Season,N,1,Final,F,Los Angeles Dodgers,119,7,Florida Marlins,146,3,Mark Hendrickson,Scott Olsen,,9,Dolphin Stadium,day,3,3,False,,
41607,2006,2006-08-06,2006-08-06T17:07:00Z,R,Regular Season,N,1,Final,F,Chicago White Sox,145,3,Toronto Blue Jays,141,7,A.J. Burnett,Jose Contreras,,9,Rogers Centre,day,3,3,False,,
41596,2006,2006-08-06,2006-08-06T17:15:00Z,R,Regular Season,N,1,Final,F,Atlanta Braves,144,6,Cincinnati Reds,113,4,Macay McBride,Gary Majewski,Bob Wickman,9,Great American Ball Park,day,3,3,False,,
41606,2006,2006-08-06,2006-08-06T17:15:00Z,R,Regular Season,N,1,Final,F,Boston Red Sox,111,6,Tampa Bay Devil Rays,139,7,Shawn Camp,Julian Tavarez,,10,Tropicana Field,day,3,3,False,,
41594,2006,2006-08-06,2006-08-06T17:35:00Z,R,Regular Season,N,1,Final,F,New York Yankees,147,6,Baltimore Orioles,110,1,Jaret Wright,Rodrigo Lopez,Mariano Rivera,9,Oriole Park at Camden Yards,day,3,3,False,,
41599,2006,2006-08-06,2006-08-06T18:10:00Z,R,Regular Season,N,1,Final,F,Minnesota Twins,142,11,Kansas City Royals,118,5,Dennys Reyes,Todd Wellemeyer,,9,Kauffman Stadium,day,4,4,False,,
41605,2006,2006-08-06,2006-08-06T18:15:00Z,R,Regular Season,N,1,Final,F,Milwaukee Brewers,158,1,St. Louis Cardinals,138,7,Jeff Suppan,Chris Capuano,Jorge Sosa,9,Busch Stadium,day,3,3,False,,
41595,2006,2006-08-06,2006-08-06T18:20:00Z,R,Regular Season,N,1,Final,F,Pittsburgh Pirates,134,1,Chicago Cubs,112,6,Rich Hill,Ian Snell,,9,Wrigley Field,day,3,3,False,,
41600,2006,2006-08-06,2006-08-06T19:35:00Z,R,Regular Season,N,1,Final,F,Texas Rangers,140,1,Los Angeles Angels,108,9,Joe Saunders,Adam Eaton,,9,Angel Stadium of Anaheim,day,4,4,False,,
41602,2006,2006-08-06,2006-08-06T20:05:00Z,R,Regular Season,N,1,Final,F,Washington Nationals,120,2,San Diego Padres,135,3,Doug Brocail,Micah Bowie,,10,PETCO Park,day,3,3,False,,
41603,2006,2006-08-06,2006-08-06T20:05:00Z,R,Regular Season,N,1,Final,F,Colorado Rockies,115,2,San Francisco Giants,137,6,Matt Cain,Aaron Cook,,9,AT&T Park,day,3,3,False,,
41604,2006,2006-08-06,2006-08-06T20:05:00Z,R,Regular Season,N,1,Final,F,Oakland Athletics,133,7,Seattle Mariners,136,6,Joe Blanton,Gil Meche,Huston Street,9,Safeco Field,day,3,3,False,,
41593,2006,2006-08-06,2006-08-06T20:40:00Z,R,Regular Season,N,1,Final,F,Houston Astros,117,3,Arizona Diamondbacks,109,4,Claudio Vargas,Andy Pettitte,Jorge Julio,9,Chase Field,day,3,3,False,,
41601,2006,2006-08-06,2006-08-07T00:05:00Z,R,Regular Season,N,1,Final,F,Philadelphia Phillies,143,1,New York Mets,121,8,John Maine,Scott Mathieson,,9,Shea Stadium,night,3,3,False,,
41615,2006,2006-08-07,2006-08-07T17:07:00Z,R,Regular Season,N,1,Final,F,Baltimore Orioles,110,1,Toronto Blue Jays,141,8,Jeremy Accardo,Russ Ortiz,Brandon League,9,Rogers Centre,day,1,3,False,,
40453,2006,2006-08-07,2006-08-07T23:05:00Z,R,Regular Season,N,1,Final,F,Los Angeles Angels,108,6,Chicago White Sox,145,3,Kelvim Escobar,Mark Buehrle,Francisco Rodríguez,9,U.S. Cellular Field,night,1,1,False,,
41609,2006,2006-08-07,2006-08-07T23:05:00Z,R,Regular Season,N,1,Final,F,Philadelphia Phillies,143,9,Atlanta Braves,144,6,Brett Myers,Horacio Ramirez,,9,Turner Field,night,1,3,False,,
41611,2006,2006-08-07,2006-08-07T23:05:00Z,R,Regular Season,N,1,Final,F,Minnesota Twins,142,3,Detroit Tigers,116,9,Zach Miner,Francisco Liriano,,9,Comerica Park,night,1,3,False,,
41610,2006,2006-08-07,2006-08-07T23:10:00Z,R,Regular Season,N,1,Final,F,St. Louis Cardinals,138,13,Cincinnati Reds,113,1,Jeff Weaver,Elizardo Ramirez,,9,Great American Ball Park,night,1,4,False,,
41608,2006,2006-08-07,2006-08-08T01:40:00Z,R,Regular Season,N,1,Final,F,San Francisco Giants,137,8,Arizona Diamondbacks,109,4,Jason Schmidt,Jeff Bajenaru,,9,Chase Field,night,1,3,False,,
41613,2006,2006-08-07,2006-08-08T02:05:00Z,R,Regular Season,N,1,Final,F,Texas Rangers,140,4,Oakland Athletics,133,7,Esteban Loaiza,Edinson Volquez,Kiko Calero,9,McAfee Coliseum,night,1,3,False,,
41614,2006,2006-08-07,2006-08-08T02:05:00Z,R,Regular Season,N,1,Final,F,Tampa Bay Devil Rays,139,4,Seattle Mariners,136,5,Julio Mateo,Tim Corcoran,J.J. Putz,9,Safeco Field,night,1,3,False,,
41612,2006,2006-08-07,2006-08-08T02:10:00Z,R,Regular Season,N,1,Final,F,Colorado Rockies,115,2,Los Angeles Dodgers,119,7,Brad Penny,Josh Fogg,,9,Dodger Stadium,night,1,4,False,,
41620,2006,2006-08-08,2006-08-08T23:05:00Z,R,Regular Season,N,1,Final,F,Los Angeles Angels,108,5,Cleveland Indians,114,4,Brendan Donnelly,Rafael Betancourt,Francisco Rodríguez,9,Jacobs Field,night,1,3,False,,
41621,2006,2006-08-08,2006-08-08T23:05:00Z,R,Regular Season,N,1,Final,F,Minnesota Twins,142,4,Detroit Tigers,116,2,Brad Radke,Nate Robertson,Joe Nathan,9,Comerica Park,night,2,3,False,,
41630,2006,2006-08-08,2006-08-08T23:05:00Z,R,Regular Season,N,1,Final,F,Florida Marlins,146,4,Washington Nationals,120,2,Ricky Nolasco,Tony Armas,Joe Borowski,9,Robert F. Kennedy Memorial Stadium,night,1,3,False,,
41629,2006,2006-08-08,2006-08-08T23:07:00Z,R,Regular Season,N,1,Final,F,Baltimore Orioles,110,8,Toronto Blue Jays,141,4,Daniel Cabrera,Scott Schoeneweis,,9,Rogers Centre,night,2,3,False,,
41619,2006,2006-08-08,2006-08-08T23:10:00Z,R,Regular Season,N,1,Final,F,St. Louis Cardinals,138,3,Cincinnati Reds,113,10,Eric Milton,Jason Marquis,,9,Great American Ball Park,night,2,4,False,,
41626,2006,2006-08-08,2006-08-08T23:10:00Z,R,Regular Season,N,1,Final,F,San Diego Padres,135,2,New York Mets,121,3,Steve Trachsel,Woody Williams,Billy Wagner,9,Shea Stadium,night,1,3,False,,
41617,2006,2006-08-08,2006-08-08T23:35:00Z,R,Regular Season,N,1,Final,F,Philadelphia Phillies,143,1,Atlanta Braves,144,3,Tim Hudson,Cole Hamels,Bob Wickman,9,Turner Field,night,2,3,False,,
41618,2006,2006-08-08,2006-08-09T00:05:00Z,R,Regular Season,N,1,Final,F,New York Yankees,147,5,Chicago White Sox,145,6,Bobby Jenks,Scott Proctor,,11,U.S. Cellular Field,night,1,3,False,,
41622,2006,2006-08-08,2006-08-09T00:05:00Z,R,Regular Season,N,1,Final,F,Pittsburgh Pirates,134,1,Houston Astros,117,3,Brandon Backe,Paul Maholm,Brad Lidge,9,Minute Maid Park,night,1,3,False,,
41625,2006,2006-08-08,2006-08-09T00:05:00Z,R,Regular Season,N,1,Final,F,Chicago Cubs,112,6,Milwaukee Brewers,158,3,Carlos Marmol,Tomo Ohka,Ryan Dempster,9,Miller Park,night,1,3,False,,
41623,2006,2006-08-08,2006-08-09T00:10:00Z,R,Regular Season,N,1,Final,F,Boston Red Sox,111,4,Kansas City Royals,118,6,Luke Hudson,Jon Lester,Ambiorix Burgos,9,Kauffman Stadium,night,1,3,False,,
41616,2006,2006-08-08,2006-08-09T01:40:00Z,R,Regular Season,N,1,Final,F,San Francisco Giants,137,1,Arizona Diamondbacks,109,5,Juan Cruz,Jamey Wright,,9,Chase Field,night,2,3,False,,
41627,2006,2006-08-08,2006-08-09T02:05:00Z,R,Regular Season,N,1,Final,F,Texas Rangers,140,6,Oakland Athletics,133,7,Kirk Saarloos,Kevin Millwood,Huston Street,9,McAfee Coliseum,night,2,3,False,,
41628,2006,2006-08-08,2006-08-09T02:05:00Z,R,Regular Season,N,1,Final,F,Tampa Bay Devil Rays,139,1,Seattle Mariners,136,5,Julio Mateo,Shawn Camp,,10,Safeco Field,night,2,3,False,,
41624,2006,2006-08-08,2006-08-09T02:10:00Z,R,Regular Season,N,1,Final,F,Colorado Rockies,115,2,Los Angeles Dodgers,119,4,Brett Tomko,Byung-Hyun Kim,Takashi Saito,9,Dodger Stadium,night,2,4,False,,
41644,2006,2006-08-09,2006-08-09T16:37:00Z,R,Regular Season,N,1,Final,F,Baltimore Orioles,110,3,Toronto Blue Jays,141,4,Roy Halladay,Erik Bedard,B.J. Ryan,9,Rogers Centre,day,3,3,False,,
41632,2006,2006-08-09,2006-08-09T17:05:00Z,R,Regular Season,N,1,Final,F,Philadelphia Phillies,143,9,Atlanta Braves,144,3,Rick White,Tyler Yates,,9,Turner Field,day,3,3,False,,
41642,2006,2006-08-09,2006-08-09T19:35:00Z,R,Regular Season,N,1,Final,F,Texas Rangers,140,14,Oakland Athletics,133,0,Vicente Padilla,Barry Zito,,9,McAfee Coliseum,day,3,3,False,,
41643,2006,2006-08-09,2006-08-09T20:35:00Z,R,Regular Season,N,1,Final,F,Tampa Bay Devil Rays,139,0,Seattle Mariners,136,2,Jarrod Washburn,James Shields,J.J. Putz,9,Safeco Field,day,3,3,False,,
41635,2006,2006-08-09,2006-08-09T23:05:00Z,R,Regular Season,N,1,Final,F,Los Angeles Angels,108,0,Cleveland Indians,114,4,Jake Westbrook,John Lackey,,9,Jacobs Field,night,2,3,False,,
