gameId,gameDate,refId,source,modelVersion,pick,prob,projValue,line,actual,result,correct,brier,signedError
2250062,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,HOME,0.42600,,-116,HOME,WIN,1,0.181476,
2250063,2026-03-30,0,live_pregame,live,HOME,0.37660,,+120,AWAY,LOSS,0,0.388628,
2250063,2026-03-30,0,walkforward_replay,wf-19288f01-p1,HOME,0.41920,,+120,AWAY,LOSS,0,0.337329,
2250063,2026-03-30,0,walkforward_replay,wf-19288f01-p2,HOME,0.41920,,+120,AWAY,LOSS,0,0.337329,
2250063,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,HOME,0.41920,,+120,AWAY,LOSS,0,0.337329,
2252334,2026-03-30,0,live_pregame,live,HOME,0.39640,,+104,HOME,WIN,1,0.157133,
2252334,2026-03-30,0,walkforward_replay,wf-19288f01-p1,HOME,0.40610,,+104,HOME,WIN,1,0.164917,
2252334,2026-03-30,0,walkforward_replay,wf-19288f01-p2,HOME,0.40610,,+104,HOME,WIN,1,0.164917,
2252334,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,HOME,0.40610,,+104,HOME,WIN,1,0.164917,
2250064,2026-03-31,0,live_pregame,live,AWAY,0.52620,,-150,TIE,PUSH,,,
2250064,2026-03-31,0,walkforward_replay,wf-19288f01-p1,HOME,0.49240,,-150,TIE,PUSH,,,
2250064,2026-03-31,0,walkforward_replay,wf-19288f01-p2,HOME,0.49240,,-150,TIE,PUSH,,,
2250064,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,HOME,0.49240,,-150,TIE,PUSH,,,
2250065,2026-03-31,0,live_pregame,live,HOME,0.43400,,-130,AWAY,LOSS,0,0.320356,
2250065,2026-03-31,0,walkforward_replay,wf-19288f01-p1,HOME,0.44520,,-130,AWAY,LOSS,0,0.307803,
2250065,2026-03-31,0,walkforward_replay,wf-19288f01-p2,HOME,0.44520,,-130,AWAY,LOSS,0,0.307803,
2250065,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,HOME,0.44520,,-130,AWAY,LOSS,0,0.307803,
2250066,2026-03-31,0,live_pregame,live,HOME,0.35980,,+138,HOME,WIN,1,0.129456,
2250066,2026-03-31,0,walkforward_replay,wf-19288f01-p1,HOME,0.40190,,+138,HOME,WIN,1,0.161524,
2250066,2026-03-31,0,walkforward_replay,wf-19288f01-p2,HOME,0.40190,,+138,HOME,WIN,1,0.161524,
2250066,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,HOME,0.40190,,+138,HOME,WIN,1,0.161524,
2250067,2026-03-31,0,live_pregame,live,HOME,0.35580,,+130,HOME,WIN,1,0.126594,
2250067,2026-03-31,0,walkforward_replay,wf-19288f01-p1,HOME,0.37750,,+130,HOME,WIN,1,0.142506,
2250067,2026-03-31,0,walkforward_replay,wf-19288f01-p2,HOME,0.37750,,+130,HOME,WIN,1,0.142506,
2250067,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,HOME,0.37750,,+130,HOME,WIN,1,0.142506,
2250068,2026-03-31,0,live_pregame,live,HOME,0.41310,,+176,HOME,WIN,1,0.170652,
2250068,2026-03-31,0,walkforward_replay,wf-19288f01-p1,HOME,0.43260,,+176,HOME,WIN,1,0.187143,
2250068,2026-03-31,0,walkforward_replay,wf-19288f01-p2,HOME,0.43260,,+176,HOME,WIN,1,0.187143,
2250068,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,HOME,0.43260,,+176,HOME,WIN,1,0.187143,
2250069,2026-03-31,0,live_pregame,live,HOME,0.38290,,+116,AWAY,LOSS,0,0.380812,
2250069,2026-03-31,0,walkforward_replay,wf-19288f01-p1,HOME,0.36550,,+116,AWAY,LOSS,0,0.402590,
2250069,2026-03-31,0,walkforward_replay,wf-19288f01-p2,HOME,0.36550,,+116,AWAY,LOSS,0,0.402590,
2250069,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,HOME,0.36550,,+116,AWAY,LOSS,0,0.402590,
2250070,2026-03-31,0,live_pregame,live,HOME,0.36730,,,TIE,PUSH,,,
2250070,2026-03-31,0,walkforward_replay,wf-19288f01-p1,HOME,0.38910,,,TIE,PUSH,,,
2250070,2026-03-31,0,walkforward_replay,wf-19288f01-p2,HOME,0.38910,,,TIE,PUSH,,,
2250070,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,HOME,0.38910,,,TIE,PUSH,,,
2250071,2026-03-31,0,live_pregame,live,HOME,0.38020,,,HOME,WIN,1,0.144552,
2250071,2026-03-31,0,walkforward_replay,wf-19288f01-p1,HOME,0.38390,,,HOME,WIN,1,0.147379,
2250071,2026-03-31,0,walkforward_replay,wf-19288f01-p2,HOME,0.38390,,,HOME,WIN,1,0.147379,
2250071,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,HOME,0.38390,,,HOME,WIN,1,0.147379,
2250072,2026-03-31,0,live_pregame,live,HOME,0.47850,,,HOME,WIN,1,0.228962,
2250072,2026-03-31,0,walkforward_replay,wf-19288f01-p1,HOME,0.45870,,,HOME,WIN,1,0.210406,
2250072,2026-03-31,0,walkforward_replay,wf-19288f01-p2,HOME,0.45870,,,HOME,WIN,1,0.210406,
2250072,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,HOME,0.45870,,,HOME,WIN,1,0.210406,
2250073,2026-03-31,0,live_pregame,live,HOME,0.40470,,,HOME,WIN,1,0.163782,
2250073,2026-03-31,0,walkforward_replay,wf-19288f01-p1,HOME,0.38660,,,HOME,WIN,1,0.149460,
2250073,2026-03-31,0,walkforward_replay,wf-19288f01-p2,HOME,0.38660,,,HOME,WIN,1,0.149460,
2250073,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,HOME,0.38660,,,HOME,WIN,1,0.149460,
2250074,2026-03-31,0,live_pregame,live,HOME,0.47440,,,AWAY,LOSS,0,0.276255,
2250074,2026-03-31,0,walkforward_replay,wf-19288f01-p1,HOME,0.48980,,,AWAY,LOSS,0,0.260304,
2250074,2026-03-31,0,walkforward_replay,wf-19288f01-p2,HOME,0.48980,,,AWAY,LOSS,0,0.260304,
2250074,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,HOME,0.48980,,,AWAY,LOSS,0,0.260304,
2250075,2026-03-31,0,live_pregame,live,HOME,0.44620,,,AWAY,LOSS,0,0.306694,
2250075,2026-03-31,0,walkforward_replay,wf-19288f01-p1,HOME,0.43710,,,AWAY,LOSS,0,0.316856,
2250075,2026-03-31,0,walkforward_replay,wf-19288f01-p2,HOME,0.43710,,,AWAY,LOSS,0,0.316856,
2250075,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,HOME,0.43710,,,AWAY,LOSS,0,0.316856,
2250076,2026-03-31,0,live_pregame,live,HOME,0.35930,,,HOME,WIN,1,0.129096,
2250076,2026-03-31,0,walkforward_replay,wf-19288f01-p1,HOME,0.36410,,,HOME,WIN,1,0.132569,
2250076,2026-03-31,0,walkforward_replay,wf-19288f01-p2,HOME,0.36410,,,HOME,WIN,1,0.132569,
2250076,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,HOME,0.36410,,,HOME,WIN,1,0.132569,
2252346,2026-03-31,0,live_pregame,live,HOME,0.41960,,,AWAY,LOSS,0,0.336864,
2252346,2026-03-31,0,walkforward_replay,wf-19288f01-p1,HOME,0.44480,,,AWAY,LOSS,0,0.308247,
2252346,2026-03-31,0,walkforward_replay,wf-19288f01-p2,HOME,0.44480,,,AWAY,LOSS,0,0.308247,
2252346,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,HOME,0.44480,,,AWAY,LOSS,0,0.308247,
2250077,2026-04-01,0,live_pregame,live,HOME,0.38260,,+182,HOME,WIN,1,0.146383,
2250077,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.36410,,+182,HOME,WIN,1,0.132569,
2250077,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.36410,,+182,HOME,WIN,1,0.132569,
2250077,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.36410,,+182,HOME,WIN,1,0.132569,
2250078,2026-04-01,0,live_pregame,live,HOME,0.41000,,-110,HOME,WIN,1,0.168100,
2250078,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.41790,,-110,HOME,WIN,1,0.174640,
2250078,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.41790,,-110,HOME,WIN,1,0.174640,
2250078,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.41790,,-110,HOME,WIN,1,0.174640,
2250079,2026-04-01,0,live_pregame,live,HOME,0.42840,,-172,AWAY,LOSS,0,0.326727,
2250079,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.43110,,-172,AWAY,LOSS,0,0.323647,
2250079,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.43110,,-172,AWAY,LOSS,0,0.323647,
2250079,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.43110,,-172,AWAY,LOSS,0,0.323647,
2250080,2026-04-01,0,live_pregame,live,HOME,0.31110,,+210,TIE,PUSH,,,
2250080,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.35260,,+210,TIE,PUSH,,,
2250080,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.35260,,+210,TIE,PUSH,,,
2250080,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.35260,,+210,TIE,PUSH,,,
2250081,2026-04-01,0,live_pregame,live,HOME,0.36000,,+205,HOME,WIN,1,0.129600,
2250081,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.39750,,+205,HOME,WIN,1,0.158006,
2250081,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.39750,,+205,HOME,WIN,1,0.158006,
2250081,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.39750,,+205,HOME,WIN,1,0.158006,
2250082,2026-04-01,0,live_pregame,live,HOME,0.39910,,+116,HOME,WIN,1,0.159281,
2250082,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.42620,,+116,HOME,WIN,1,0.181646,
2250082,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.42620,,+116,HOME,WIN,1,0.181646,
2250082,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.42620,,+116,HOME,WIN,1,0.181646,
2250083,2026-04-01,0,live_pregame,live,HOME,0.47150,,-168,TIE,PUSH,,,
2250083,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.45730,,-168,TIE,PUSH,,,
2250083,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.45730,,-168,TIE,PUSH,,,
2250083,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.45730,,-168,TIE,PUSH,,,
2250084,2026-04-01,0,live_pregame,live,HOME,0.42160,,+112,TIE,PUSH,,,
2250084,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.43300,,+112,TIE,PUSH,,,
2250084,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.43300,,+112,TIE,PUSH,,,
2250084,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.43300,,+112,TIE,PUSH,,,
2250085,2026-04-01,0,live_pregame,live,HOME,0.44370,,-168,HOME,WIN,1,0.196870,
2250085,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.45220,,-168,HOME,WIN,1,0.204485,
2250085,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.45220,,-168,HOME,WIN,1,0.204485,
2250085,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.45220,,-168,HOME,WIN,1,0.204485,
2250086,2026-04-01,0,live_pregame,live,HOME,0.37740,,+120,HOME,WIN,1,0.142431,
2250086,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.37150,,+120,HOME,WIN,1,0.138012,
2250086,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.37150,,+120,HOME,WIN,1,0.138012,
2250086,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.37150,,+120,HOME,WIN,1,0.138012,
2250087,2026-04-01,0,live_pregame,live,HOME,0.38310,,+126,HOME,WIN,1,0.146766,
2250087,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.38600,,+126,HOME,WIN,1,0.148996,
2250087,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.38600,,+126,HOME,WIN,1,0.148996,
2250087,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.38600,,+126,HOME,WIN,1,0.148996,
2250088,2026-04-01,0,live_pregame,live,HOME,0.45430,,-106,AWAY,LOSS,0,0.297788,
2250088,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.43570,,-106,AWAY,LOSS,0,0.318434,
2250088,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.43570,,-106,AWAY,LOSS,0,0.318434,
2250088,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.43570,,-106,AWAY,LOSS,0,0.318434,
2250089,2026-04-01,0,live_pregame,live,HOME,0.40500,,-124,HOME,WIN,1,0.164025,
2250089,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.40730,,-124,HOME,WIN,1,0.165893,
2250089,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.40730,,-124,HOME,WIN,1,0.165893,
2250089,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.40730,,-124,HOME,WIN,1,0.165893,
2250090,2026-04-01,0,live_pregame,live,HOME,0.33570,,+215,AWAY,LOSS,0,0.441294,
2250090,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.35980,,+215,AWAY,LOSS,0,0.409856,
2250090,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.35980,,+215,AWAY,LOSS,0,0.409856,
2250090,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.35980,,+215,AWAY,LOSS,0,0.409856,
2252360,2026-04-01,0,live_pregame,live,HOME,0.45790,,-180,HOME,WIN,1,0.209672,
2252360,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.46170,,-180,HOME,WIN,1,0.213167,
2252360,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.46170,,-180,HOME,WIN,1,0.213167,
2252360,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.46170,,-180,HOME,WIN,1,0.213167,
2250091,2026-04-02,0,live_pregame,live,HOME,0.40410,,+130,AWAY,LOSS,0,0.355097,
2250091,2026-04-02,0,walkforward_replay,wf-19288f01-p1,HOME,0.39120,,+130,AWAY,LOSS,0,0.370637,
2250091,2026-04-02,0,walkforward_replay,wf-19288f01-p2,HOME,0.39120,,+130,AWAY,LOSS,0,0.370637,
2250091,2026-04-02,0,walkforward_replay,wf-19288f01-p2d,HOME,0.39120,,+130,AWAY,LOSS,0,0.370637,
2250093,2026-04-02,0,live_pregame,live,HOME,0.41920,,-128,HOME,WIN,1,0.175729,
2250093,2026-04-02,0,walkforward_replay,wf-19288f01-p1,HOME,0.41530,,-128,HOME,WIN,1,0.172474,
2250093,2026-04-02,0,walkforward_replay,wf-19288f01-p2,HOME,0.41530,,-128,HOME,WIN,1,0.172474,
2250093,2026-04-02,0,walkforward_replay,wf-19288f01-p2d,HOME,0.41530,,-128,HOME,WIN,1,0.172474,
2252367,2026-04-02,0,live_pregame,live,HOME,0.39430,,-104,AWAY,LOSS,0,0.366872,
2252367,2026-04-02,0,walkforward_replay,wf-19288f01-p1,HOME,0.34050,,-104,AWAY,LOSS,0,0.434940,
2252367,2026-04-02,0,walkforward_replay,wf-19288f01-p2,HOME,0.34050,,-104,AWAY,LOSS,0,0.434940,
2252367,2026-04-02,0,walkforward_replay,wf-19288f01-p2d,HOME,0.34050,,-104,AWAY,LOSS,0,0.434940,
2250094,2026-04-03,0,live_pregame,live,AWAY,0.54230,,-260,AWAY,WIN,1,0.209489,
2250094,2026-04-03,0,walkforward_replay,wf-19288f01-p1,AWAY,0.52120,,-260,AWAY,WIN,1,0.229249,
2250094,2026-04-03,0,walkforward_replay,wf-19288f01-p2,AWAY,0.52120,,-260,AWAY,WIN,1,0.229249,
2250094,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.52120,,-260,AWAY,WIN,1,0.229249,
2250095,2026-04-03,0,live_pregame,live,HOME,0.40960,,+150,HOME,WIN,1,0.167772,
2250095,2026-04-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.40320,,+150,HOME,WIN,1,0.162570,
2250095,2026-04-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.40320,,+150,HOME,WIN,1,0.162570,
2250095,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.40320,,+150,HOME,WIN,1,0.162570,
2250096,2026-04-03,0,live_pregame,live,HOME,0.43150,,+116,HOME,WIN,1,0.186192,
2250096,2026-04-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.43110,,+116,HOME,WIN,1,0.185847,
2250096,2026-04-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.43110,,+116,HOME,WIN,1,0.185847,
2250096,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.43110,,+116,HOME,WIN,1,0.185847,
2250097,2026-04-03,0,live_pregame,live,HOME,0.43550,,+102,TIE,PUSH,,,
2250097,2026-04-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.42710,,+102,TIE,PUSH,,,
2250097,2026-04-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.42710,,+102,TIE,PUSH,,,
2250097,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.42710,,+102,TIE,PUSH,,,
2250098,2026-04-03,0,live_pregame,live,HOME,0.41700,,+134,TIE,PUSH,,,
2250098,2026-04-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.45300,,+134,TIE,PUSH,,,
2250098,2026-04-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.45300,,+134,TIE,PUSH,,,
2250098,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.45300,,+134,TIE,PUSH,,,
2250099,2026-04-03,0,live_pregame,live,HOME,0.44720,,-106,TIE,PUSH,,,
2250099,2026-04-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.44480,,-106,TIE,PUSH,,,
2250099,2026-04-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.44480,,-106,TIE,PUSH,,,
2250099,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.44480,,-106,TIE,PUSH,,,
2250100,2026-04-03,0,live_pregame,live,HOME,0.42220,,-104,TIE,PUSH,,,
2250100,2026-04-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.43390,,-104,TIE,PUSH,,,
2250100,2026-04-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.43390,,-104,TIE,PUSH,,,
2250100,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.43390,,-104,TIE,PUSH,,,
2250101,2026-04-03,0,live_pregame,live,HOME,0.48990,,-188,AWAY,LOSS,0,0.260202,
2250101,2026-04-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.41520,,-188,AWAY,LOSS,0,0.341991,
2250101,2026-04-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.41520,,-188,AWAY,LOSS,0,0.341991,
2250101,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.41520,,-188,AWAY,LOSS,0,0.341991,
2250102,2026-04-03,0,live_pregame,live,HOME,0.46380,,-118,HOME,WIN,1,0.215110,
2250102,2026-04-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.46370,,-118,HOME,WIN,1,0.215018,
2250102,2026-04-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.46370,,-118,HOME,WIN,1,0.215018,
2250102,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.46370,,-118,HOME,WIN,1,0.215018,
2250104,2026-04-03,0,live_pregame,live,HOME,0.49310,,-160,TIE,PUSH,,,
2250104,2026-04-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.45210,,-160,TIE,PUSH,,,
2250104,2026-04-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.45210,,-160,TIE,PUSH,,,
2250104,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.45210,,-160,TIE,PUSH,,,
2250105,2026-04-03,0,live_pregame,live,HOME,0.42300,,-110,HOME,WIN,1,0.178929,
2250105,2026-04-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.43130,,-110,HOME,WIN,1,0.186020,
2250105,2026-04-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.43130,,-110,HOME,WIN,1,0.186020,
2250105,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.43130,,-110,HOME,WIN,1,0.186020,
2250106,2026-04-03,0,live_pregame,live,HOME,0.44400,,-140,AWAY,LOSS,0,0.309136,
2250106,2026-04-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.42480,,-140,AWAY,LOSS,0,0.330855,
2250106,2026-04-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.42480,,-140,AWAY,LOSS,0,0.330855,
2250106,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.42480,,-140,AWAY,LOSS,0,0.330855,
2252381,2026-04-03,0,live_pregame,live,HOME,0.43150,,+112,TIE,PUSH,,,
2252381,2026-04-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.45330,,+112,TIE,PUSH,,,
2252381,2026-04-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.45330,,+112,TIE,PUSH,,,
2252381,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.45330,,+112,TIE,PUSH,,,
2250107,2026-04-04,0,live_pregame,live,HOME,0.37900,,+116,HOME,WIN,1,0.143641,
2250107,2026-04-04,0,walkforward_replay,wf-19288f01-p1,HOME,0.39250,,+116,HOME,WIN,1,0.154056,
2250107,2026-04-04,0,walkforward_replay,wf-19288f01-p2,HOME,0.39250,,+116,HOME,WIN,1,0.154056,
2250107,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,HOME,0.39250,,+116,HOME,WIN,1,0.154056,
2250108,2026-04-04,0,live_pregame,live,HOME,0.45170,,-140,HOME,WIN,1,0.204033,
2250108,2026-04-04,0,walkforward_replay,wf-19288f01-p1,HOME,0.46900,,-140,HOME,WIN,1,0.219961,
2250108,2026-04-04,0,walkforward_replay,wf-19288f01-p2,HOME,0.46900,,-140,HOME,WIN,1,0.219961,
2250108,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,HOME,0.46900,,-140,HOME,WIN,1,0.219961,
2250109,2026-04-04,0,live_pregame,live,AWAY,0.55330,,-290,AWAY,WIN,1,0.199541,
2250109,2026-04-04,0,walkforward_replay,wf-19288f01-p1,AWAY,0.52860,,-290,AWAY,WIN,1,0.222218,
2250109,2026-04-04,0,walkforward_replay,wf-19288f01-p2,AWAY,0.52860,,-290,AWAY,WIN,1,0.222218,
2250109,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.52860,,-290,AWAY,WIN,1,0.222218,
2250110,2026-04-04,0,live_pregame,live,HOME,0.39440,,+104,AWAY,LOSS,0,0.366751,
2250110,2026-04-04,0,walkforward_replay,wf-19288f01-p1,HOME,0.42230,,+104,AWAY,LOSS,0,0.333737,
2250110,2026-04-04,0,walkforward_replay,wf-19288f01-p2,HOME,0.42230,,+104,AWAY,LOSS,0,0.333737,
2250110,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,HOME,0.42230,,+104,AWAY,LOSS,0,0.333737,
2250111,2026-04-04,0,live_pregame,live,HOME,0.43370,,-114,AWAY,LOSS,0,0.320696,
2250111,2026-04-04,0,walkforward_replay,wf-19288f01-p1,HOME,0.41870,,-114,AWAY,LOSS,0,0.337910,
2250111,2026-04-04,0,walkforward_replay,wf-19288f01-p2,HOME,0.41870,,-114,AWAY,LOSS,0,0.337910,
2250111,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,HOME,0.41870,,-114,AWAY,LOSS,0,0.337910,
2250112,2026-04-04,0,live_pregame,live,HOME,0.40730,,+134,AWAY,LOSS,0,0.351293,
2250112,2026-04-04,0,walkforward_replay,wf-19288f01-p1,HOME,0.37250,,+134,AWAY,LOSS,0,0.393756,
2250112,2026-04-04,0,walkforward_replay,wf-19288f01-p2,HOME,0.37250,,+134,AWAY,LOSS,0,0.393756,
2250112,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,HOME,0.37250,,+134,AWAY,LOSS,0,0.393756,
2250113,2026-04-04,0,live_pregame,live,HOME,0.43870,,-118,AWAY,LOSS,0,0.315058,
2250113,2026-04-04,0,walkforward_replay,wf-19288f01-p1,HOME,0.36300,,-118,AWAY,LOSS,0,0.405769,
2250113,2026-04-04,0,walkforward_replay,wf-19288f01-p2,HOME,0.36300,,-118,AWAY,LOSS,0,0.405769,
2250113,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,HOME,0.36300,,-118,AWAY,LOSS,0,0.405769,
2250114,2026-04-04,0,live_pregame,live,HOME,0.44220,,+116,AWAY,LOSS,0,0.311141,
2250114,2026-04-04,0,walkforward_replay,wf-19288f01-p1,HOME,0.44250,,+116,AWAY,LOSS,0,0.310806,
2250114,2026-04-04,0,walkforward_replay,wf-19288f01-p2,HOME,0.44250,,+116,AWAY,LOSS,0,0.310806,
2250114,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,HOME,0.44250,,+116,AWAY,LOSS,0,0.310806,
2250115,2026-04-04,0,live_pregame,live,HOME,0.36280,,+148,AWAY,LOSS,0,0.406024,
2250115,2026-04-04,0,walkforward_replay,wf-19288f01-p1,HOME,0.36930,,+148,AWAY,LOSS,0,0.397782,
2250115,2026-04-04,0,walkforward_replay,wf-19288f01-p2,HOME,0.36930,,+148,AWAY,LOSS,0,0.397782,
2250115,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,HOME,0.36930,,+148,AWAY,LOSS,0,0.397782,
2250116,2026-04-04,0,live_pregame,live,HOME,0.49480,,-106,AWAY,LOSS,0,0.255227,
2250116,2026-04-04,0,walkforward_replay,wf-19288f01-p1,HOME,0.49630,,-106,AWAY,LOSS,0,0.253714,
2250116,2026-04-04,0,walkforward_replay,wf-19288f01-p2,HOME,0.49630,,-106,AWAY,LOSS,0,0.253714,
2250116,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,HOME,0.49630,,-106,AWAY,LOSS,0,0.253714,
2250118,2026-04-04,0,live_pregame,live,HOME,0.46660,,-225,AWAY,LOSS,0,0.284516,
2250118,2026-04-04,0,walkforward_replay,wf-19288f01-p1,HOME,0.42140,,-225,AWAY,LOSS,0,0.334778,
2250118,2026-04-04,0,walkforward_replay,wf-19288f01-p2,HOME,0.42140,,-225,AWAY,LOSS,0,0.334778,
2250118,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,HOME,0.42140,,-225,AWAY,LOSS,0,0.334778,
2250119,2026-04-04,0,live_pregame,live,HOME,0.47100,,-112,AWAY,LOSS,0,0.279841,
2250119,2026-04-04,0,walkforward_replay,wf-19288f01-p1,HOME,0.44420,,-112,AWAY,LOSS,0,0.308914,
2250119,2026-04-04,0,walkforward_replay,wf-19288f01-p2,HOME,0.44420,,-112,AWAY,LOSS,0,0.308914,
2250119,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,HOME,0.44420,,-112,AWAY,LOSS,0,0.308914,
2250120,2026-04-04,0,live_pregame,live,AWAY,0.53420,,-150,HOME,LOSS,0,0.285370,
2250120,2026-04-04,0,walkforward_replay,wf-19288f01-p1,HOME,0.48050,,-150,HOME,WIN,1,0.230880,
