gameId,gameDate,refId,source,modelVersion,pick,prob,projValue,line,actual,result,correct,brier,signedError
2250242,2026-04-14,10048,walkforward_replay,wf-19288f01-p1,UNDER,0.22110,2.3992,3.5,3,WIN,1,0.048885,-0.601
2250242,2026-04-14,10049,walkforward_replay,wf-19288f01-p1,UNDER,0.47433,4.5340,4.5,5,LOSS,0,0.276329,-0.466
2250242,2026-04-14,39568,walkforward_replay,wf-19288f01-p2,UNDER,0.22111,2.3992,3.5,3,WIN,1,0.048890,-0.601
2250242,2026-04-14,39569,walkforward_replay,wf-19288f01-p2,UNDER,0.47434,4.5340,4.5,5,LOSS,0,0.276318,-0.466
2250242,2026-04-14,70668,walkforward_replay,wf-19288f01-p2d,UNDER,0.14425,2.0076,3.5,3,WIN,1,0.020808,-0.992
2250242,2026-04-14,70669,walkforward_replay,wf-19288f01-p2d,UNDER,0.33098,3.7940,4.5,5,LOSS,0,0.447588,-1.206
2250242,2026-04-14,390022,live_pregame,live,UNDER,0.26880,2.6200,3.5,3,WIN,1,0.072253,-0.380
2250242,2026-04-14,390023,live_pregame,live,UNDER,0.30940,3.6800,4.5,5,LOSS,0,0.476928,-1.320
2250243,2026-04-14,10208,walkforward_replay,wf-19288f01-p1,OVER,0.77244,7.6297,5.5,3,LOSS,0,0.596664,4.630
2250243,2026-04-14,10209,walkforward_replay,wf-19288f01-p1,OVER,0.55369,5.9960,5.5,5,LOSS,0,0.306573,0.996
2250243,2026-04-14,39588,walkforward_replay,wf-19288f01-p2,OVER,0.77244,7.6297,5.5,3,LOSS,0,0.596664,4.630
2250243,2026-04-14,39589,walkforward_replay,wf-19288f01-p2,OVER,0.55368,5.9960,5.5,5,LOSS,0,0.306562,0.996
2250243,2026-04-14,70688,walkforward_replay,wf-19288f01-p2d,OVER,0.61393,6.3844,5.5,3,LOSS,0,0.376910,3.384
2250243,2026-04-14,70689,walkforward_replay,wf-19288f01-p2d,UNDER,0.38708,5.0173,5.5,5,WIN,1,0.149831,0.017
2250243,2026-04-14,390025,live_pregame,live,UNDER,0.30370,4.5400,5.5,5,WIN,1,0.092234,-0.460
2250243,2026-04-14,390026,live_pregame,live,UNDER,0.35080,4.8100,5.5,3,WIN,1,0.123061,1.810
2250244,2026-04-14,10368,walkforward_replay,wf-19288f01-p1,OVER,0.85000,12.8290,6.5,5,LOSS,0,0.722500,7.829
2250244,2026-04-14,10369,walkforward_replay,wf-19288f01-p1,OVER,0.79278,7.8310,5.5,5,LOSS,0,0.628500,2.831
2250244,2026-04-14,39608,walkforward_replay,wf-19288f01-p2,OVER,0.97140,12.8290,6.5,5,LOSS,0,0.943618,7.829
2250244,2026-04-14,39609,walkforward_replay,wf-19288f01-p2,OVER,0.79279,7.8310,5.5,5,LOSS,0,0.628516,2.831
2250244,2026-04-14,70708,walkforward_replay,wf-19288f01-p2d,OVER,0.90982,10.7351,6.5,5,LOSS,0,0.827772,5.735
2250244,2026-04-14,70709,walkforward_replay,wf-19288f01-p2d,OVER,0.63859,6.5528,5.5,5,LOSS,0,0.407797,1.553
2250244,2026-04-14,390024,live_pregame,live,UNDER,0.24150,4.1700,5.5,5,WIN,1,0.058322,-0.830
2250244,2026-04-14,390027,live_pregame,live,UNDER,0.44550,6.3200,6.5,5,WIN,1,0.198470,1.320
2250245,2026-04-14,10528,walkforward_replay,wf-19288f01-p1,,,9.9351,,8,,,,1.935
2250245,2026-04-14,10529,walkforward_replay,wf-19288f01-p1,UNDER,0.27652,5.2586,6.5,7,LOSS,0,0.523423,-1.741
2250245,2026-04-14,39628,walkforward_replay,wf-19288f01-p2,,,9.9351,,8,,,,1.935
2250245,2026-04-14,39629,walkforward_replay,wf-19288f01-p2,UNDER,0.27652,5.2586,6.5,7,LOSS,0,0.523423,-1.741
2250245,2026-04-14,70728,walkforward_replay,wf-19288f01-p2d,,,8.3135,,8,,,,0.313
2250245,2026-04-14,70729,walkforward_replay,wf-19288f01-p2d,UNDER,0.15639,4.4003,6.5,7,LOSS,0,0.711678,-2.600
2250245,2026-04-14,390028,live_pregame,live,OVER,0.52940,6.8600,6.5,7,WIN,1,0.221464,-0.140
2250245,2026-04-14,390029,live_pregame,live,UNDER,0.29790,2.7500,3.5,8,LOSS,0,0.492944,-5.250
2252517,2026-04-14,33728,walkforward_replay,wf-19288f01-p1,,,5.9411,,3,,,,2.941
2252517,2026-04-14,33729,walkforward_replay,wf-19288f01-p1,,,5.6151,,6,,,,-0.385
2252517,2026-04-14,39648,walkforward_replay,wf-19288f01-p2,,,5.9411,,3,,,,2.941
2252517,2026-04-14,39649,walkforward_replay,wf-19288f01-p2,,,5.6151,,6,,,,-0.385
2252517,2026-04-14,70748,walkforward_replay,wf-19288f01-p2d,,,4.9714,,3,,,,1.971
2252517,2026-04-14,70749,walkforward_replay,wf-19288f01-p2d,,,4.6986,,6,,,,-1.301
2252517,2026-04-14,390001,live_pregame,live,UNDER,0.31750,3.7200,4.5,3,WIN,1,0.100806,0.720
2252517,2026-04-14,390002,live_pregame,live,OVER,0.59290,5.1900,4.5,6,WIN,1,0.165730,-0.810
2250246,2026-04-15,10688,walkforward_replay,wf-19288f01-p1,UNDER,0.22776,4.0817,5.5,4,WIN,1,0.051875,0.082
2250246,2026-04-15,10689,walkforward_replay,wf-19288f01-p1,UNDER,0.45136,3.4446,3.5,4,LOSS,0,0.301006,-0.555
2250246,2026-04-15,39668,walkforward_replay,wf-19288f01-p2,UNDER,0.22777,4.0817,5.5,4,WIN,1,0.051879,0.082
2250246,2026-04-15,39669,walkforward_replay,wf-19288f01-p2,UNDER,0.45137,3.4446,3.5,4,LOSS,0,0.300995,-0.555
2250246,2026-04-15,70768,walkforward_replay,wf-19288f01-p2d,UNDER,0.12731,3.3830,5.5,4,WIN,1,0.016208,-0.617
2250246,2026-04-15,70769,walkforward_replay,wf-19288f01-p2d,UNDER,0.32030,2.8549,3.5,4,LOSS,0,0.461992,-1.145
2250246,2026-04-15,450003,live_pregame,live,OVER,0.53760,5.9000,5.5,4,LOSS,0,0.289014,1.900
2250246,2026-04-15,450004,live_pregame,live,UNDER,0.25940,2.5800,3.5,4,LOSS,0,0.548488,-1.420
2250247,2026-04-15,10848,walkforward_replay,wf-19288f01-p1,OVER,0.69843,6.9933,5.5,5,LOSS,0,0.487804,1.993
2250247,2026-04-15,10849,walkforward_replay,wf-19288f01-p1,UNDER,0.06443,2.1230,4.5,3,WIN,1,0.004151,-0.877
2250247,2026-04-15,39688,walkforward_replay,wf-19288f01-p2,OVER,0.69844,6.9933,5.5,5,LOSS,0,0.487818,1.993
2250247,2026-04-15,39689,walkforward_replay,wf-19288f01-p2,UNDER,0.06443,2.1230,4.5,3,WIN,1,0.004151,-0.877
2250247,2026-04-15,70788,walkforward_replay,wf-19288f01-p2d,OVER,0.52104,5.7961,5.5,5,LOSS,0,0.271483,0.796
2250247,2026-04-15,70789,walkforward_replay,wf-19288f01-p2d,UNDER,0.03356,1.7596,4.5,3,WIN,1,0.001126,-1.240
2250247,2026-04-15,450005,live_pregame,live,OVER,0.64090,6.5700,5.5,5,LOSS,0,0.410753,1.570
2250247,2026-04-15,450006,live_pregame,live,UNDER,0.23330,3.2800,4.5,3,WIN,1,0.054429,0.280
2250248,2026-04-15,11008,walkforward_replay,wf-19288f01-p1,OVER,0.62505,6.4595,5.5,7,WIN,1,0.140588,-0.540
2250248,2026-04-15,11009,walkforward_replay,wf-19288f01-p1,OVER,0.59498,4.1484,3.5,7,WIN,1,0.164041,-2.852
2250248,2026-04-15,39708,walkforward_replay,wf-19288f01-p2,OVER,0.62504,6.4595,5.5,7,WIN,1,0.140595,-0.540
2250248,2026-04-15,39709,walkforward_replay,wf-19288f01-p2,OVER,0.59497,4.1484,3.5,7,WIN,1,0.164049,-2.852
2250248,2026-04-15,70808,walkforward_replay,wf-19288f01-p2d,UNDER,0.44585,5.3537,5.5,7,LOSS,0,0.307082,-1.646
2250248,2026-04-15,70809,walkforward_replay,wf-19288f01-p2d,UNDER,0.44998,3.4382,3.5,7,LOSS,0,0.302522,-3.562
2250248,2026-04-15,450009,live_pregame,live,UNDER,0.19120,2.2500,3.5,7,LOSS,0,0.654157,-4.750
2250248,2026-04-15,450010,live_pregame,live,UNDER,0.41200,5.1600,5.5,7,LOSS,0,0.345744,-1.840
2250249,2026-04-15,11168,walkforward_replay,wf-19288f01-p1,OVER,0.60916,4.2247,3.5,5,WIN,1,0.152756,-0.775
2250249,2026-04-15,11169,walkforward_replay,wf-19288f01-p1,,,8.1684,,1,,,,7.168
2250249,2026-04-15,39728,walkforward_replay,wf-19288f01-p2,OVER,0.60915,4.2247,3.5,5,WIN,1,0.152764,-0.775
2250249,2026-04-15,39729,walkforward_replay,wf-19288f01-p2,,,8.1684,,1,,,,7.168
2250249,2026-04-15,70828,walkforward_replay,wf-19288f01-p2d,UNDER,0.46369,3.5015,3.5,5,LOSS,0,0.287628,-1.498
2250249,2026-04-15,70829,walkforward_replay,wf-19288f01-p2d,,,6.7701,,1,,,,5.770
2250249,2026-04-15,450013,live_pregame,live,UNDER,0.24670,2.5200,3.5,5,LOSS,0,0.567461,-2.480
2250250,2026-04-15,11328,walkforward_replay,wf-19288f01-p1,UNDER,0.35712,4.8464,5.5,6,LOSS,0,0.413295,-1.154
2250250,2026-04-15,11329,walkforward_replay,wf-19288f01-p1,,,3.7578,,4,,,,-0.242
2250250,2026-04-15,39748,walkforward_replay,wf-19288f01-p2,UNDER,0.35711,4.8464,5.5,6,LOSS,0,0.413308,-1.154
2250250,2026-04-15,39749,walkforward_replay,wf-19288f01-p2,,,3.7578,,4,,,,-0.242
2250250,2026-04-15,70848,walkforward_replay,wf-19288f01-p2d,UNDER,0.21749,4.0167,5.5,6,LOSS,0,0.612322,-1.983
2250250,2026-04-15,70849,walkforward_replay,wf-19288f01-p2d,,,3.1145,,4,,,,-0.885
2250250,2026-04-15,450008,live_pregame,live,OVER,0.61170,6.3700,5.5,4,LOSS,0,0.374177,2.370
2250250,2026-04-15,450012,live_pregame,live,UNDER,0.33560,4.7200,5.5,6,LOSS,0,0.441427,-1.280
2250251,2026-04-15,11488,walkforward_replay,wf-19288f01-p1,OVER,0.85000,9.3762,5.5,11,WIN,1,0.022500,-1.624
2250251,2026-04-15,11489,walkforward_replay,wf-19288f01-p1,OVER,0.85000,11.8987,6.5,4,LOSS,0,0.722500,7.899
2250251,2026-04-15,39768,walkforward_replay,wf-19288f01-p2,OVER,0.90532,9.3762,5.5,11,WIN,1,0.008964,-1.624
2250251,2026-04-15,39769,walkforward_replay,wf-19288f01-p2,OVER,0.95153,11.8987,6.5,4,LOSS,0,0.905409,7.899
2250251,2026-04-15,70868,walkforward_replay,wf-19288f01-p2d,OVER,0.78688,7.7711,5.5,11,WIN,1,0.045420,-3.229
2250251,2026-04-15,70869,walkforward_replay,wf-19288f01-p2d,OVER,0.86090,9.8618,6.5,4,LOSS,0,0.741149,5.862
2250251,2026-04-15,450007,live_pregame,live,UNDER,0.27470,4.3700,5.5,11,LOSS,0,0.526060,-6.630
2250251,2026-04-15,450011,live_pregame,live,UNDER,0.46760,6.4600,6.5,4,WIN,1,0.218650,2.460
2250252,2026-04-15,11628,walkforward_replay,wf-19288f01-p1,OVER,0.68550,4.6696,3.5,6,WIN,1,0.098910,-1.330
2250252,2026-04-15,11629,walkforward_replay,wf-19288f01-p1,UNDER,0.03000,2.6601,6.5,5,WIN,1,0.000900,-2.340
2250252,2026-04-15,39788,walkforward_replay,wf-19288f01-p2,OVER,0.68551,4.6696,3.5,6,WIN,1,0.098904,-1.330
2250252,2026-04-15,39789,walkforward_replay,wf-19288f01-p2,UNDER,0.01916,2.6601,6.5,5,WIN,1,0.000367,-2.340
2250252,2026-04-15,70888,walkforward_replay,wf-19288f01-p2d,OVER,0.54077,3.8702,3.5,6,WIN,1,0.210892,-2.130
2250252,2026-04-15,70889,walkforward_replay,wf-19288f01-p2d,UNDER,0.00754,2.2047,6.5,5,WIN,1,0.000057,-2.795
2250252,2026-04-15,450014,live_pregame,live,UNDER,0.22780,2.4300,3.5,6,LOSS,0,0.596293,-3.570
2250252,2026-04-15,450015,live_pregame,live,OVER,0.64320,7.6600,6.5,5,LOSS,0,0.413706,2.660
2250253,2026-04-15,11761,walkforward_replay,wf-19288f01-p1,OVER,0.53413,3.8374,3.5,4,WIN,1,0.217035,-0.163
2250253,2026-04-15,11763,walkforward_replay,wf-19288f01-p1,OVER,0.81440,6.8657,4.5,7,WIN,1,0.034447,-0.134
2250253,2026-04-15,39808,walkforward_replay,wf-19288f01-p2,OVER,0.53414,3.8374,3.5,4,WIN,1,0.217026,-0.163
2250253,2026-04-15,39809,walkforward_replay,wf-19288f01-p2,OVER,0.81440,6.8657,4.5,7,WIN,1,0.034447,-0.134
2250253,2026-04-15,70908,walkforward_replay,wf-19288f01-p2d,UNDER,0.39313,3.1805,3.5,4,LOSS,0,0.368291,-0.820
2250253,2026-04-15,70909,walkforward_replay,wf-19288f01-p2d,OVER,0.67136,5.6904,4.5,7,WIN,1,0.108004,-1.310
2250253,2026-04-15,450016,live_pregame,live,UNDER,0.24280,3.3300,4.5,7,LOSS,0,0.573352,-3.670
2250253,2026-04-15,450017,live_pregame,live,UNDER,0.24580,2.5200,3.5,4,LOSS,0,0.568818,-1.480
2250254,2026-04-15,11908,walkforward_replay,wf-19288f01-p1,,,7.1702,,1,,,,6.170
2250254,2026-04-15,11909,walkforward_replay,wf-19288f01-p1,OVER,0.74543,6.2371,4.5,2,LOSS,0,0.555666,4.237
2250254,2026-04-15,39828,walkforward_replay,wf-19288f01-p2,,,7.1702,,1,,,,6.170
2250254,2026-04-15,39829,walkforward_replay,wf-19288f01-p2,OVER,0.74543,6.2371,4.5,2,LOSS,0,0.555666,4.237
2250254,2026-04-15,70928,walkforward_replay,wf-19288f01-p2d,,,5.9427,,1,,,,4.943
2250254,2026-04-15,70929,walkforward_replay,wf-19288f01-p2d,OVER,0.58871,5.1694,4.5,2,LOSS,0,0.346579,3.169
2250254,2026-04-15,450018,live_pregame,live,UNDER,0.22250,3.2200,4.5,2,WIN,1,0.049506,1.220
2250254,2026-04-15,450020,live_pregame,live,UNDER,0.33640,2.9300,3.5,1,WIN,1,0.113165,1.930
2250255,2026-04-15,12048,walkforward_replay,wf-19288f01-p1,OVER,0.85000,12.4505,4.5,6,WIN,1,0.022500,6.450
2250255,2026-04-15,12049,walkforward_replay,wf-19288f01-p1,UNDER,0.21500,2.3698,3.5,2,WIN,1,0.046225,0.370
2250255,2026-04-15,39848,walkforward_replay,wf-19288f01-p2,OVER,0.99446,12.4505,4.5,6,WIN,1,0.000031,6.450
2250255,2026-04-15,39849,walkforward_replay,wf-19288f01-p2,UNDER,0.21499,2.3698,3.5,2,WIN,1,0.046221,0.370
2250255,2026-04-15,70948,walkforward_replay,wf-19288f01-p2d,OVER,0.97624,10.3191,4.5,6,WIN,1,0.000565,4.319
2250255,2026-04-15,70949,walkforward_replay,wf-19288f01-p2d,UNDER,0.13646,1.9641,3.5,2,WIN,1,0.018621,-0.036
2250255,2026-04-15,450019,live_pregame,live,UNDER,0.26730,2.6200,3.5,2,WIN,1,0.071449,0.620
2250255,2026-04-15,450021,live_pregame,live,UNDER,0.21100,3.1500,4.5,6,LOSS,0,0.622521,-2.850
2250256,2026-04-15,12185,walkforward_replay,wf-19288f01-p1,UNDER,0.21184,2.3546,3.5,1,WIN,1,0.044876,1.355
2250256,2026-04-15,12188,walkforward_replay,wf-19288f01-p1,UNDER,0.06058,3.4375,6.5,10,LOSS,0,0.882510,-6.562
2250256,2026-04-15,39868,walkforward_replay,wf-19288f01-p2,UNDER,0.21184,2.3546,3.5,1,WIN,1,0.044876,1.355
2250256,2026-04-15,39869,walkforward_replay,wf-19288f01-p2,UNDER,0.06058,3.4375,6.5,10,LOSS,0,0.882510,-6.562
2250256,2026-04-15,70968,walkforward_replay,wf-19288f01-p2d,UNDER,0.13424,1.9515,3.5,1,WIN,1,0.018020,0.952
2250256,2026-04-15,70969,walkforward_replay,wf-19288f01-p2d,UNDER,0.02646,2.8490,6.5,10,LOSS,0,0.947780,-7.151
2250256,2026-04-15,450022,live_pregame,live,UNDER,0.21340,2.3600,3.5,1,WIN,1,0.045540,1.360
2250256,2026-04-15,450023,live_pregame,live,UNDER,0.20500,4.7700,6.5,10,LOSS,0,0.632025,-5.230
2250257,2026-04-15,12308,walkforward_replay,wf-19288f01-p1,OVER,0.85000,8.4190,4.5,6,WIN,1,0.022500,2.419
2250257,2026-04-15,12309,walkforward_replay,wf-19288f01-p1,OVER,0.85000,9.2386,3.5,6,WIN,1,0.022500,3.239
2250257,2026-04-15,39888,walkforward_replay,wf-19288f01-p2,OVER,0.92197,8.4190,4.5,6,WIN,1,0.006089,2.419
2250257,2026-04-15,39889,walkforward_replay,wf-19288f01-p2,OVER,0.98208,9.2386,3.5,6,WIN,1,0.000321,3.239
2250257,2026-04-15,70988,walkforward_replay,wf-19288f01-p2d,OVER,0.82497,6.9778,4.5,6,WIN,1,0.030636,0.978
2250257,2026-04-15,70989,walkforward_replay,wf-19288f01-p2d,OVER,0.94668,7.6570,3.5,6,WIN,1,0.002843,1.657
2250257,2026-04-15,450025,live_pregame,live,UNDER,0.21810,2.3800,3.5,6,LOSS,0,0.611368,-3.620
2250257,2026-04-15,450026,live_pregame,live,UNDER,0.22060,3.2100,4.5,6,LOSS,0,0.607464,-2.790
2250258,2026-04-15,12408,walkforward_replay,wf-19288f01-p1,UNDER,0.13517,3.4448,5.5,6,LOSS,0,0.747931,-2.555
2250258,2026-04-15,12409,walkforward_replay,wf-19288f01-p1,UNDER,0.10516,3.1978,5.5,3,WIN,1,0.011059,0.198
2250258,2026-04-15,39908,walkforward_replay,wf-19288f01-p2,UNDER,0.13518,3.4448,5.5,6,LOSS,0,0.747914,-2.555
2250258,2026-04-15,39909,walkforward_replay,wf-19288f01-p2,UNDER,0.10516,3.1978,5.5,3,WIN,1,0.011059,0.198
2250258,2026-04-15,71008,walkforward_replay,wf-19288f01-p2d,UNDER,0.07002,2.8551,5.5,6,LOSS,0,0.864863,-3.145
2250258,2026-04-15,71009,walkforward_replay,wf-19288f01-p2d,UNDER,0.05283,2.6504,5.5,3,WIN,1,0.002791,-0.350
2250258,2026-04-15,450024,live_pregame,live,UNDER,0.32780,4.6800,5.5,3,WIN,1,0.107453,1.680
2250258,2026-04-15,450027,live_pregame,live,UNDER,0.22390,4.0600,5.5,6,LOSS,0,0.602331,-1.940
2250259,2026-04-15,12548,walkforward_replay,wf-19288f01-p1,OVER,0.66332,4.5335,3.5,4,WIN,1,0.113353,0.534
2250259,2026-04-15,12549,walkforward_replay,wf-19288f01-p1,UNDER,0.26793,5.2021,6.5,10,LOSS,0,0.535926,-4.798
2250259,2026-04-15,39928,walkforward_replay,wf-19288f01-p2,OVER,0.66332,4.5335,3.5,4,WIN,1,0.113353,0.534
2250259,2026-04-15,39929,walkforward_replay,wf-19288f01-p2,UNDER,0.26792,5.2021,6.5,10,LOSS,0,0.535941,-4.798
2250259,2026-04-15,71028,walkforward_replay,wf-19288f01-p2d,OVER,0.51776,3.7574,3.5,4,WIN,1,0.232555,-0.243
2250259,2026-04-15,71029,walkforward_replay,wf-19288f01-p2d,UNDER,0.14559,4.3116,6.5,10,LOSS,0,0.730016,-5.688
2250259,2026-04-15,450028,live_pregame,live,OVER,0.57020,7.1400,6.5,10,WIN,1,0.184728,-2.860
2250259,2026-04-15,450029,live_pregame,live,UNDER,0.29790,2.7500,3.5,4,LOSS,0,0.492944,-1.250
2252532,2026-04-15,33768,walkforward_replay,wf-19288f01-p1,UNDER,0.31401,4.5987,5.5,3,WIN,1,0.098602,1.599
2252532,2026-04-15,33769,walkforward_replay,wf-19288f01-p1,OVER,0.70729,7.0632,5.5,4,LOSS,0,0.500259,3.063
2252532,2026-04-15,39948,walkforward_replay,wf-19288f01-p2,UNDER,0.31402,4.5987,5.5,3,WIN,1,0.098609,1.599
2252532,2026-04-15,39949,walkforward_replay,wf-19288f01-p2,OVER,0.70729,7.0632,5.5,4,LOSS,0,0.500259,3.063
2252532,2026-04-15,71048,walkforward_replay,wf-19288f01-p2d,UNDER,0.18614,3.8114,5.5,3,WIN,1,0.034648,0.811
2252532,2026-04-15,71049,walkforward_replay,wf-19288f01-p2d,OVER,0.53060,5.8541,5.5,4,LOSS,0,0.281536,1.854
2252532,2026-04-15,450001,live_pregame,live,UNDER,0.30600,4.5500,5.5,3,WIN,1,0.093636,1.550
2252532,2026-04-15,450002,live_pregame,live,UNDER,0.34680,4.7900,5.5,4,WIN,1,0.120270,0.790
2250260,2026-04-16,12688,walkforward_replay,wf-19288f01-p1,,,3.9525,,7,,,,-3.047
2250260,2026-04-16,12689,walkforward_replay,wf-19288f01-p1,OVER,0.85000,8.9037,4.5,7,WIN,1,0.022500,1.904
2250260,2026-04-16,39968,walkforward_replay,wf-19288f01-p2,,,3.9525,,7,,,,-3.047
2250260,2026-04-16,39969,walkforward_replay,wf-19288f01-p2,OVER,0.94170,8.9037,4.5,7,WIN,1,0.003399,1.904
2250260,2026-04-16,71068,walkforward_replay,wf-19288f01-p2d,,,3.2863,,7,,,,-3.714
2250260,2026-04-16,71069,walkforward_replay,wf-19288f01-p2d,OVER,0.86071,7.4031,4.5,7,WIN,1,0.019402,0.403
2250260,2026-04-16,480001,live_pregame,live,UNDER,0.46940,4.5100,4.5,7,LOSS,0,0.281536,-2.490
2250260,2026-04-16,480002,live_pregame,live,UNDER,0.30590,2.7900,3.5,7,LOSS,0,0.481775,-4.210
2250261,2026-04-16,12828,walkforward_replay,wf-19288f01-p1,OVER,0.85000,8.6265,5.5,6,WIN,1,0.022500,2.627
2250261,2026-04-16,12829,walkforward_replay,wf-19288f01-p1,OVER,0.69042,4.7006,3.5,4,WIN,1,0.095840,0.701
2250261,2026-04-16,39988,walkforward_replay,wf-19288f01-p2,OVER,0.85967,8.6265,5.5,6,WIN,1,0.019693,2.627
2250261,2026-04-16,39989,walkforward_replay,wf-19288f01-p2,OVER,0.69041,4.7006,3.5,4,WIN,1,0.095846,0.701
2250261,2026-04-16,71088,walkforward_replay,wf-19288f01-p2d,OVER,0.72079,7.1726,5.5,6,WIN,1,0.077958,1.173
2250261,2026-04-16,71089,walkforward_replay,wf-19288f01-p2d,OVER,0.54842,3.9084,3.5,4,WIN,1,0.203924,-0.092
2250261,2026-04-16,480003,live_pregame,live,UNDER,0.32930,2.9000,3.5,4,LOSS,0,0.449838,-1.100
2250261,2026-04-16,480004,live_pregame,live,OVER,0.64820,6.6200,5.5,6,WIN,1,0.123763,0.620
2250262,2026-04-16,12968,walkforward_replay,wf-19288f01-p1,OVER,0.85000,9.7241,5.5,3,LOSS,0,0.722500,6.724
2250262,2026-04-16,12969,walkforward_replay,wf-19288f01-p1,OVER,0.66987,6.7767,5.5,5,LOSS,0,0.448726,1.777
2250262,2026-04-16,40008,walkforward_replay,wf-19288f01-p2,OVER,0.92173,9.7241,5.5,3,LOSS,0,0.849586,6.724
2250262,2026-04-16,40009,walkforward_replay,wf-19288f01-p2,OVER,0.66987,6.7767,5.5,5,LOSS,0,0.448726,1.777
2250262,2026-04-16,71108,walkforward_replay,wf-19288f01-p2d,OVER,0.81644,8.0852,5.5,3,LOSS,0,0.666574,5.085
2250262,2026-04-16,71109,walkforward_replay,wf-19288f01-p2d,UNDER,0.49399,5.6346,5.5,5,WIN,1,0.244026,0.635
2250262,2026-04-16,480005,live_pregame,live,UNDER,0.21130,3.9800,5.5,5,WIN,1,0.044648,-1.020
2250262,2026-04-16,480006,live_pregame,live,UNDER,0.23800,4.1500,5.5,3,WIN,1,0.056644,1.150
2250263,2026-04-16,13111,walkforward_replay,wf-19288f01-p1,,,5.3155,,2,,,,3.316
2250263,2026-04-16,13113,walkforward_replay,wf-19288f01-p1,OVER,0.75983,7.5116,5.5,3,LOSS,0,0.577342,4.512
2250263,2026-04-16,40028,walkforward_replay,wf-19288f01-p2,,,5.3155,,2,,,,3.316
2250263,2026-04-16,40029,walkforward_replay,wf-19288f01-p2,OVER,0.75983,7.5116,5.5,3,LOSS,0,0.577342,4.512
2250263,2026-04-16,71128,walkforward_replay,wf-19288f01-p2d,,,4.4196,,2,,,,2.420
2250263,2026-04-16,71129,walkforward_replay,wf-19288f01-p2d,OVER,0.59292,6.2456,5.5,3,LOSS,0,0.351554,3.246
2250263,2026-04-16,480007,live_pregame,live,OVER,0.55230,5.9900,5.5,3,LOSS,0,0.305035,2.990
2250263,2026-04-16,480020,live_pregame,live,UNDER,0.48620,5.5900,5.5,2,WIN,1,0.236390,3.590
2250264,2026-04-16,13264,walkforward_replay,wf-19288f01-p1,UNDER,0.39288,3.1793,3.5,6,LOSS,0,0.368595,-2.821
2250264,2026-04-16,13266,walkforward_replay,wf-19288f01-p1,UNDER,0.11987,1.8680,3.5,6,LOSS,0,0.774629,-4.132
2250264,2026-04-16,40048,walkforward_replay,wf-19288f01-p2,UNDER,0.39287,3.1793,3.5,6,LOSS,0,0.368607,-2.821
2250264,2026-04-16,40049,walkforward_replay,wf-19288f01-p2,UNDER,0.11988,1.8680,3.5,6,LOSS,0,0.774611,-4.132
2250264,2026-04-16,71148,walkforward_replay,wf-19288f01-p2d,UNDER,0.27348,2.6435,3.5,6,LOSS,0,0.527831,-3.357
2250264,2026-04-16,71149,walkforward_replay,wf-19288f01-p2d,UNDER,0.07249,1.5532,3.5,6,LOSS,0,0.860275,-4.447
2250264,2026-04-16,480008,live_pregame,live,UNDER,0.26730,2.6200,3.5,6,LOSS,0,0.536849,-3.380
2250264,2026-04-16,480009,live_pregame,live,UNDER,0.23900,2.4800,3.5,6,LOSS,0,0.579121,-3.520
2250265,2026-04-16,13408,walkforward_replay,wf-19288f01-p1,OVER,0.85000,8.2779,4.5,4,LOSS,0,0.722500,4.278
2250265,2026-04-16,13409,walkforward_replay,wf-19288f01-p1,,,7.9358,,0,,,,7.936
2250265,2026-04-16,40068,walkforward_replay,wf-19288f01-p2,OVER,0.91521,8.2779,4.5,4,LOSS,0,0.837609,4.278
2250265,2026-04-16,40069,walkforward_replay,wf-19288f01-p2,,,7.9358,,0,,,,7.936
2250265,2026-04-16,71168,walkforward_replay,wf-19288f01-p2d,OVER,0.81604,6.8827,4.5,4,LOSS,0,0.665921,2.883
2250265,2026-04-16,71169,walkforward_replay,wf-19288f01-p2d,,,6.5983,,0,,,,6.598
2250265,2026-04-16,480010,live_pregame,live,UNDER,0.23900,3.3100,4.5,0,WIN,1,0.057121,3.310
2250265,2026-04-16,480011,live_pregame,live,UNDER,0.25560,3.4000,4.5,4,WIN,1,0.065331,-0.600
2250266,2026-04-16,13548,walkforward_replay,wf-19288f01-p1,OVER,0.59803,7.3287,6.5,3,LOSS,0,0.357640,4.329
2250266,2026-04-16,13549,walkforward_replay,wf-19288f01-p1,UNDER,0.15877,2.8410,4.0,5,LOSS,0,0.707668,-2.159
2250266,2026-04-16,40088,walkforward_replay,wf-19288f01-p2,OVER,0.59803,7.3287,6.5,3,LOSS,0,0.357640,4.329
2250266,2026-04-16,40089,walkforward_replay,wf-19288f01-p2,UNDER,0.18865,2.8410,4.0,5,LOSS,0,0.658289,-2.159
2250266,2026-04-16,71188,walkforward_replay,wf-19288f01-p2d,UNDER,0.40872,6.0935,6.5,3,WIN,1,0.167052,3.093
2250266,2026-04-16,71189,walkforward_replay,wf-19288f01-p2d,UNDER,0.10388,2.3622,4.0,5,LOSS,0,0.803031,-2.638
2250266,2026-04-16,480012,live_pregame,live,UNDER,0.13840,2.7100,4.0,5,LOSS,0,0.742355,-2.290
2250266,2026-04-16,480013,live_pregame,live,UNDER,0.46600,6.4500,6.5,3,WIN,1,0.217156,3.450
