gameId,gameDate,refId,source,modelVersion,pick,prob,projValue,line,actual,result,correct,brier,signedError
2250054,2026-03-30,0,walkforward_replay,wf-19288f01-p2,AWAY,0.60530,-0.2600,1.5,AWAY,WIN,1,0.155788,-5.260
2250054,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.60530,-0.2600,1.5,AWAY,WIN,1,0.155788,-5.260
2250055,2026-03-30,0,live_pregame,live,HOME,,-1.6000,1.5,AWAY,LOSS,0,,-10.600
2250055,2026-03-30,0,walkforward_replay,wf-19288f01-p1,AWAY,0.57870,-0.4800,1.5,AWAY,WIN,1,0.177494,-9.480
2250055,2026-03-30,0,walkforward_replay,wf-19288f01-p2,AWAY,0.57870,-0.4800,1.5,AWAY,WIN,1,0.177494,-9.480
2250055,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.57870,-0.4800,1.5,AWAY,WIN,1,0.177494,-9.480
2250056,2026-03-30,0,live_pregame,live,AWAY,,-0.3200,1.5,HOME,LOSS,0,,3.680
2250056,2026-03-30,0,walkforward_replay,wf-19288f01-p1,AWAY,0.60150,-0.2500,1.5,HOME,LOSS,0,0.361802,3.750
2250056,2026-03-30,0,walkforward_replay,wf-19288f01-p2,AWAY,0.60150,-0.2500,1.5,HOME,LOSS,0,0.361802,3.750
2250056,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.60150,-0.2500,1.5,HOME,LOSS,0,0.361802,3.750
2250057,2026-03-30,0,live_pregame,live,AWAY,,-0.7900,1.5,HOME,LOSS,0,,4.210
2250057,2026-03-30,0,walkforward_replay,wf-19288f01-p1,HOME,0.45650,-2.0700,1.5,HOME,WIN,1,0.208392,2.930
2250057,2026-03-30,0,walkforward_replay,wf-19288f01-p2,HOME,0.45650,-2.0700,1.5,HOME,WIN,1,0.208392,2.930
2250057,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,HOME,0.45650,-2.0700,1.5,HOME,WIN,1,0.208392,2.930
2250058,2026-03-30,0,live_pregame,live,AWAY,,-0.7700,1.5,AWAY,WIN,1,,-1.770
2250058,2026-03-30,0,walkforward_replay,wf-19288f01-p1,AWAY,0.57870,-0.5800,1.5,AWAY,WIN,1,0.177494,-1.580
2250058,2026-03-30,0,walkforward_replay,wf-19288f01-p2,AWAY,0.57870,-0.5800,1.5,AWAY,WIN,1,0.177494,-1.580
2250058,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.57870,-0.5800,1.5,AWAY,WIN,1,0.177494,-1.580
2250059,2026-03-30,0,live_pregame,live,HOME,,-0.2200,-1.5,AWAY,LOSS,0,,-2.220
2250059,2026-03-30,0,walkforward_replay,wf-19288f01-p1,HOME,0.32410,-0.5200,-1.5,AWAY,LOSS,0,0.456841,-2.520
2250059,2026-03-30,0,walkforward_replay,wf-19288f01-p2,HOME,0.32410,-0.5200,-1.5,AWAY,LOSS,0,0.456841,-2.520
2250059,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,HOME,0.32410,-0.5200,-1.5,AWAY,LOSS,0,0.456841,-2.520
2250060,2026-03-30,0,live_pregame,live,HOME,,0.4800,-1.5,HOME,WIN,1,,7.480
2250060,2026-03-30,0,walkforward_replay,wf-19288f01-p1,HOME,0.42940,0.5800,-1.5,HOME,WIN,1,0.184384,7.580
2250060,2026-03-30,0,walkforward_replay,wf-19288f01-p2,HOME,0.42940,0.5800,-1.5,HOME,WIN,1,0.184384,7.580
2250060,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,HOME,0.42940,0.5800,-1.5,HOME,WIN,1,0.184384,7.580
2250061,2026-03-30,0,live_pregame,live,HOME,,-0.6800,-1.5,HOME,WIN,1,,-1.680
2250061,2026-03-30,0,walkforward_replay,wf-19288f01-p1,HOME,0.36270,-0.1700,-1.5,HOME,WIN,1,0.131551,-1.170
2250061,2026-03-30,0,walkforward_replay,wf-19288f01-p2,HOME,0.36270,-0.1700,-1.5,HOME,WIN,1,0.131551,-1.170
2250061,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,HOME,0.36270,-0.1700,-1.5,HOME,WIN,1,0.131551,-1.170
2250062,2026-03-30,0,live_pregame,live,HOME,,-0.7700,-1.5,HOME,WIN,1,,0.230
2250062,2026-03-30,0,walkforward_replay,wf-19288f01-p1,HOME,0.33600,-0.2800,-1.5,HOME,WIN,1,0.112896,0.720
2250062,2026-03-30,0,walkforward_replay,wf-19288f01-p2,HOME,0.33600,-0.2800,-1.5,HOME,WIN,1,0.112896,0.720
2250062,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,HOME,0.33600,-0.2800,-1.5,HOME,WIN,1,0.112896,0.720
2250063,2026-03-30,0,live_pregame,live,AWAY,,-0.9800,1.5,AWAY,WIN,1,,-2.980
2250063,2026-03-30,0,walkforward_replay,wf-19288f01-p1,AWAY,0.58640,-0.4300,1.5,AWAY,WIN,1,0.171065,-2.430
2250063,2026-03-30,0,walkforward_replay,wf-19288f01-p2,AWAY,0.58640,-0.4300,1.5,AWAY,WIN,1,0.171065,-2.430
2250063,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.58640,-0.4300,1.5,AWAY,WIN,1,0.171065,-2.430
2252334,2026-03-30,0,live_pregame,live,HOME,,-0.8900,-1.5,HOME,WIN,1,,2.110
2252334,2026-03-30,0,walkforward_replay,wf-19288f01-p1,HOME,0.33290,-0.6500,-1.5,HOME,WIN,1,0.110822,2.350
2252334,2026-03-30,0,walkforward_replay,wf-19288f01-p2,HOME,0.33290,-0.6500,-1.5,HOME,WIN,1,0.110822,2.350
2252334,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,HOME,0.33290,-0.6500,-1.5,HOME,WIN,1,0.110822,2.350
2250064,2026-03-31,0,live_pregame,live,HOME,,1.1400,-1.5,AWAY,LOSS,0,,-1.860
2250064,2026-03-31,0,walkforward_replay,wf-19288f01-p1,HOME,0.43110,0.6300,-1.5,AWAY,LOSS,0,0.323647,-2.370
2250064,2026-03-31,0,walkforward_replay,wf-19288f01-p2,HOME,0.43110,0.6300,-1.5,AWAY,LOSS,0,0.323647,-2.370
2250064,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,HOME,0.43110,0.6300,-1.5,AWAY,LOSS,0,0.323647,-2.370
2250065,2026-03-31,0,live_pregame,live,HOME,,-0.0900,-1.5,AWAY,LOSS,0,,-5.090
2250065,2026-03-31,0,walkforward_replay,wf-19288f01-p1,HOME,0.37410,0.0700,-1.5,AWAY,LOSS,0,0.391751,-4.930
2250065,2026-03-31,0,walkforward_replay,wf-19288f01-p2,HOME,0.37410,0.0700,-1.5,AWAY,LOSS,0,0.391751,-4.930
2250065,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,HOME,0.37410,0.0700,-1.5,AWAY,LOSS,0,0.391751,-4.930
2250066,2026-03-31,0,live_pregame,live,HOME,,-1.5700,1.5,AWAY,LOSS,0,,-0.570
2250066,2026-03-31,0,walkforward_replay,wf-19288f01-p1,AWAY,0.55920,-0.7300,1.5,AWAY,WIN,1,0.194305,0.270
2250066,2026-03-31,0,walkforward_replay,wf-19288f01-p2,AWAY,0.55920,-0.7300,1.5,AWAY,WIN,1,0.194305,0.270
2250066,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.55920,-0.7300,1.5,AWAY,WIN,1,0.194305,0.270
2250067,2026-03-31,0,live_pregame,live,AWAY,,-1.3500,1.5,HOME,LOSS,0,,5.650
2250067,2026-03-31,0,walkforward_replay,wf-19288f01-p1,AWAY,0.54830,-0.9300,1.5,HOME,LOSS,0,0.300633,6.070
2250067,2026-03-31,0,walkforward_replay,wf-19288f01-p2,AWAY,0.54830,-0.9300,1.5,HOME,LOSS,0,0.300633,6.070
2250067,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.54830,-0.9300,1.5,HOME,LOSS,0,0.300633,6.070
2250068,2026-03-31,0,live_pregame,live,AWAY,,-0.6500,1.5,HOME,LOSS,0,,3.350
2250068,2026-03-31,0,walkforward_replay,wf-19288f01-p1,AWAY,0.59240,-0.2600,1.5,HOME,LOSS,0,0.350938,3.740
2250068,2026-03-31,0,walkforward_replay,wf-19288f01-p2,AWAY,0.59240,-0.2600,1.5,HOME,LOSS,0,0.350938,3.740
2250068,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.59240,-0.2600,1.5,HOME,LOSS,0,0.350938,3.740
2250069,2026-03-31,0,live_pregame,live,AWAY,,-1.0000,1.5,AWAY,WIN,1,,-4.000
2250069,2026-03-31,0,walkforward_replay,wf-19288f01-p1,AWAY,0.51970,-1.2600,1.5,AWAY,WIN,1,0.230688,-4.260
2250069,2026-03-31,0,walkforward_replay,wf-19288f01-p2,AWAY,0.51970,-1.2600,1.5,AWAY,WIN,1,0.230688,-4.260
2250069,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.51970,-1.2600,1.5,AWAY,WIN,1,0.230688,-4.260
2250070,2026-03-31,0,live_pregame,live,AWAY,,-1.1200,1.5,AWAY,WIN,1,,-3.120
2250070,2026-03-31,0,walkforward_replay,wf-19288f01-p1,AWAY,0.55600,-0.8400,1.5,AWAY,WIN,1,0.197136,-2.840
2250070,2026-03-31,0,walkforward_replay,wf-19288f01-p2,AWAY,0.55600,-0.8400,1.5,AWAY,WIN,1,0.197136,-2.840
2250070,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.55600,-0.8400,1.5,AWAY,WIN,1,0.197136,-2.840
2250071,2026-03-31,0,live_pregame,live,HOME,,-1.0200,-1.5,HOME,WIN,1,,2.980
2250071,2026-03-31,0,walkforward_replay,wf-19288f01-p1,HOME,0.30280,-0.7500,-1.5,HOME,WIN,1,0.091688,3.250
2250071,2026-03-31,0,walkforward_replay,wf-19288f01-p2,HOME,0.30280,-0.7500,-1.5,HOME,WIN,1,0.091688,3.250
2250071,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,HOME,0.30280,-0.7500,-1.5,HOME,WIN,1,0.091688,3.250
2250072,2026-03-31,0,live_pregame,live,HOME,,0.2800,-1.5,HOME,WIN,1,,3.280
2250072,2026-03-31,0,walkforward_replay,wf-19288f01-p1,HOME,0.37650,0.0400,-1.5,HOME,WIN,1,0.141752,3.040
2250072,2026-03-31,0,walkforward_replay,wf-19288f01-p2,HOME,0.37650,0.0400,-1.5,HOME,WIN,1,0.141752,3.040
2250072,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,HOME,0.37650,0.0400,-1.5,HOME,WIN,1,0.141752,3.040
2250073,2026-03-31,0,live_pregame,live,AWAY,,-0.7000,1.5,HOME,LOSS,0,,6.300
2250073,2026-03-31,0,walkforward_replay,wf-19288f01-p1,AWAY,0.54960,-0.9300,1.5,HOME,LOSS,0,0.302060,6.070
2250073,2026-03-31,0,walkforward_replay,wf-19288f01-p2,AWAY,0.54960,-0.9300,1.5,HOME,LOSS,0,0.302060,6.070
2250073,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.54960,-0.9300,1.5,HOME,LOSS,0,0.302060,6.070
2250074,2026-03-31,0,live_pregame,live,HOME,,0.3600,-1.5,AWAY,LOSS,0,,-5.640
2250074,2026-03-31,0,walkforward_replay,wf-19288f01-p1,HOME,0.42650,0.6300,-1.5,AWAY,LOSS,0,0.328902,-5.370
2250074,2026-03-31,0,walkforward_replay,wf-19288f01-p2,HOME,0.42650,0.6300,-1.5,AWAY,LOSS,0,0.328902,-5.370
2250074,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,HOME,0.42650,0.6300,-1.5,AWAY,LOSS,0,0.328902,-5.370
2250075,2026-03-31,0,live_pregame,live,HOME,,-0.0300,-1.5,AWAY,LOSS,0,,-5.030
2250075,2026-03-31,0,walkforward_replay,wf-19288f01-p1,HOME,0.34720,-0.0700,-1.5,AWAY,LOSS,0,0.426148,-5.070
2250075,2026-03-31,0,walkforward_replay,wf-19288f01-p2,HOME,0.34720,-0.0700,-1.5,AWAY,LOSS,0,0.426148,-5.070
2250075,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,HOME,0.34720,-0.0700,-1.5,AWAY,LOSS,0,0.426148,-5.070
2250076,2026-03-31,0,live_pregame,live,AWAY,,-1.0700,1.5,HOME,LOSS,0,,1.930
2250076,2026-03-31,0,walkforward_replay,wf-19288f01-p1,AWAY,0.52840,-1.1500,1.5,HOME,LOSS,0,0.279207,1.850
2250076,2026-03-31,0,walkforward_replay,wf-19288f01-p2,AWAY,0.52840,-1.1500,1.5,HOME,LOSS,0,0.279207,1.850
2250076,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.52840,-1.1500,1.5,HOME,LOSS,0,0.279207,1.850
2252346,2026-03-31,0,live_pregame,live,HOME,,-0.5500,-1.5,HOME,WIN,1,,1.450
2252346,2026-03-31,0,walkforward_replay,wf-19288f01-p1,HOME,0.37800,-0.1100,-1.5,HOME,WIN,1,0.142884,1.890
2252346,2026-03-31,0,walkforward_replay,wf-19288f01-p2,HOME,0.37800,-0.1100,-1.5,HOME,WIN,1,0.142884,1.890
2252346,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,HOME,0.37800,-0.1100,-1.5,HOME,WIN,1,0.142884,1.890
2250077,2026-04-01,0,live_pregame,live,AWAY,,-0.9000,1.5,HOME,LOSS,0,,3.100
2250077,2026-04-01,0,walkforward_replay,wf-19288f01-p1,AWAY,0.52440,-1.2200,1.5,HOME,LOSS,0,0.274995,2.780
2250077,2026-04-01,0,walkforward_replay,wf-19288f01-p2,AWAY,0.52440,-1.2200,1.5,HOME,LOSS,0,0.274995,2.780
2250077,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.52440,-1.2200,1.5,HOME,LOSS,0,0.274995,2.780
2250078,2026-04-01,0,live_pregame,live,HOME,,-0.3700,-1.5,HOME,WIN,1,,4.630
2250078,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.33920,-0.3000,-1.5,HOME,WIN,1,0.115057,4.700
2250078,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.33920,-0.3000,-1.5,HOME,WIN,1,0.115057,4.700
2250078,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.33920,-0.3000,-1.5,HOME,WIN,1,0.115057,4.700
2250079,2026-04-01,0,live_pregame,live,HOME,,-0.1100,-1.5,AWAY,LOSS,0,,-5.110
2250079,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.35900,-0.0500,-1.5,AWAY,LOSS,0,0.410881,-5.050
2250079,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.35900,-0.0500,-1.5,AWAY,LOSS,0,0.410881,-5.050
2250079,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.35900,-0.0500,-1.5,AWAY,LOSS,0,0.410881,-5.050
2250080,2026-04-01,0,live_pregame,live,HOME,,-2.2100,1.5,AWAY,LOSS,0,,-1.210
2250080,2026-04-01,0,walkforward_replay,wf-19288f01-p1,AWAY,0.50170,-1.4700,1.5,AWAY,WIN,1,0.248303,-0.470
2250080,2026-04-01,0,walkforward_replay,wf-19288f01-p2,AWAY,0.50170,-1.4700,1.5,AWAY,WIN,1,0.248303,-0.470
2250080,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.50170,-1.4700,1.5,AWAY,WIN,1,0.248303,-0.470
2250081,2026-04-01,0,live_pregame,live,AWAY,,-1.1800,1.5,AWAY,WIN,1,,-2.180
2250081,2026-04-01,0,walkforward_replay,wf-19288f01-p1,AWAY,0.56920,-0.6600,1.5,AWAY,WIN,1,0.185589,-1.660
2250081,2026-04-01,0,walkforward_replay,wf-19288f01-p2,AWAY,0.56920,-0.6600,1.5,AWAY,WIN,1,0.185589,-1.660
2250081,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.56920,-0.6600,1.5,AWAY,WIN,1,0.185589,-1.660
2250082,2026-04-01,0,live_pregame,live,AWAY,,-0.5700,1.5,HOME,LOSS,0,,9.430
2250082,2026-04-01,0,walkforward_replay,wf-19288f01-p1,AWAY,0.61690,-0.1700,1.5,HOME,LOSS,0,0.380566,9.830
2250082,2026-04-01,0,walkforward_replay,wf-19288f01-p2,AWAY,0.61690,-0.1700,1.5,HOME,LOSS,0,0.380566,9.830
2250082,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.61690,-0.1700,1.5,HOME,LOSS,0,0.380566,9.830
2250083,2026-04-01,0,live_pregame,live,HOME,,0.2400,-1.5,HOME,WIN,1,,1.240
2250083,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.37630,0.1200,-1.5,HOME,WIN,1,0.141602,1.120
2250083,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.37630,0.1200,-1.5,HOME,WIN,1,0.141602,1.120
2250083,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.37630,0.1200,-1.5,HOME,WIN,1,0.141602,1.120
2250084,2026-04-01,0,live_pregame,live,AWAY,,-0.3900,1.5,HOME,LOSS,0,,5.610
2250084,2026-04-01,0,walkforward_replay,wf-19288f01-p1,AWAY,0.62410,-0.0800,1.5,HOME,LOSS,0,0.389501,5.920
2250084,2026-04-01,0,walkforward_replay,wf-19288f01-p2,AWAY,0.62410,-0.0800,1.5,HOME,LOSS,0,0.389501,5.920
2250084,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.62410,-0.0800,1.5,HOME,LOSS,0,0.389501,5.920
2250085,2026-04-01,0,live_pregame,live,HOME,,-0.1000,-1.5,HOME,WIN,1,,1.900
2250085,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.37280,0.0200,-1.5,HOME,WIN,1,0.138980,2.020
2250085,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.37280,0.0200,-1.5,HOME,WIN,1,0.138980,2.020
2250085,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.37280,0.0200,-1.5,HOME,WIN,1,0.138980,2.020
2250086,2026-04-01,0,live_pregame,live,AWAY,,-1.0000,1.5,HOME,LOSS,0,,3.000
2250086,2026-04-01,0,walkforward_replay,wf-19288f01-p1,AWAY,0.53550,-1.0700,1.5,HOME,LOSS,0,0.286760,2.930
2250086,2026-04-01,0,walkforward_replay,wf-19288f01-p2,AWAY,0.53550,-1.0700,1.5,HOME,LOSS,0,0.286760,2.930
2250086,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.53550,-1.0700,1.5,HOME,LOSS,0,0.286760,2.930
2250087,2026-04-01,0,live_pregame,live,AWAY,,-0.7800,1.5,HOME,LOSS,0,,5.220
2250087,2026-04-01,0,walkforward_replay,wf-19288f01-p1,AWAY,0.57930,-0.6600,1.5,HOME,LOSS,0,0.335588,5.340
2250087,2026-04-01,0,walkforward_replay,wf-19288f01-p2,AWAY,0.57930,-0.6600,1.5,HOME,LOSS,0,0.335588,5.340
2250087,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.57930,-0.6600,1.5,HOME,LOSS,0,0.335588,5.340
2250088,2026-04-01,0,live_pregame,live,HOME,,0.0300,-1.5,AWAY,LOSS,0,,-1.970
2250088,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.34930,-0.1300,-1.5,AWAY,LOSS,0,0.423410,-2.130
2250088,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.34930,-0.1300,-1.5,AWAY,LOSS,0,0.423410,-2.130
2250088,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.34930,-0.1300,-1.5,AWAY,LOSS,0,0.423410,-2.130
2250089,2026-04-01,0,live_pregame,live,HOME,,-0.5100,-1.5,HOME,WIN,1,,3.490
2250089,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.32670,-0.5000,-1.5,HOME,WIN,1,0.106733,3.500
2250089,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.32670,-0.5000,-1.5,HOME,WIN,1,0.106733,3.500
2250089,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.32670,-0.5000,-1.5,HOME,WIN,1,0.106733,3.500
2250090,2026-04-01,0,live_pregame,live,AWAY,,-1.3000,1.5,AWAY,WIN,1,,-4.300
2250090,2026-04-01,0,walkforward_replay,wf-19288f01-p1,AWAY,0.53050,-1.1500,1.5,AWAY,WIN,1,0.220430,-4.150
2250090,2026-04-01,0,walkforward_replay,wf-19288f01-p2,AWAY,0.53050,-1.1500,1.5,AWAY,WIN,1,0.220430,-4.150
2250090,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.53050,-1.1500,1.5,AWAY,WIN,1,0.220430,-4.150
2252360,2026-04-01,0,live_pregame,live,HOME,,0.1700,-1.5,HOME,WIN,1,,1.170
2252360,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.39840,0.2300,-1.5,HOME,WIN,1,0.158723,1.230
2252360,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.39840,0.2300,-1.5,HOME,WIN,1,0.158723,1.230
2252360,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.39840,0.2300,-1.5,HOME,WIN,1,0.158723,1.230
2250091,2026-04-02,0,live_pregame,live,AWAY,,-0.5300,1.5,AWAY,WIN,1,,-4.530
2250091,2026-04-02,0,walkforward_replay,wf-19288f01-p1,AWAY,0.55950,-0.8000,1.5,AWAY,WIN,1,0.194040,-4.800
2250091,2026-04-02,0,walkforward_replay,wf-19288f01-p2,AWAY,0.55950,-0.8000,1.5,AWAY,WIN,1,0.194040,-4.800
2250091,2026-04-02,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.55950,-0.8000,1.5,AWAY,WIN,1,0.194040,-4.800
2250093,2026-04-02,0,live_pregame,live,HOME,,-0.4300,-1.5,HOME,WIN,1,,4.570
2250093,2026-04-02,0,walkforward_replay,wf-19288f01-p1,HOME,0.32890,-0.4700,-1.5,HOME,WIN,1,0.108175,4.530
2250093,2026-04-02,0,walkforward_replay,wf-19288f01-p2,HOME,0.32890,-0.4700,-1.5,HOME,WIN,1,0.108175,4.530
2250093,2026-04-02,0,walkforward_replay,wf-19288f01-p2d,HOME,0.32890,-0.4700,-1.5,HOME,WIN,1,0.108175,4.530
2252367,2026-04-02,0,live_pregame,live,HOME,,-0.8300,-1.5,AWAY,LOSS,0,,-15.830
2252367,2026-04-02,0,walkforward_replay,wf-19288f01-p1,HOME,0.26940,-1.8500,-1.5,AWAY,LOSS,0,0.533776,-16.850
2252367,2026-04-02,0,walkforward_replay,wf-19288f01-p2,HOME,0.26940,-1.8500,-1.5,AWAY,LOSS,0,0.533776,-16.850
2252367,2026-04-02,0,walkforward_replay,wf-19288f01-p2d,HOME,0.26940,-1.8500,-1.5,AWAY,LOSS,0,0.533776,-16.850
2250094,2026-04-03,0,live_pregame,live,HOME,,1.2900,-1.5,AWAY,LOSS,0,,-5.710
2250094,2026-04-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.46230,1.0000,-1.5,AWAY,LOSS,0,0.289121,-6.000
2250094,2026-04-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.46230,1.0000,-1.5,AWAY,LOSS,0,0.289121,-6.000
2250094,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.46230,1.0000,-1.5,AWAY,LOSS,0,0.289121,-6.000
2250095,2026-04-03,0,live_pregame,live,AWAY,,-0.5400,1.5,HOME,LOSS,0,,3.460
2250095,2026-04-03,0,walkforward_replay,wf-19288f01-p1,AWAY,0.58190,-0.5500,1.5,HOME,LOSS,0,0.338608,3.450
2250095,2026-04-03,0,walkforward_replay,wf-19288f01-p2,AWAY,0.58190,-0.5500,1.5,HOME,LOSS,0,0.338608,3.450
2250095,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.58190,-0.5500,1.5,HOME,LOSS,0,0.338608,3.450
2250096,2026-04-03,0,live_pregame,live,AWAY,,-0.2000,1.5,HOME,LOSS,0,,5.800
2250096,2026-04-03,0,walkforward_replay,wf-19288f01-p1,AWAY,0.61140,-0.1600,1.5,HOME,LOSS,0,0.373810,5.840
2250096,2026-04-03,0,walkforward_replay,wf-19288f01-p2,AWAY,0.61140,-0.1600,1.5,HOME,LOSS,0,0.373810,5.840
2250096,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.61140,-0.1600,1.5,HOME,LOSS,0,0.373810,5.840
2250097,2026-04-03,0,live_pregame,live,HOME,,-0.2700,-0.0,HOME,WIN,1,,2.730
2250097,2026-04-03,0,walkforward_replay,wf-19288f01-p1,AWAY,0.60780,-0.2600,-0.0,HOME,LOSS,0,0.369421,2.740
2250097,2026-04-03,0,walkforward_replay,wf-19288f01-p2,AWAY,0.60780,-0.2600,-0.0,HOME,LOSS,0,0.369421,2.740
2250097,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.60780,-0.2600,-0.0,HOME,LOSS,0,0.369421,2.740
2250098,2026-04-03,0,live_pregame,live,AWAY,,-0.2600,1.5,AWAY,WIN,1,,-2.260
2250098,2026-04-03,0,walkforward_replay,wf-19288f01-p1,AWAY,0.64130,0.1200,1.5,AWAY,WIN,1,0.128666,-1.880
2250098,2026-04-03,0,walkforward_replay,wf-19288f01-p2,AWAY,0.64130,0.1200,1.5,AWAY,WIN,1,0.128666,-1.880
2250098,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.64130,0.1200,1.5,AWAY,WIN,1,0.128666,-1.880
2250099,2026-04-03,0,live_pregame,live,HOME,,0.0200,-1.5,HOME,WIN,1,,3.020
2250099,2026-04-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.36150,-0.0100,-1.5,HOME,WIN,1,0.130682,2.990
2250099,2026-04-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.36150,-0.0100,-1.5,HOME,WIN,1,0.130682,2.990
2250099,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.36150,-0.0100,-1.5,HOME,WIN,1,0.130682,2.990
2250100,2026-04-03,0,live_pregame,live,HOME,,-0.4900,-1.5,HOME,WIN,1,,5.510
2250100,2026-04-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.36500,-0.2200,-1.5,HOME,WIN,1,0.133225,5.780
2250100,2026-04-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.36500,-0.2200,-1.5,HOME,WIN,1,0.133225,5.780
2250100,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.36500,-0.2200,-1.5,HOME,WIN,1,0.133225,5.780
2250101,2026-04-03,0,live_pregame,live,HOME,,0.6700,-1.5,AWAY,LOSS,0,,-8.330
2250101,2026-04-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.35940,-0.6900,-1.5,AWAY,LOSS,0,0.410368,-9.690
2250101,2026-04-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.35940,-0.6900,-1.5,AWAY,LOSS,0,0.410368,-9.690
2250101,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.35940,-0.6900,-1.5,AWAY,LOSS,0,0.410368,-9.690
2250102,2026-04-03,0,live_pregame,live,HOME,,0.2800,-1.5,HOME,WIN,1,,1.280
2250102,2026-04-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.39180,0.2000,-1.5,HOME,WIN,1,0.153507,1.200
2250102,2026-04-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.39180,0.2000,-1.5,HOME,WIN,1,0.153507,1.200
2250102,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.39180,0.2000,-1.5,HOME,WIN,1,0.153507,1.200
