gameId,gameDate,refId,source,modelVersion,pick,prob,projValue,line,actual,result,correct,brier,signedError
2250059,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.58380,,-0.5,AWAY,WIN,1,0.173222,
2250060,2026-03-30,0,live_pregame,live,AWAY,0.57630,,-0.5,HOME,LOSS,0,0.332122,
2250060,2026-03-30,0,walkforward_replay,wf-19288f01-p1,AWAY,0.64820,,-0.5,HOME,LOSS,0,0.420163,
2250060,2026-03-30,0,walkforward_replay,wf-19288f01-p2,AWAY,0.64820,,-0.5,HOME,LOSS,0,0.420163,
2250060,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.64820,,-0.5,HOME,LOSS,0,0.420163,
2250061,2026-03-30,0,live_pregame,live,HOME,0.47620,,-0.5,AWAY,LOSS,0,0.274366,
2250061,2026-03-30,0,walkforward_replay,wf-19288f01-p1,AWAY,0.59490,,-0.5,AWAY,WIN,1,0.164106,
2250061,2026-03-30,0,walkforward_replay,wf-19288f01-p2,AWAY,0.59490,,-0.5,AWAY,WIN,1,0.164106,
2250061,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.59490,,-0.5,AWAY,WIN,1,0.164106,
2250062,2026-03-30,0,live_pregame,live,HOME,0.47390,,-0.5,HOME,WIN,1,0.224581,
2250062,2026-03-30,0,walkforward_replay,wf-19288f01-p1,AWAY,0.60400,,-0.5,HOME,LOSS,0,0.364816,
2250062,2026-03-30,0,walkforward_replay,wf-19288f01-p2,AWAY,0.60400,,-0.5,HOME,LOSS,0,0.364816,
2250062,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.60400,,-0.5,HOME,LOSS,0,0.364816,
2250063,2026-03-30,0,live_pregame,live,HOME,0.44840,,0.5,AWAY,LOSS,0,0.304263,
2250063,2026-03-30,0,walkforward_replay,wf-19288f01-p1,AWAY,0.57530,,0.5,AWAY,WIN,1,0.180370,
2250063,2026-03-30,0,walkforward_replay,wf-19288f01-p2,AWAY,0.57530,,0.5,AWAY,WIN,1,0.180370,
2250063,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.57530,,0.5,AWAY,WIN,1,0.180370,
2252334,2026-03-30,0,live_pregame,live,HOME,0.46510,,0.5,HOME,WIN,1,0.216318,
2252334,2026-03-30,0,walkforward_replay,wf-19288f01-p1,AWAY,0.55910,,0.5,HOME,LOSS,0,0.312593,
2252334,2026-03-30,0,walkforward_replay,wf-19288f01-p2,AWAY,0.55910,,0.5,HOME,LOSS,0,0.312593,
2252334,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.55910,,0.5,HOME,LOSS,0,0.312593,
2250064,2026-03-31,0,live_pregame,live,AWAY,0.61690,,-0.5,HOME,LOSS,0,0.380566,
2250064,2026-03-31,0,walkforward_replay,wf-19288f01-p1,AWAY,0.64340,,-0.5,HOME,LOSS,0,0.413964,
2250064,2026-03-31,0,walkforward_replay,wf-19288f01-p2,AWAY,0.64340,,-0.5,HOME,LOSS,0,0.413964,
2250064,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.64340,,-0.5,HOME,LOSS,0,0.413964,
2250065,2026-03-31,0,live_pregame,live,AWAY,0.51920,,-0.5,AWAY,WIN,1,0.231169,
2250065,2026-03-31,0,walkforward_replay,wf-19288f01-p1,AWAY,0.61560,,-0.5,AWAY,WIN,1,0.147763,
2250065,2026-03-31,0,walkforward_replay,wf-19288f01-p2,AWAY,0.61560,,-0.5,AWAY,WIN,1,0.147763,
2250065,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.61560,,-0.5,AWAY,WIN,1,0.147763,
2250066,2026-03-31,0,live_pregame,live,HOME,0.42020,,0.5,HOME,WIN,1,0.176568,
2250066,2026-03-31,0,walkforward_replay,wf-19288f01-p1,AWAY,0.55370,,0.5,HOME,LOSS,0,0.306584,
2250066,2026-03-31,0,walkforward_replay,wf-19288f01-p2,AWAY,0.55370,,0.5,HOME,LOSS,0,0.306584,
2250066,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.55370,,0.5,HOME,LOSS,0,0.306584,
2250067,2026-03-31,0,live_pregame,live,HOME,0.42190,,0.5,HOME,WIN,1,0.178000,
2250067,2026-03-31,0,walkforward_replay,wf-19288f01-p1,AWAY,0.54420,,0.5,HOME,LOSS,0,0.296154,
2250067,2026-03-31,0,walkforward_replay,wf-19288f01-p2,AWAY,0.54420,,0.5,HOME,LOSS,0,0.296154,
2250067,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.54420,,0.5,HOME,LOSS,0,0.296154,
2250069,2026-03-31,0,live_pregame,live,HOME,0.45450,,0.5,AWAY,LOSS,0,0.297570,
2250069,2026-03-31,0,walkforward_replay,wf-19288f01-p1,AWAY,0.52620,,0.5,AWAY,WIN,1,0.224486,
2250069,2026-03-31,0,walkforward_replay,wf-19288f01-p2,AWAY,0.52620,,0.5,AWAY,WIN,1,0.224486,
2250069,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.52620,,0.5,AWAY,WIN,1,0.224486,
2250077,2026-04-01,0,live_pregame,live,HOME,0.45660,,0.5,HOME,WIN,1,0.208484,
2250077,2026-04-01,0,walkforward_replay,wf-19288f01-p1,AWAY,0.52840,,0.5,HOME,LOSS,0,0.279207,
2250077,2026-04-01,0,walkforward_replay,wf-19288f01-p2,AWAY,0.52840,,0.5,HOME,LOSS,0,0.279207,
2250077,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.52840,,0.5,HOME,LOSS,0,0.279207,
2250078,2026-04-01,0,live_pregame,live,HOME,0.49500,,0.5,HOME,WIN,1,0.245025,
2250078,2026-04-01,0,walkforward_replay,wf-19288f01-p1,AWAY,0.59200,,0.5,HOME,LOSS,0,0.350464,
2250078,2026-04-01,0,walkforward_replay,wf-19288f01-p2,AWAY,0.59200,,0.5,HOME,LOSS,0,0.350464,
2250078,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.59200,,0.5,HOME,LOSS,0,0.350464,
2250079,2026-04-01,0,live_pregame,live,AWAY,0.51460,,-0.5,AWAY,WIN,1,0.235613,
2250079,2026-04-01,0,walkforward_replay,wf-19288f01-p1,AWAY,0.60870,,-0.5,AWAY,WIN,1,0.153116,
2250079,2026-04-01,0,walkforward_replay,wf-19288f01-p2,AWAY,0.60870,,-0.5,AWAY,WIN,1,0.153116,
2250079,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.60870,,-0.5,AWAY,WIN,1,0.153116,
2250080,2026-04-01,0,live_pregame,live,HOME,0.36500,,1.5,AWAY,LOSS,0,0.403225,
2250080,2026-04-01,0,walkforward_replay,wf-19288f01-p1,AWAY,0.50350,,1.5,AWAY,WIN,1,0.246512,
2250080,2026-04-01,0,walkforward_replay,wf-19288f01-p2,AWAY,0.50350,,1.5,AWAY,WIN,1,0.246512,
2250080,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.50350,,1.5,AWAY,WIN,1,0.246512,
2250081,2026-04-01,0,live_pregame,live,HOME,0.42740,,1.5,AWAY,LOSS,0,0.327871,
2250081,2026-04-01,0,walkforward_replay,wf-19288f01-p1,AWAY,0.55720,,1.5,AWAY,WIN,1,0.196072,
2250081,2026-04-01,0,walkforward_replay,wf-19288f01-p2,AWAY,0.55720,,1.5,AWAY,WIN,1,0.196072,
2250081,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.55720,,1.5,AWAY,WIN,1,0.196072,
2250082,2026-04-01,0,live_pregame,live,HOME,0.47620,,0.5,HOME,WIN,1,0.226766,
2250082,2026-04-01,0,walkforward_replay,wf-19288f01-p1,AWAY,0.59680,,0.5,HOME,LOSS,0,0.356170,
2250082,2026-04-01,0,walkforward_replay,wf-19288f01-p2,AWAY,0.59680,,0.5,HOME,LOSS,0,0.356170,
2250082,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.59680,,0.5,HOME,LOSS,0,0.356170,
2250083,2026-04-01,0,live_pregame,live,AWAY,0.55950,,-0.5,HOME,LOSS,0,0.313040,
2250083,2026-04-01,0,walkforward_replay,wf-19288f01-p1,AWAY,0.62960,,-0.5,HOME,LOSS,0,0.396396,
2250083,2026-04-01,0,walkforward_replay,wf-19288f01-p2,AWAY,0.62960,,-0.5,HOME,LOSS,0,0.396396,
2250083,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.62960,,-0.5,HOME,LOSS,0,0.396396,
2250084,2026-04-01,0,live_pregame,live,HOME,0.49750,,0.5,AWAY,LOSS,0,0.252506,
2250084,2026-04-01,0,walkforward_replay,wf-19288f01-p1,AWAY,0.60180,,0.5,AWAY,WIN,1,0.158563,
2250084,2026-04-01,0,walkforward_replay,wf-19288f01-p2,AWAY,0.60180,,0.5,AWAY,WIN,1,0.158563,
2250084,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.60180,,0.5,AWAY,WIN,1,0.158563,
2250085,2026-04-01,0,live_pregame,live,AWAY,0.53050,,-0.5,HOME,LOSS,0,0.281430,
2250085,2026-04-01,0,walkforward_replay,wf-19288f01-p1,AWAY,0.61940,,-0.5,HOME,LOSS,0,0.383656,
2250085,2026-04-01,0,walkforward_replay,wf-19288f01-p2,AWAY,0.61940,,-0.5,HOME,LOSS,0,0.383656,
2250085,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.61940,,-0.5,HOME,LOSS,0,0.383656,
2250086,2026-04-01,0,live_pregame,live,HOME,0.44840,,0.5,HOME,WIN,1,0.201063,
2250086,2026-04-01,0,walkforward_replay,wf-19288f01-p1,AWAY,0.53330,,0.5,HOME,LOSS,0,0.284409,
2250086,2026-04-01,0,walkforward_replay,wf-19288f01-p2,AWAY,0.53330,,0.5,HOME,LOSS,0,0.284409,
2250086,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.53330,,0.5,HOME,LOSS,0,0.284409,
2250087,2026-04-01,0,live_pregame,live,HOME,0.46080,,0.5,HOME,WIN,1,0.212337,
2250087,2026-04-01,0,walkforward_replay,wf-19288f01-p1,AWAY,0.56610,,0.5,HOME,LOSS,0,0.320469,
2250087,2026-04-01,0,walkforward_replay,wf-19288f01-p2,AWAY,0.56610,,0.5,HOME,LOSS,0,0.320469,
2250087,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.56610,,0.5,HOME,LOSS,0,0.320469,
2250088,2026-04-01,0,live_pregame,live,AWAY,0.54130,,0.5,AWAY,WIN,1,0.210406,
2250088,2026-04-01,0,walkforward_replay,wf-19288f01-p1,AWAY,0.61560,,0.5,AWAY,WIN,1,0.147763,
2250088,2026-04-01,0,walkforward_replay,wf-19288f01-p2,AWAY,0.61560,,0.5,AWAY,WIN,1,0.147763,
2250088,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.61560,,0.5,AWAY,WIN,1,0.147763,
2250089,2026-04-01,0,live_pregame,live,HOME,0.48660,,-0.5,HOME,WIN,1,0.236780,
2250089,2026-04-01,0,walkforward_replay,wf-19288f01-p1,AWAY,0.57810,,-0.5,HOME,LOSS,0,0.334200,
2250089,2026-04-01,0,walkforward_replay,wf-19288f01-p2,AWAY,0.57810,,-0.5,HOME,LOSS,0,0.334200,
2250089,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.57810,,-0.5,HOME,LOSS,0,0.334200,
2250090,2026-04-01,0,live_pregame,live,HOME,0.40490,,1.5,AWAY,LOSS,0,0.354144,
2250090,2026-04-01,0,walkforward_replay,wf-19288f01-p1,AWAY,0.52500,,1.5,AWAY,WIN,1,0.225625,
2250090,2026-04-01,0,walkforward_replay,wf-19288f01-p2,AWAY,0.52500,,1.5,AWAY,WIN,1,0.225625,
2250090,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.52500,,1.5,AWAY,WIN,1,0.225625,
2252360,2026-04-01,0,live_pregame,live,AWAY,0.53920,,-0.5,HOME,LOSS,0,0.290737,
2252360,2026-04-01,0,walkforward_replay,wf-19288f01-p1,AWAY,0.61530,,-0.5,HOME,LOSS,0,0.378594,
2252360,2026-04-01,0,walkforward_replay,wf-19288f01-p2,AWAY,0.61530,,-0.5,HOME,LOSS,0,0.378594,
2252360,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.61530,,-0.5,HOME,LOSS,0,0.378594,
2250091,2026-04-02,0,live_pregame,live,HOME,0.48540,,0.5,AWAY,LOSS,0,0.264813,
2250091,2026-04-02,0,walkforward_replay,wf-19288f01-p1,AWAY,0.55560,,0.5,AWAY,WIN,1,0.197491,
2250091,2026-04-02,0,walkforward_replay,wf-19288f01-p2,AWAY,0.55560,,0.5,AWAY,WIN,1,0.197491,
2250091,2026-04-02,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.55560,,0.5,AWAY,WIN,1,0.197491,
2250093,2026-04-02,0,live_pregame,live,AWAY,0.50250,,-0.5,HOME,LOSS,0,0.252506,
2250093,2026-04-02,0,walkforward_replay,wf-19288f01-p1,AWAY,0.58560,,-0.5,HOME,LOSS,0,0.342927,
2250093,2026-04-02,0,walkforward_replay,wf-19288f01-p2,AWAY,0.58560,,-0.5,HOME,LOSS,0,0.342927,
2250093,2026-04-02,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.58560,,-0.5,HOME,LOSS,0,0.342927,
2252367,2026-04-02,0,live_pregame,live,HOME,0.46300,,0.5,AWAY,LOSS,0,0.288369,
2252367,2026-04-02,0,walkforward_replay,wf-19288f01-p1,HOME,0.47740,,0.5,AWAY,LOSS,0,0.273111,
2252367,2026-04-02,0,walkforward_replay,wf-19288f01-p2,HOME,0.47740,,0.5,AWAY,LOSS,0,0.273111,
2252367,2026-04-02,0,walkforward_replay,wf-19288f01-p2d,HOME,0.47740,,0.5,AWAY,LOSS,0,0.273111,
2250094,2026-04-03,0,live_pregame,live,AWAY,0.63900,,-1.5,AWAY,WIN,1,0.130321,
2250094,2026-04-03,0,walkforward_replay,wf-19288f01-p1,AWAY,0.66600,,-1.5,AWAY,WIN,1,0.111556,
2250094,2026-04-03,0,walkforward_replay,wf-19288f01-p2,AWAY,0.66600,,-1.5,AWAY,WIN,1,0.111556,
2250094,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.66600,,-1.5,AWAY,WIN,1,0.111556,
2250095,2026-04-03,0,live_pregame,live,HOME,0.48540,,0.5,HOME,WIN,1,0.235613,
2250095,2026-04-03,0,walkforward_replay,wf-19288f01-p1,AWAY,0.56850,,0.5,HOME,LOSS,0,0.323192,
2250095,2026-04-03,0,walkforward_replay,wf-19288f01-p2,AWAY,0.56850,,0.5,HOME,LOSS,0,0.323192,
2250095,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.56850,,0.5,HOME,LOSS,0,0.323192,
2250096,2026-04-03,0,live_pregame,live,AWAY,0.50980,,0.5,HOME,LOSS,0,0.259896,
2250096,2026-04-03,0,walkforward_replay,wf-19288f01-p1,AWAY,0.59110,,0.5,HOME,LOSS,0,0.349399,
2250096,2026-04-03,0,walkforward_replay,wf-19288f01-p2,AWAY,0.59110,,0.5,HOME,LOSS,0,0.349399,
2250096,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.59110,,0.5,HOME,LOSS,0,0.349399,
2250097,2026-04-03,0,live_pregame,live,AWAY,0.51220,,0.5,AWAY,WIN,1,0.237949,
2250097,2026-04-03,0,walkforward_replay,wf-19288f01-p1,AWAY,0.59530,,0.5,AWAY,WIN,1,0.163782,
2250097,2026-04-03,0,walkforward_replay,wf-19288f01-p2,AWAY,0.59530,,0.5,AWAY,WIN,1,0.163782,
2250097,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.59530,,0.5,AWAY,WIN,1,0.163782,
2250098,2026-04-03,0,live_pregame,live,AWAY,0.50500,,0.5,AWAY,WIN,1,0.245025,
2250098,2026-04-03,0,walkforward_replay,wf-19288f01-p1,AWAY,0.62210,,0.5,AWAY,WIN,1,0.142808,
2250098,2026-04-03,0,walkforward_replay,wf-19288f01-p2,AWAY,0.62210,,0.5,AWAY,WIN,1,0.142808,
2250098,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.62210,,0.5,AWAY,WIN,1,0.142808,
2250099,2026-04-03,0,live_pregame,live,AWAY,0.53920,,0.5,AWAY,WIN,1,0.212337,
2250099,2026-04-03,0,walkforward_replay,wf-19288f01-p1,AWAY,0.62060,,0.5,AWAY,WIN,1,0.143944,
2250099,2026-04-03,0,walkforward_replay,wf-19288f01-p2,AWAY,0.62060,,0.5,AWAY,WIN,1,0.143944,
2250099,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.62060,,0.5,AWAY,WIN,1,0.143944,
2250100,2026-04-03,0,live_pregame,live,HOME,0.49500,,0.5,AWAY,LOSS,0,0.255025,
2250100,2026-04-03,0,walkforward_replay,wf-19288f01-p1,AWAY,0.58780,,0.5,AWAY,WIN,1,0.169909,
2250100,2026-04-03,0,walkforward_replay,wf-19288f01-p2,AWAY,0.58780,,0.5,AWAY,WIN,1,0.169909,
2250100,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.58780,,0.5,AWAY,WIN,1,0.169909,
2250101,2026-04-03,0,live_pregame,live,AWAY,0.56710,,-0.5,AWAY,WIN,1,0.187402,
2250101,2026-04-03,0,walkforward_replay,wf-19288f01-p1,AWAY,0.54450,,-0.5,AWAY,WIN,1,0.207480,
2250101,2026-04-03,0,walkforward_replay,wf-19288f01-p2,AWAY,0.54450,,-0.5,AWAY,WIN,1,0.207480,
2250101,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.54450,,-0.5,AWAY,WIN,1,0.207480,
2250102,2026-04-03,0,live_pregame,live,AWAY,0.55950,,-0.5,HOME,LOSS,0,0.313040,
2250102,2026-04-03,0,walkforward_replay,wf-19288f01-p1,AWAY,0.62360,,-0.5,HOME,LOSS,0,0.388877,
2250102,2026-04-03,0,walkforward_replay,wf-19288f01-p2,AWAY,0.62360,,-0.5,HOME,LOSS,0,0.388877,
2250102,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.62360,,-0.5,HOME,LOSS,0,0.388877,
2250104,2026-04-03,0,live_pregame,live,AWAY,0.58510,,-0.5,HOME,LOSS,0,0.342342,
2250104,2026-04-03,0,walkforward_replay,wf-19288f01-p1,AWAY,0.62380,,-0.5,HOME,LOSS,0,0.389126,
2250104,2026-04-03,0,walkforward_replay,wf-19288f01-p2,AWAY,0.62380,,-0.5,HOME,LOSS,0,0.389126,
2250104,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.62380,,-0.5,HOME,LOSS,0,0.389126,
2250105,2026-04-03,0,live_pregame,live,HOME,0.49500,,0.5,HOME,WIN,1,0.245025,
2250105,2026-04-03,0,walkforward_replay,wf-19288f01-p1,AWAY,0.57150,,0.5,HOME,LOSS,0,0.326612,
2250105,2026-04-03,0,walkforward_replay,wf-19288f01-p2,AWAY,0.57150,,0.5,HOME,LOSS,0,0.326612,
2250105,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.57150,,0.5,HOME,LOSS,0,0.326612,
2250106,2026-04-03,0,live_pregame,live,AWAY,0.53490,,-0.5,AWAY,WIN,1,0.216318,
2250106,2026-04-03,0,walkforward_replay,wf-19288f01-p1,AWAY,0.60260,,-0.5,AWAY,WIN,1,0.157927,
2250106,2026-04-03,0,walkforward_replay,wf-19288f01-p2,AWAY,0.60260,,-0.5,AWAY,WIN,1,0.157927,
2250106,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.60260,,-0.5,AWAY,WIN,1,0.157927,
2252381,2026-04-03,0,live_pregame,live,AWAY,0.50250,,0.5,AWAY,WIN,1,0.247506,
2252381,2026-04-03,0,walkforward_replay,wf-19288f01-p1,AWAY,0.59910,,0.5,AWAY,WIN,1,0.160721,
2252381,2026-04-03,0,walkforward_replay,wf-19288f01-p2,AWAY,0.59910,,0.5,AWAY,WIN,1,0.160721,
2252381,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.59910,,0.5,AWAY,WIN,1,0.160721,
2250107,2026-04-04,0,live_pregame,live,HOME,0.44840,,0.5,HOME,WIN,1,0.201063,
2250107,2026-04-04,0,walkforward_replay,wf-19288f01-p1,AWAY,0.55670,,0.5,HOME,LOSS,0,0.309915,
2250107,2026-04-04,0,walkforward_replay,wf-19288f01-p2,AWAY,0.55670,,0.5,HOME,LOSS,0,0.309915,
2250107,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.55670,,0.5,HOME,LOSS,0,0.309915,
2250108,2026-04-04,0,live_pregame,live,AWAY,0.53920,,-0.5,HOME,LOSS,0,0.290737,
2250108,2026-04-04,0,walkforward_replay,wf-19288f01-p1,AWAY,0.63950,,-0.5,HOME,LOSS,0,0.408960,
2250108,2026-04-04,0,walkforward_replay,wf-19288f01-p2,AWAY,0.63950,,-0.5,HOME,LOSS,0,0.408960,
2250108,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.63950,,-0.5,HOME,LOSS,0,0.408960,
2250109,2026-04-04,0,live_pregame,live,AWAY,0.64790,,-1.5,AWAY,WIN,1,0.123974,
2250109,2026-04-04,0,walkforward_replay,wf-19288f01-p1,AWAY,0.66920,,-1.5,AWAY,WIN,1,0.109429,
2250109,2026-04-04,0,walkforward_replay,wf-19288f01-p2,AWAY,0.66920,,-1.5,AWAY,WIN,1,0.109429,
2250109,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.66920,,-1.5,AWAY,WIN,1,0.109429,
2250110,2026-04-04,0,live_pregame,live,HOME,0.46080,,0.5,AWAY,LOSS,0,0.290737,
2250110,2026-04-04,0,walkforward_replay,wf-19288f01-p1,AWAY,0.56160,,0.5,AWAY,WIN,1,0.192195,
2250110,2026-04-04,0,walkforward_replay,wf-19288f01-p2,AWAY,0.56160,,0.5,AWAY,WIN,1,0.192195,
2250110,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.56160,,0.5,AWAY,WIN,1,0.192195,
2250111,2026-04-04,0,live_pregame,live,AWAY,0.51920,,-0.5,AWAY,WIN,1,0.231169,
2250111,2026-04-04,0,walkforward_replay,wf-19288f01-p1,AWAY,0.57020,,-0.5,AWAY,WIN,1,0.184728,
2250111,2026-04-04,0,walkforward_replay,wf-19288f01-p2,AWAY,0.57020,,-0.5,AWAY,WIN,1,0.184728,
2250111,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.57020,,-0.5,AWAY,WIN,1,0.184728,
2250112,2026-04-04,0,live_pregame,live,HOME,0.48310,,0.5,AWAY,LOSS,0,0.267186,
2250112,2026-04-04,0,walkforward_replay,wf-19288f01-p1,AWAY,0.54760,,0.5,AWAY,WIN,1,0.204666,
2250112,2026-04-04,0,walkforward_replay,wf-19288f01-p2,AWAY,0.54760,,0.5,AWAY,WIN,1,0.204666,
2250112,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.54760,,0.5,AWAY,WIN,1,0.204666,
2250113,2026-04-04,0,live_pregame,live,AWAY,0.52610,,-0.5,AWAY,WIN,1,0.224581,
2250113,2026-04-04,0,walkforward_replay,wf-19288f01-p1,AWAY,0.53600,,-0.5,AWAY,WIN,1,0.215296,
2250113,2026-04-04,0,walkforward_replay,wf-19288f01-p2,AWAY,0.53600,,-0.5,AWAY,WIN,1,0.215296,
2250113,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.53600,,-0.5,AWAY,WIN,1,0.215296,
2250114,2026-04-04,0,live_pregame,live,AWAY,0.53050,,0.5,AWAY,WIN,1,0.220430,
2250114,2026-04-04,0,walkforward_replay,wf-19288f01-p1,AWAY,0.61030,,0.5,AWAY,WIN,1,0.151866,
2250114,2026-04-04,0,walkforward_replay,wf-19288f01-p2,AWAY,0.61030,,0.5,AWAY,WIN,1,0.151866,
2250114,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.61030,,0.5,AWAY,WIN,1,0.151866,
2250115,2026-04-04,0,live_pregame,live,HOME,0.42550,,0.5,AWAY,LOSS,0,0.330050,
2250115,2026-04-04,0,walkforward_replay,wf-19288f01-p1,AWAY,0.52200,,0.5,AWAY,WIN,1,0.228484,
2250115,2026-04-04,0,walkforward_replay,wf-19288f01-p2,AWAY,0.52200,,0.5,AWAY,WIN,1,0.228484,
2250115,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.52200,,0.5,AWAY,WIN,1,0.228484,
2250116,2026-04-04,0,live_pregame,live,AWAY,0.57980,,0.5,AWAY,WIN,1,0.176568,
2250116,2026-04-04,0,walkforward_replay,wf-19288f01-p1,AWAY,0.65170,,0.5,AWAY,WIN,1,0.121313,
2250116,2026-04-04,0,walkforward_replay,wf-19288f01-p2,AWAY,0.65170,,0.5,AWAY,WIN,1,0.121313,
2250116,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.65170,,0.5,AWAY,WIN,1,0.121313,
2250118,2026-04-04,0,live_pregame,live,AWAY,0.54750,,-1.5,HOME,LOSS,0,0.299756,
2250118,2026-04-04,0,walkforward_replay,wf-19288f01-p1,AWAY,0.56370,,-1.5,HOME,LOSS,0,0.317758,
2250118,2026-04-04,0,walkforward_replay,wf-19288f01-p2,AWAY,0.56370,,-1.5,HOME,LOSS,0,0.317758,
2250118,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.56370,,-1.5,HOME,LOSS,0,0.317758,
2250119,2026-04-04,0,live_pregame,live,AWAY,0.56140,,-0.5,AWAY,WIN,1,0.192370,
2250119,2026-04-04,0,walkforward_replay,wf-19288f01-p1,AWAY,0.60550,,-0.5,AWAY,WIN,1,0.155630,
2250119,2026-04-04,0,walkforward_replay,wf-19288f01-p2,AWAY,0.60550,,-0.5,AWAY,WIN,1,0.155630,
2250119,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.60550,,-0.5,AWAY,WIN,1,0.155630,
2250120,2026-04-04,0,live_pregame,live,AWAY,0.62120,,-0.5,HOME,LOSS,0,0.385889,
2250120,2026-04-04,0,walkforward_replay,wf-19288f01-p1,AWAY,0.62830,,-0.5,HOME,LOSS,0,0.394761,
2250120,2026-04-04,0,walkforward_replay,wf-19288f01-p2,AWAY,0.62830,,-0.5,HOME,LOSS,0,0.394761,
2250120,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.62830,,-0.5,HOME,LOSS,0,0.394761,
2252394,2026-04-04,0,live_pregame,live,HOME,0.46730,,0.5,HOME,WIN,1,0.218369,
2252394,2026-04-04,0,walkforward_replay,wf-19288f01-p1,AWAY,0.55590,,0.5,HOME,LOSS,0,0.309025,
2252394,2026-04-04,0,walkforward_replay,wf-19288f01-p2,AWAY,0.55590,,0.5,HOME,LOSS,0,0.309025,
2252394,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.55590,,0.5,HOME,LOSS,0,0.309025,
2250117,2026-04-05,0,live_pregame,live,AWAY,0.55560,,-0.5,AWAY,WIN,1,0.197491,
2250117,2026-04-05,0,walkforward_replay,wf-19288f01-p1,AWAY,0.63680,,-0.5,AWAY,WIN,1,0.131914,
2250117,2026-04-05,0,walkforward_replay,wf-19288f01-p2,AWAY,0.63680,,-0.5,AWAY,WIN,1,0.131914,
2250117,2026-04-05,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.63680,,-0.5,AWAY,WIN,1,0.131914,
