gameId,gameDate,refId,source,modelVersion,pick,prob,projValue,line,actual,result,correct,brier,signedError
2250630,2026-05-15,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.40908,4.3210,4.5,5.0,LOSS,0,0.349186,-0.679
2250631,2026-05-15,0,live_pregame,live,UNDER,0.29000,5.5000,5.5,4.0,WIN,1,0.084100,1.500
2250631,2026-05-15,0,walkforward_replay,wf-19288f01-p1,UNDER,0.34760,4.7410,5.5,4.0,WIN,1,0.120826,0.741
2250631,2026-05-15,0,walkforward_replay,wf-19288f01-p2,UNDER,0.37418,4.9570,5.5,4.0,WIN,1,0.140011,0.957
2250631,2026-05-15,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.35885,4.8330,5.5,4.0,WIN,1,0.128773,0.833
2250632,2026-05-15,0,live_pregame,live,UNDER,0.41000,4.0000,4.5,1.0,WIN,1,0.168100,3.000
2250632,2026-05-15,0,walkforward_replay,wf-19288f01-p1,UNDER,0.40060,3.7650,4.5,1.0,WIN,1,0.160480,2.765
2250632,2026-05-15,0,walkforward_replay,wf-19288f01-p2,UNDER,0.42254,3.9370,4.5,1.0,WIN,1,0.178540,2.937
2250632,2026-05-15,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.40992,3.8380,4.5,1.0,WIN,1,0.168034,2.838
2250633,2026-05-15,0,live_pregame,live,UNDER,0.49000,5.5000,5.5,7.0,LOSS,0,0.260100,-1.500
2250633,2026-05-15,0,walkforward_replay,wf-19288f01-p1,OVER,0.52910,6.3310,5.5,7.0,WIN,1,0.221747,-0.669
2250633,2026-05-15,0,walkforward_replay,wf-19288f01-p2,OVER,0.56664,6.6200,5.5,7.0,WIN,1,0.187801,-0.380
2250633,2026-05-15,0,walkforward_replay,wf-19288f01-p2d,OVER,0.54515,6.4540,5.5,7.0,WIN,1,0.206889,-0.546
2252941,2026-05-15,0,live_pregame,live,UNDER,0.46000,6.5000,6.5,8.0,LOSS,0,0.291600,-1.500
2252941,2026-05-15,0,walkforward_replay,wf-19288f01-p1,OVER,0.57320,7.9030,6.5,8.0,WIN,1,0.182158,-0.097
2252941,2026-05-15,0,walkforward_replay,wf-19288f01-p2,OVER,0.61902,8.2640,6.5,8.0,WIN,1,0.145146,0.264
2252941,2026-05-15,0,walkforward_replay,wf-19288f01-p2d,OVER,0.59288,8.0560,6.5,8.0,WIN,1,0.165747,0.056
2250634,2026-05-16,0,live_pregame,live,UNDER,0.38000,4.5000,4.5,0.0,WIN,1,0.144400,4.500
2250634,2026-05-16,0,walkforward_replay,wf-19288f01-p1,UNDER,0.40610,4.2900,4.5,0.0,WIN,1,0.164917,4.290
2250634,2026-05-16,0,walkforward_replay,wf-19288f01-p2,UNDER,0.43120,4.4860,4.5,0.0,WIN,1,0.185933,4.486
2250634,2026-05-16,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.41487,4.3580,4.5,0.0,WIN,1,0.172117,4.358
2250635,2026-05-16,0,live_pregame,live,UNDER,0.46000,5.0000,5.5,4.0,WIN,1,0.211600,1.000
2250635,2026-05-16,0,walkforward_replay,wf-19288f01-p1,UNDER,0.44370,5.0500,5.5,4.0,WIN,1,0.196870,1.050
2250635,2026-05-16,0,walkforward_replay,wf-19288f01-p2,UNDER,0.47371,5.2800,5.5,4.0,WIN,1,0.224401,1.280
2250635,2026-05-16,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.45420,5.1300,5.5,4.0,WIN,1,0.206298,1.130
2250636,2026-05-16,0,live_pregame,live,OVER,0.51000,5.5000,5.5,4.0,LOSS,0,0.260100,1.500
2250636,2026-05-16,0,walkforward_replay,wf-19288f01-p1,UNDER,0.49660,6.0260,5.5,4.0,WIN,1,0.246612,2.026
2250636,2026-05-16,0,walkforward_replay,wf-19288f01-p2,OVER,0.53257,6.3010,5.5,4.0,LOSS,0,0.283631,2.301
2250636,2026-05-16,0,walkforward_replay,wf-19288f01-p2d,OVER,0.50924,6.1220,5.5,4.0,LOSS,0,0.259325,2.122
2250637,2026-05-16,0,live_pregame,live,OVER,0.54000,4.0000,4.5,5.0,WIN,1,0.211600,-1.000
2250637,2026-05-16,0,walkforward_replay,wf-19288f01-p1,UNDER,0.47970,4.8550,4.5,5.0,LOSS,0,0.270712,-0.145
2250637,2026-05-16,0,walkforward_replay,wf-19288f01-p2,OVER,0.50870,5.0770,4.5,5.0,WIN,1,0.241376,0.077
2250637,2026-05-16,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.48987,4.9320,4.5,5.0,LOSS,0,0.260233,-0.068
2250638,2026-05-16,0,live_pregame,live,UNDER,0.47000,4.0000,4.5,1.0,WIN,1,0.220900,3.000
2250638,2026-05-16,0,walkforward_replay,wf-19288f01-p1,UNDER,0.41550,4.3600,4.5,1.0,WIN,1,0.172640,3.360
2250638,2026-05-16,0,walkforward_replay,wf-19288f01-p2,UNDER,0.44113,4.5590,4.5,1.0,WIN,1,0.194596,3.559
2250638,2026-05-16,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.42446,4.4290,4.5,1.0,WIN,1,0.180166,3.429
2250639,2026-05-16,0,live_pregame,live,UNDER,0.36000,4.5000,4.5,6.0,LOSS,0,0.409600,-1.500
2250639,2026-05-16,0,walkforward_replay,wf-19288f01-p1,UNDER,0.48910,4.9380,4.5,6.0,LOSS,0,0.261019,-1.062
2250639,2026-05-16,0,walkforward_replay,wf-19288f01-p2,OVER,0.51860,5.1630,4.5,6.0,WIN,1,0.231746,-0.837
2250639,2026-05-16,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.49945,5.0170,4.5,6.0,LOSS,0,0.250550,-0.983
2250640,2026-05-16,0,live_pregame,live,UNDER,0.48000,4.0000,3.5,4.0,LOSS,0,0.270400,0.000
2250640,2026-05-16,0,walkforward_replay,wf-19288f01-p1,UNDER,0.45510,4.1490,3.5,4.0,LOSS,0,0.296916,0.149
2250640,2026-05-16,0,walkforward_replay,wf-19288f01-p2,UNDER,0.47981,4.3380,3.5,4.0,LOSS,0,0.270598,0.338
2250640,2026-05-16,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.46376,4.2150,3.5,4.0,LOSS,0,0.287553,0.215
2250641,2026-05-16,0,live_pregame,live,UNDER,0.37000,4.5000,6.5,7.0,LOSS,0,0.396900,-2.500
2250641,2026-05-16,0,walkforward_replay,wf-19288f01-p1,UNDER,0.35680,3.9300,6.5,7.0,LOSS,0,0.413706,-3.070
2250641,2026-05-16,0,walkforward_replay,wf-19288f01-p2,UNDER,0.37898,4.1090,6.5,7.0,LOSS,0,0.385666,-2.891
2250641,2026-05-16,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.36453,3.9930,6.5,7.0,LOSS,0,0.403822,-3.007
2250642,2026-05-16,0,live_pregame,live,UNDER,0.40000,4.5000,2.5,2.0,WIN,1,0.160000,2.500
2250642,2026-05-16,0,walkforward_replay,wf-19288f01-p1,UNDER,0.41260,4.3390,2.5,2.0,WIN,1,0.170239,2.339
2250642,2026-05-16,0,walkforward_replay,wf-19288f01-p2,UNDER,0.43807,4.5370,2.5,2.0,WIN,1,0.191905,2.537
2250642,2026-05-16,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.42150,4.4080,2.5,2.0,WIN,1,0.177662,2.408
2250643,2026-05-16,0,live_pregame,live,UNDER,0.42000,4.0000,3.5,7.0,LOSS,0,0.336400,-3.000
2250643,2026-05-16,0,walkforward_replay,wf-19288f01-p1,UNDER,0.43640,4.0160,3.5,7.0,LOSS,0,0.317645,-2.984
2250643,2026-05-16,0,walkforward_replay,wf-19288f01-p2,UNDER,0.46019,4.1990,3.5,7.0,LOSS,0,0.291395,-2.801
2250643,2026-05-16,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.44473,4.0800,3.5,7.0,LOSS,0,0.308325,-2.920
2250644,2026-05-16,0,live_pregame,live,UNDER,0.36000,4.0000,4.5,3.0,WIN,1,0.129600,1.000
2250644,2026-05-16,0,walkforward_replay,wf-19288f01-p1,UNDER,0.41620,3.8750,4.5,3.0,WIN,1,0.173222,0.875
2250644,2026-05-16,0,walkforward_replay,wf-19288f01-p2,UNDER,0.43897,4.0520,4.5,3.0,WIN,1,0.192695,1.052
2250644,2026-05-16,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.42416,3.9370,4.5,3.0,WIN,1,0.179912,0.937
2250645,2026-05-16,0,live_pregame,live,UNDER,0.47000,4.5000,3.5,7.0,LOSS,0,0.280900,-2.500
2250645,2026-05-16,0,walkforward_replay,wf-19288f01-p1,UNDER,0.41250,4.3420,3.5,7.0,LOSS,0,0.345156,-2.658
2250645,2026-05-16,0,walkforward_replay,wf-19288f01-p2,UNDER,0.43798,4.5400,3.5,7.0,LOSS,0,0.315866,-2.460
2250645,2026-05-16,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.42141,4.4110,3.5,7.0,LOSS,0,0.334766,-2.589
2250646,2026-05-16,0,live_pregame,live,UNDER,0.37000,4.5000,4.5,1.0,WIN,1,0.136900,3.500
2250646,2026-05-16,0,walkforward_replay,wf-19288f01-p1,UNDER,0.40060,4.2470,4.5,1.0,WIN,1,0.160480,3.247
2250646,2026-05-16,0,walkforward_replay,wf-19288f01-p2,UNDER,0.42537,4.4410,4.5,1.0,WIN,1,0.180940,3.441
2250646,2026-05-16,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.40925,4.3150,4.5,1.0,WIN,1,0.167486,3.315
2250647,2026-05-16,0,live_pregame,live,UNDER,0.41000,5.5000,5.5,6.0,LOSS,0,0.348100,-0.500
2250647,2026-05-16,0,walkforward_replay,wf-19288f01-p1,UNDER,0.46560,5.7440,5.5,6.0,LOSS,0,0.285583,-0.256
2250647,2026-05-16,0,walkforward_replay,wf-19288f01-p2,UNDER,0.49988,6.0060,5.5,6.0,LOSS,0,0.250120,0.006
2250647,2026-05-16,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.47762,5.8360,5.5,6.0,LOSS,0,0.272881,-0.164
2252947,2026-05-16,0,live_pregame,live,UNDER,0.33000,6.5000,6.5,5.0,WIN,1,0.108900,1.500
2252947,2026-05-16,0,walkforward_replay,wf-19288f01-p1,UNDER,0.37500,5.8840,6.5,5.0,WIN,1,0.140625,0.884
2252947,2026-05-16,0,walkforward_replay,wf-19288f01-p2,UNDER,0.40885,6.1530,6.5,5.0,WIN,1,0.167158,1.153
2252947,2026-05-16,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.38679,5.9780,6.5,5.0,WIN,1,0.149607,0.978
2250648,2026-05-17,0,live_pregame,live,UNDER,0.48000,4.0000,3.5,7.0,LOSS,0,0.270400,-3.000
2250648,2026-05-17,0,walkforward_replay,wf-19288f01-p1,UNDER,0.49410,4.4360,3.5,7.0,LOSS,0,0.255935,-2.564
2250648,2026-05-17,0,walkforward_replay,wf-19288f01-p2,OVER,0.52060,4.6380,3.5,7.0,WIN,1,0.229824,-2.362
2250648,2026-05-17,0,walkforward_replay,wf-19288f01-p2d,OVER,0.50356,4.5080,3.5,7.0,WIN,1,0.246453,-2.492
2250649,2026-05-17,0,live_pregame,live,UNDER,0.48000,5.5000,5.5,8.0,LOSS,0,0.270400,-2.500
2250649,2026-05-17,0,walkforward_replay,wf-19288f01-p1,UNDER,0.45950,5.6960,5.5,8.0,LOSS,0,0.292140,-2.304
2250649,2026-05-17,0,walkforward_replay,wf-19288f01-p2,UNDER,0.49347,5.9560,5.5,8.0,LOSS,0,0.256573,-2.044
2250649,2026-05-17,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.47160,5.7880,5.5,8.0,LOSS,0,0.279207,-2.212
2250650,2026-05-17,0,live_pregame,live,UNDER,0.40000,4.0000,3.5,2.0,WIN,1,0.160000,2.000
2250650,2026-05-17,0,walkforward_replay,wf-19288f01-p1,UNDER,0.42130,3.9090,3.5,2.0,WIN,1,0.177494,1.909
2250650,2026-05-17,0,walkforward_replay,wf-19288f01-p2,UNDER,0.44432,4.0870,3.5,2.0,WIN,1,0.197420,2.087
2250650,2026-05-17,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.42949,3.9720,3.5,2.0,WIN,1,0.184462,1.972
2250651,2026-05-17,0,live_pregame,live,OVER,0.51000,4.5000,4.5,7.0,WIN,1,0.240100,-2.500
2250651,2026-05-17,0,walkforward_replay,wf-19288f01-p1,OVER,0.58460,5.7710,4.5,7.0,WIN,1,0.172557,-1.229
2250651,2026-05-17,0,walkforward_replay,wf-19288f01-p2,OVER,0.61796,6.0340,4.5,7.0,WIN,1,0.145955,-0.966
2250651,2026-05-17,0,walkforward_replay,wf-19288f01-p2d,OVER,0.59659,5.8640,4.5,7.0,WIN,1,0.162740,-1.136
2250652,2026-05-17,0,live_pregame,live,UNDER,0.40000,4.5000,4.5,8.0,LOSS,0,0.360000,-3.500
2250652,2026-05-17,0,walkforward_replay,wf-19288f01-p1,UNDER,0.46200,4.7160,4.5,8.0,LOSS,0,0.289444,-3.284
2250652,2026-05-17,0,walkforward_replay,wf-19288f01-p2,UNDER,0.49012,4.9310,4.5,8.0,LOSS,0,0.259978,-3.069
2250652,2026-05-17,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.47202,4.7920,4.5,8.0,LOSS,0,0.278763,-3.208
2250653,2026-05-17,0,live_pregame,live,UNDER,0.45000,4.5000,4.5,4.0,WIN,1,0.202500,0.500
2250653,2026-05-17,0,walkforward_replay,wf-19288f01-p1,OVER,0.55460,4.9300,4.5,4.0,LOSS,0,0.307581,0.930
2250653,2026-05-17,0,walkforward_replay,wf-19288f01-p2,OVER,0.58361,5.1550,4.5,4.0,LOSS,0,0.340601,1.155
2250653,2026-05-17,0,walkforward_replay,wf-19288f01-p2d,OVER,0.56500,5.0100,4.5,4.0,LOSS,0,0.319225,1.010
2250654,2026-05-17,0,live_pregame,live,UNDER,0.40000,4.5000,4.5,2.0,WIN,1,0.160000,2.500
2250654,2026-05-17,0,walkforward_replay,wf-19288f01-p1,UNDER,0.48780,4.9200,4.5,2.0,WIN,1,0.237949,2.920
2250654,2026-05-17,0,walkforward_replay,wf-19288f01-p2,OVER,0.51719,5.1450,4.5,2.0,LOSS,0,0.267485,3.145
2250654,2026-05-17,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.49829,4.9990,4.5,2.0,WIN,1,0.248293,2.999
2250655,2026-05-17,0,live_pregame,live,UNDER,0.44000,4.5000,4.5,2.0,WIN,1,0.193600,2.500
2250655,2026-05-17,0,walkforward_replay,wf-19288f01-p1,UNDER,0.41590,4.3600,4.5,2.0,WIN,1,0.172973,2.360
2250655,2026-05-17,0,walkforward_replay,wf-19288f01-p2,UNDER,0.44153,4.5590,4.5,2.0,WIN,1,0.194949,2.559
2250655,2026-05-17,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.42501,4.4300,4.5,2.0,WIN,1,0.180634,2.430
2250656,2026-05-17,0,live_pregame,live,UNDER,0.46000,4.5000,4.5,8.0,LOSS,0,0.291600,-3.500
2250656,2026-05-17,0,walkforward_replay,wf-19288f01-p1,UNDER,0.38910,4.6010,4.5,8.0,LOSS,0,0.373199,-3.399
2250656,2026-05-17,0,walkforward_replay,wf-19288f01-p2,UNDER,0.41576,4.8110,4.5,8.0,LOSS,0,0.341336,-3.189
2250656,2026-05-17,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.39856,4.6750,4.5,8.0,LOSS,0,0.361730,-3.325
2250657,2026-05-17,0,live_pregame,live,UNDER,0.49000,4.0000,4.5,7.0,LOSS,0,0.260100,-3.000
2250657,2026-05-17,0,walkforward_replay,wf-19288f01-p1,UNDER,0.46780,4.7650,4.5,7.0,LOSS,0,0.283237,-2.235
2250657,2026-05-17,0,walkforward_replay,wf-19288f01-p2,UNDER,0.49624,4.9820,4.5,7.0,LOSS,0,0.253774,-2.018
2250657,2026-05-17,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.47794,4.8420,4.5,7.0,LOSS,0,0.272547,-2.158
2250658,2026-05-17,0,live_pregame,live,UNDER,0.33000,5.5000,4.5,2.0,WIN,1,0.108900,3.500
2250658,2026-05-17,0,walkforward_replay,wf-19288f01-p1,UNDER,0.31730,4.4910,4.5,2.0,WIN,1,0.100679,2.491
2250658,2026-05-17,0,walkforward_replay,wf-19288f01-p2,UNDER,0.34164,4.6960,4.5,2.0,WIN,1,0.116718,2.696
2250658,2026-05-17,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.32590,4.5630,4.5,2.0,WIN,1,0.106211,2.563
2250659,2026-05-17,0,live_pregame,live,UNDER,0.48000,5.5000,5.5,3.0,WIN,1,0.230400,2.500
2250659,2026-05-17,0,walkforward_replay,wf-19288f01-p1,OVER,0.51400,6.1990,5.5,3.0,LOSS,0,0.264196,3.199
2250659,2026-05-17,0,walkforward_replay,wf-19288f01-p2,OVER,0.55091,6.4820,5.5,3.0,LOSS,0,0.303502,3.482
2250659,2026-05-17,0,walkforward_replay,wf-19288f01-p2d,OVER,0.52720,6.2990,5.5,3.0,LOSS,0,0.277940,3.299
2250660,2026-05-17,0,live_pregame,live,UNDER,0.34000,5.5000,5.5,8.0,LOSS,0,0.435600,-2.500
2250660,2026-05-17,0,walkforward_replay,wf-19288f01-p1,UNDER,0.39410,5.1310,5.5,8.0,LOSS,0,0.367115,-2.869
2250660,2026-05-17,0,walkforward_replay,wf-19288f01-p2,UNDER,0.42395,5.3650,5.5,8.0,LOSS,0,0.331834,-2.635
2250660,2026-05-17,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.40469,5.2140,5.5,8.0,LOSS,0,0.354394,-2.786
2250661,2026-05-17,0,live_pregame,live,UNDER,0.40000,4.0000,2.5,2.0,WIN,1,0.160000,2.000
2250661,2026-05-17,0,walkforward_replay,wf-19288f01-p1,UNDER,0.41270,3.8480,2.5,2.0,WIN,1,0.170321,1.848
2250661,2026-05-17,0,walkforward_replay,wf-19288f01-p2,UNDER,0.43527,4.0240,2.5,2.0,WIN,1,0.189460,2.024
2250661,2026-05-17,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.42073,3.9100,2.5,2.0,WIN,1,0.177014,1.910
2252971,2026-05-17,0,live_pregame,live,UNDER,0.44000,6.0000,5.5,9.0,LOSS,0,0.313600,-3.000
2252971,2026-05-17,0,walkforward_replay,wf-19288f01-p1,OVER,0.52190,6.7860,5.5,9.0,WIN,1,0.228580,-2.214
2252971,2026-05-17,0,walkforward_replay,wf-19288f01-p2,OVER,0.56221,7.0960,5.5,9.0,WIN,1,0.191660,-1.904
2252971,2026-05-17,0,walkforward_replay,wf-19288f01-p2d,OVER,0.53633,6.8960,5.5,9.0,WIN,1,0.214990,-2.104
2250662,2026-05-18,0,live_pregame,live,UNDER,0.48000,4.5000,4.5,5.0,LOSS,0,0.270400,-0.500
2250662,2026-05-18,0,walkforward_replay,wf-19288f01-p1,UNDER,0.47800,4.8430,4.5,5.0,LOSS,0,0.272484,-0.157
2250662,2026-05-18,0,walkforward_replay,wf-19288f01-p2,OVER,0.50693,5.0640,4.5,5.0,WIN,1,0.243118,0.064
2250662,2026-05-18,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.48909,4.9270,4.5,5.0,LOSS,0,0.261029,-0.073
2250663,2026-05-18,0,live_pregame,live,UNDER,0.47000,4.0000,6.5,16.0,LOSS,0,0.280900,-12.000
2250663,2026-05-18,0,walkforward_replay,wf-19288f01-p1,UNDER,0.49900,4.4850,6.5,16.0,LOSS,0,0.251001,-11.515
2250663,2026-05-18,0,walkforward_replay,wf-19288f01-p2,OVER,0.52578,4.6900,6.5,16.0,WIN,1,0.224885,-11.310
2250663,2026-05-18,0,walkforward_replay,wf-19288f01-p2d,OVER,0.50928,4.5630,6.5,16.0,WIN,1,0.240806,-11.437
2250664,2026-05-18,0,live_pregame,live,UNDER,0.43000,5.5000,5.5,4.0,WIN,1,0.184900,1.500
2250664,2026-05-18,0,walkforward_replay,wf-19288f01-p1,UNDER,0.43120,5.4520,5.5,4.0,WIN,1,0.185933,1.452
2250664,2026-05-18,0,walkforward_replay,wf-19288f01-p2,UNDER,0.46348,5.7010,5.5,4.0,WIN,1,0.214814,1.701
2250664,2026-05-18,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.44354,5.5460,5.5,4.0,WIN,1,0.196728,1.546
2250665,2026-05-18,0,live_pregame,live,UNDER,0.42000,4.5000,4.5,12.0,LOSS,0,0.336400,-7.500
2250665,2026-05-18,0,walkforward_replay,wf-19288f01-p1,UNDER,0.42180,4.4050,4.5,12.0,LOSS,0,0.334315,-7.595
2250665,2026-05-18,0,walkforward_replay,wf-19288f01-p2,UNDER,0.44776,4.6060,4.5,12.0,LOSS,0,0.304969,-7.394
2250665,2026-05-18,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.43172,4.4810,4.5,12.0,LOSS,0,0.322942,-7.519
2250666,2026-05-18,0,live_pregame,live,UNDER,0.44000,5.5000,4.5,7.0,LOSS,0,0.313600,-1.500
2250666,2026-05-18,0,walkforward_replay,wf-19288f01-p1,UNDER,0.45310,5.6360,4.5,7.0,LOSS,0,0.299100,-1.364
2250666,2026-05-18,0,walkforward_replay,wf-19288f01-p2,UNDER,0.48667,5.8930,4.5,7.0,LOSS,0,0.263508,-1.107
2250666,2026-05-18,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.46595,5.7330,4.5,7.0,LOSS,0,0.285209,-1.267
2250667,2026-05-18,0,live_pregame,live,OVER,0.51000,4.5000,4.5,7.0,WIN,1,0.240100,-2.500
2250667,2026-05-18,0,walkforward_replay,wf-19288f01-p1,UNDER,0.41160,4.7840,4.5,7.0,LOSS,0,0.346215,-2.216
2250667,2026-05-18,0,walkforward_replay,wf-19288f01-p2,UNDER,0.43968,5.0020,4.5,7.0,LOSS,0,0.313959,-1.998
2250667,2026-05-18,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.42233,4.8670,4.5,7.0,LOSS,0,0.333703,-2.133
2250668,2026-05-18,0,live_pregame,live,UNDER,0.37000,5.0000,4.5,0.0,WIN,1,0.136900,5.000
2250668,2026-05-18,0,walkforward_replay,wf-19288f01-p1,UNDER,0.41330,4.8000,4.5,0.0,WIN,1,0.170817,4.800
2250668,2026-05-18,0,walkforward_replay,wf-19288f01-p2,UNDER,0.44150,5.0190,4.5,0.0,WIN,1,0.194922,5.019
2250668,2026-05-18,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.42407,4.8830,4.5,0.0,WIN,1,0.179835,4.883
2250669,2026-05-18,0,live_pregame,live,UNDER,0.50000,5.5000,5.5,3.0,WIN,1,0.250000,2.500
2250669,2026-05-18,0,walkforward_replay,wf-19288f01-p1,UNDER,0.42560,5.4040,5.5,3.0,WIN,1,0.181135,2.404
2250669,2026-05-18,0,walkforward_replay,wf-19288f01-p2,UNDER,0.45754,5.6510,5.5,3.0,WIN,1,0.209343,2.651
2250669,2026-05-18,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.43780,5.4970,5.5,3.0,WIN,1,0.191669,2.497
2250670,2026-05-18,0,live_pregame,live,UNDER,0.26000,6.0000,5.5,11.0,LOSS,0,0.547600,-5.000
2250670,2026-05-18,0,walkforward_replay,wf-19288f01-p1,UNDER,0.27880,4.5660,5.5,11.0,LOSS,0,0.520129,-6.434
2250670,2026-05-18,0,walkforward_replay,wf-19288f01-p2,UNDER,0.30222,4.7740,5.5,11.0,LOSS,0,0.486897,-6.226
2250670,2026-05-18,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.28768,4.6450,5.5,11.0,LOSS,0,0.507400,-6.355
2250671,2026-05-18,0,live_pregame,live,UNDER,0.36000,5.5000,4.5,8.0,LOSS,0,0.409600,-2.500
2250671,2026-05-18,0,walkforward_replay,wf-19288f01-p1,UNDER,0.48330,5.9020,4.5,8.0,LOSS,0,0.266979,-2.098
2250671,2026-05-18,0,walkforward_replay,wf-19288f01-p2,OVER,0.51856,6.1710,4.5,8.0,WIN,1,0.231784,-1.829
2250671,2026-05-18,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.49682,6.0040,4.5,8.0,LOSS,0,0.253190,-1.996
2250672,2026-05-18,0,live_pregame,live,UNDER,0.36000,5.0000,4.5,0.0,WIN,1,0.129600,5.000
2250672,2026-05-18,0,walkforward_replay,wf-19288f01-p1,UNDER,0.35690,4.3470,4.5,0.0,WIN,1,0.127378,4.347
2250672,2026-05-18,0,walkforward_replay,wf-19288f01-p2,UNDER,0.38146,4.5450,4.5,0.0,WIN,1,0.145512,4.545
2250672,2026-05-18,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.36626,4.4220,4.5,0.0,WIN,1,0.134146,4.422
2250673,2026-05-18,0,live_pregame,live,UNDER,0.42000,4.0000,4.5,1.0,WIN,1,0.176400,3.000
2250673,2026-05-18,0,walkforward_replay,wf-19288f01-p1,UNDER,0.42170,3.9150,4.5,1.0,WIN,1,0.177831,2.915
2250673,2026-05-18,0,walkforward_replay,wf-19288f01-p2,UNDER,0.44476,4.0940,4.5,1.0,WIN,1,0.197811,3.094
2250673,2026-05-18,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.43052,3.9830,4.5,1.0,WIN,1,0.185347,2.983
2250674,2026-05-18,0,live_pregame,live,UNDER,0.40000,4.0000,3.5,2.0,WIN,1,0.160000,2.000
2250674,2026-05-18,0,walkforward_replay,wf-19288f01-p1,UNDER,0.38320,3.6440,3.5,2.0,WIN,1,0.146842,1.644
2250674,2026-05-18,0,walkforward_replay,wf-19288f01-p2,UNDER,0.40419,3.8100,3.5,2.0,WIN,1,0.163370,1.810
2250674,2026-05-18,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.39122,3.7070,3.5,2.0,WIN,1,0.153053,1.707
2252987,2026-05-18,0,live_pregame,live,UNDER,0.42000,5.0000,4.5,14.0,LOSS,0,0.336400,-9.000
2252987,2026-05-18,0,walkforward_replay,wf-19288f01-p1,OVER,0.50500,5.5680,4.5,14.0,WIN,1,0.245025,-8.432
2252987,2026-05-18,0,walkforward_replay,wf-19288f01-p2,OVER,0.53821,5.8220,4.5,14.0,WIN,1,0.213250,-8.178
2252987,2026-05-18,0,walkforward_replay,wf-19288f01-p2d,OVER,0.51775,5.6640,4.5,14.0,WIN,1,0.232565,-8.336
2250709,2026-05-22,0,live_pregame,live,OVER,0.52000,4.0000,3.5,4.0,WIN,1,0.230400,0.000
2250709,2026-05-22,0,walkforward_replay,wf-19288f01-p1,OVER,0.50700,4.5430,3.5,4.0,WIN,1,0.243049,0.543
2250709,2026-05-22,0,walkforward_replay,wf-19288f01-p2,OVER,0.53411,4.7500,3.5,4.0,WIN,1,0.217053,0.750
2250709,2026-05-22,0,walkforward_replay,wf-19288f01-p2d,OVER,0.51551,4.6080,3.5,4.0,WIN,1,0.234731,0.608
2250711,2026-05-22,0,live_pregame,live,OVER,0.53000,4.0000,3.5,0.0,LOSS,0,0.280900,4.000
2250711,2026-05-22,0,walkforward_replay,wf-19288f01-p1,OVER,0.58790,4.6520,3.5,0.0,LOSS,0,0.345626,4.652
2250711,2026-05-22,0,walkforward_replay,wf-19288f01-p2,OVER,0.61479,4.8640,3.5,0.0,LOSS,0,0.377967,4.864
2250711,2026-05-22,0,walkforward_replay,wf-19288f01-p2d,OVER,0.59638,4.7190,3.5,0.0,LOSS,0,0.355669,4.719
2250712,2026-05-22,0,live_pregame,live,UNDER,0.48000,4.5000,4.5,1.0,WIN,1,0.230400,3.500
2250712,2026-05-22,0,walkforward_replay,wf-19288f01-p1,OVER,0.50320,4.5080,4.5,1.0,LOSS,0,0.253210,3.508
2250712,2026-05-22,0,walkforward_replay,wf-19288f01-p2,OVER,0.53011,4.7140,4.5,1.0,LOSS,0,0.281017,3.714
